Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-11-16	0015	8.96	8.96	8.92	8.92	85000	760250	8.92
2006-11-16	0050	54.4	54.5	54.15	54.4	3026000	164421300	54.4
2006-11-16	0051	29.5	29.66	29.45	29.5	2509000	74204530	29.5
2006-11-16	0052	36.3	36.49	36.25	36.26	1546000	56187210	36.26
2006-11-16	01001T	11.05	11.06	11.05	11.06	290000	3206250	11.06
2006-11-16	01002T	10.56	10.57	10.54	10.57	625000	6597420	10.57
2006-11-16	01003T	10.62	10.64	10.59	10.61	3045000	32315530	10.61
2006-11-16	01004T	10.95	11	10.95	11	58000	635710	11
2006-11-16	01005T	10	10.01	9.99	10.01	1543000	15443470	10.01
2006-11-16	01007T	10.46	10.47	10.44	10.47	1779000	18601370	10.47
2006-11-16	1101	27.15	27.3	27	27.05	3071288	83268562	27.05
2006-11-16	1102	28.3	28.4	28.05	28.05	2507871	70728013	28.05
2006-11-16	1103	20.3	20.45	19.9	19.9	6074222	121744363	19.9
2006-11-16	1104	12.75	12.8	12.5	12.6	1850090	23370455	12.6
2006-11-16	1107	1.5	1.5	1.47	1.47	1069308	1601075	1.47
2006-11-16	1108	9.3	9.35	9.18	9.19	1127927	10411521	9.19
2006-11-16	1109	12.2	12.25	11.9	11.9	1063068	12837051	11.9
2006-11-16	1110	8.02	8.08	7.9	7.99	1429420	11428072	7.99
2006-11-16	1201	18.7	18.8	18	18.05	11524990	210753870	18.05
2006-11-16	1203	14.1	14.2	13.15	13.5	884007	12163092	13.5
2006-11-16	1207	1.89	1.94	1.89	1.94	4340807	8375596	1.94
2006-11-16	1210	18.3	18.7	17.9	17.9	7909292	145356337	17.9
2006-11-16	1213	13.5	13.8	13.35	13.45	68984	930786	13.45
2006-11-16	1215	8.18	8.4	8.11	8.14	4010810	33124416	8.14
2006-11-16	1216	30.2	30.9	30.2	30.2	13880105	423304101	30.2
2006-11-16	1217	7.4	7.56	7.35	7.35	2912418	21666409	7.35
2006-11-16	1218	7.14	7.54	7.14	7.21	11872458	87143962	7.21
2006-11-16	1219	6.71	6.81	6.58	6.58	4818090	32361648	6.58
2006-11-16	1220	7.53	7.7	7.53	7.6	120502	922548	7.6
2006-11-16	1225	5.59	5.84	5.58	5.84	3272178	18790379	5.84
2006-11-16	1227	13.65	13.9	13.65	13.8	809039	11163533	13.8
2006-11-16	1229	18.3	18.7	17.8	17.9	14652156	267726299	17.9
2006-11-16	1231	9.2	9.38	9.2	9.27	265744	2466200	9.27
2006-11-16	1232	19.6	19.75	19.3	19.4	44376	865944	19.4
2006-11-16	1233	28.45	28.6	28.4	28.4	138547	3940802	28.4
2006-11-16	1234	15.4	15.7	15.1	15.1	5763849	88745767	15.1
2006-11-16	1235	15	15.3	14.8	15.3	33998	506166	15.3
2006-11-16	1236	15.4	15.4	15.35	15.35	42814	657221	15.35
2006-11-16	1301	50.2	50.3	50	50	4003936	200446043	50
2006-11-16	1303	50.2	50.5	50	50.4	7458796	374754900	50.4
