Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-05-20	0001	6.75	6.98	6.75	6.75	30000	202730	6.75
2005-05-20	0015	6.16	6.2	6.15	6.15	335000	2062680	6.15
2005-05-20	0029	5.57	5.6	5.57	5.59	1891000	10563800	5.59
2005-05-20	0050	45.47	45.47	45.25	45.26	2914000	132112570	45.26
2005-05-20	01001T	10.2	10.2	10.15	10.15	1475000	14971500	10.15
2005-05-20	1101	18	18.15	17.7	17.85	15631187	280413179	17.85
2005-05-20	1101A					0	0	
2005-05-20	1102	19.8	19.9	19.65	19.9	1156489	22954920	19.9
2005-05-20	1103	11.45	11.5	11.35	11.35	847000	9694450	11.35
2005-05-20	1104	11.4	11.55	11.4	11.5	198168	2278195	11.5
2005-05-20	1107	0.52	0.57	0.51	0.52	200000	108000	0.52
2005-05-20	1108	7.19	7.22	7.14	7.18	348200	2498301	7.18
2005-05-20	1109	9.15	9.2	9.1	9.15	102000	933130	9.15
2005-05-20	1110	6.38	6.45	6.35	6.43	701000	4491120	6.43
2005-05-20	1201	9.5	10.1	9.5	9.78	3121018	31006503	9.78
2005-05-20	1203	8.05	8.58	8.05	8.25	535011	4445578	8.25
2005-05-20	1204	4.8	4.8	4.39	4.7	126324	569284	4.7
2005-05-20	1207	2.72	2.75	2.7	2.7	261002	709025	2.7
2005-05-20	1210	9.06	9.07	9.03	9.03	316251	2859727	9.03
2005-05-20	1212	0.27	0.29	0.27	0.27	431000	116390	0.27
2005-05-20	1213	10.1	10.45	10.1	10.45	2009	20641	10.45
2005-05-20	1215	5.05	5.08	5.02	5.05	158011	797211	5.05
2005-05-20	1216	14.5	14.8	14.4	14.65	3211350	46955576	14.65
2005-05-20	1217	7.35	7.65	7.35	7.51	1294687	9780905	7.51
2005-05-20	1218	6.11	6.34	6.11	6.16	845005	5271549	6.16
2005-05-20	1219	5.06	5.1	5.06	5.1	209102	1060816	5.1
2005-05-20	1220	6.36	6.36	6	6	124004	762131	6
2005-05-20	1225	4.4	4.41	4.37	4.37	148003	650342	4.37
2005-05-20	1227	11.65	11.7	11.5	11.6	176510	2046735	11.6
2005-05-20	1229	10.8	10.95	10.65	10.8	860163	9312234	10.8
2005-05-20	1231	9.59	9.65	9.46	9.6	150027	1434435	9.6
2005-05-20	1232	17.05	17.1	17.05	17.1	10024	171304	17.1
2005-05-20	1233	23.8	24	23.7	23.7	34150	818034	23.7
2005-05-20	1234	9.77	9.95	9.77	9.9	987022	9726632	9.9
2005-05-20	1235	13.5	13.5	13.2	13.35	41000	545650	13.35
2005-05-20	1236	17.1	17.1	17	17.1	60048	1026111	17.1
2005-05-20	1301	52.2	52.4	51.8	52.4	6421239	335274197	52.4
2005-05-20	1303	43.2	43.7	43.2	43.7	11960524	519364681	43.7
2005-05-20	1304	10.15	10.25	10.15	10.2	870470	8873632	10.2
2005-05-20	1305	8.25	8.37	8.2	8.33	1664100	13746871	8.33
2005-05-20	1306	6.35	6.35	6.13	6.15	191100	1183926	6.15
2005-05-20	1307	17.9	17.9	17.65	17.7	33000	583573	17.7
2005-05-20	1308	14.1	14.2	14.05	14.05	467100	6587970	14.05
2005-05-20	1309	8.84	8.86	8.82	8.83	253138	2236914	8.83
2005-05-20	1310	16.8	16.95	16.7	16.7	1123882	18894023	16.7
2005-05-20	1311	24.9	24.9	24.6	24.6	538041	13291947	24.6
2005-05-20	1312	9.35	9.4	9.2	9.2	1869102	17295760	9.2
2005-05-20	1312A	10.45	10.5	10.45	10.5	10000	104750	10.5
2005-05-20	1313	10.9	11.05	10.9	11	2858067	31366055	11
2005-05-20	1314	8.01	8.06	7.9	7.93	9477370	75606743	7.93
2005-05-20	1315	10.8	10.8	10.6	10.8	658427	7056215	10.8
2005-05-20	1316	2.16	2.16	2.14	2.15	190000	408620	2.15
2005-05-20	1319	42	44.7	42	44.7	2124884	94369217	44.7
2005-05-20	1321	11.9	12.25	11.9	12.05	304000	3666350	12.05
2005-05-20	1323	9.33	9.6	9.33	9.5	42000	398030	9.5
2005-05-20	1324					233	2066	
2005-05-20	1325	8.98	8.98	8.7	8.7	67000	588800	8.7
2005-05-20	1326	59	59.5	58.7	59.4	4391921	259998333	59.4
2005-05-20	1402	21.9	22.2	21.8	22	11286822	248864203	22
2005-05-20	1408	0.4	0.44	0.4	0.42	436000	178340	0.42
2005-05-20	1409	6.8	6.88	6.73	6.76	699097	4746065	6.76
2005-05-20	1410	5.9	5.95	5.88	5.93	15000	88840	5.93
2005-05-20	1413	2.73	2.87	2.73	2.76	124000	345020	2.76
2005-05-20	1414	4.34	4.48	4.32	4.42	88623	391182	4.42
2005-05-20	1416	3.26	3.49	3.26	3.49	1402996	4861743	3.49
2005-05-20	1417	6.86	7.25	6.84	7.08	5740111	40564761	7.08
2005-05-20	1418	3	3.1	3	3.09	530000	1623420	3.09
2005-05-20	1419	11.25	11.45	11.2	11.2	414000	4689400	11.2
2005-05-20	1423	4.08	4.18	4.08	4.13	229056	948087	4.13
2005-05-20	1434	15.7	15.7	15.5	15.5	1183621	18434135	15.5
2005-05-20	1435	5.16	5.16	5.05	5.05	86000	437690	5.05
2005-05-20	1436	5.9	6.29	5.9	6.19	112000	687420	6.19
2005-05-20	1437	9.85	9.9	9.66	9.75	32287	316134	9.75
2005-05-20	1438					0	0	
2005-05-20	1439	9.12	9.12	8.9	9.05	211000	1906620	9.05
2005-05-20	1440	7.6	7.75	7.6	7.67	1212532	9334170	7.67
