Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	10309940	4629000	5680940	2016-08-25
047198	裕隆富邦15購01	4948000	0	4948000	2016-08-25
2303	聯電	4578000	158000	4420000	2016-08-25
2891	中信金	5104000	819000	4285000	2016-08-25
2882	國泰金	3777000	75000	3702000	2016-08-25
2317	鴻海	6148000	2667000	3481000	2016-08-25
050038	一詮統一17購01	3338000	10000	3328000	2016-08-25
00631L	元大台灣50正2	4594000	1618000	2976000	2016-08-25
049411	宏達電群益16購01	5524000	2709000	2815000	2016-08-25
03398P	聯發科凱基1C售02	3070000	430000	2640000	2016-08-25
045601	強茂元大15購02	2669000	68000	2601000	2016-08-25
045020	新唐統一15購04	2381000	349000	2032000	2016-08-25
08798P	玉晶光元富17售04	2029000	0	2029000	2016-08-25
045849	永光元富16購01	2275000	271000	2004000	2016-08-25
049210	集盛凱基15購01	2809000	908000	1901000	2016-08-25
046668	聯茂元大14購02	1939000	75000	1864000	2016-08-25
048896	SGBR2X群益14購03	2868000	1108000	1760000	2016-08-25
044201	富邦金元大13購05	1682000	0	1682000	2016-08-25
046390	聯發科群益13購09	1694000	18000	1676000	2016-08-25
046121	台積電中信13購02	1666000	0	1666000	2016-08-25
050152	玉晶光永豐15購01	1650000	16000	1634000	2016-08-25
044982	崇越凱基14購01	1699000	193000	1506000	2016-08-25
04273P	臺股指群益18售11	1497000	0	1497000	2016-08-25
043348	國巨群益13購04	1588000	100000	1488000	2016-08-25
046093	微星富邦14購02	5019000	3535000	1484000	2016-08-25
03324P	新唐元大16售05	2301000	834000	1467000	2016-08-25
00642U	期元大S&P石油	2510000	1055000	1455000	2016-08-25
2886	兆豐金	2094000	649000	1445000	2016-08-25
0056	元大高股息	1596000	154000	1442000	2016-08-25
049220	鴻準凱基18購01	1433000	0	1433000	2016-08-25
050384	明基材中信16購01	2257000	824000	1433000	2016-08-25
049397	聯詠元大14購08	3056000	1627000	1429000	2016-08-25
048850	矽格兆豐14購01	1962000	576000	1386000	2016-08-25
048768	國喬元富14購02	1585000	223000	1362000	2016-08-25
048147	台塑麥證15購01	3910000	2574000	1336000	2016-08-25
046892	光罩群益15購02	1328000	8000	1320000	2016-08-25
049587	飛宏國票15購01	2320000	1005000	1315000	2016-08-25
045720	亞聚元大13購02	1612000	300000	1312000	2016-08-25
045669	裕隆凱基13購01	1306000	10000	1296000	2016-08-25
03545P	臺股指中信1C售01	1243000	0	1243000	2016-08-25
4958	臻鼎-KY	1358000	171000	1187000	2016-08-25
05392P	臺股指凱基06售24	1184000	0	1184000	2016-08-25
049041	元石油群益14購01	1678000	495000	1183000	2016-08-25
05175P	長榮航元富1A售14	1531000	368000	1163000	2016-08-25
049907	臺股指元大15購26	2113000	952000	1161000	2016-08-25
047036	創見永豐14購01	1267000	107000	1160000	2016-08-25
049992	合勤控凱基14購01	1419000	266000	1153000	2016-08-25
050143	威鋒電統一15購04	1164000	18000	1146000	2016-08-25
2049	上銀	1175000	61218	1113782	2016-08-25
