Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-07-11	0050	68.35	68.7	68.15	68.3	7800458	533512281	68.3
2014-07-11	0051	31.25	31.3	31	31	24571	764961	31
2014-07-11	0052	41.01	41.01	40.74	40.74	2000	81750	40.74
2014-07-11	0053	30.49	30.6	30.2	30.24	114000	3476300	30.24
2014-07-11	0054	24.16	24.4	24.15	24.15	61000	1478980	24.15
2014-07-11	0055	14.55	14.59	14.4	14.47	1414240	20516116	14.47
2014-07-11	0056	25.75	25.75	25.4	25.43	524710	13411390	25.43
2014-07-11	0057	40.9	41.06	40.83	40.83	140000	5738440	40.83
2014-07-11	0058					0	0	
2014-07-11	0059	31.75	32.08	31.57	32.04	16000	509380	32.04
2014-07-11	0060	31.59	31.59	31.5	31.52	5000	157680	31.52
2014-07-11	0061	11.54	11.61	11.52	11.53	8742027	101042920	11.53
2014-07-11	006203	32.76	32.87	32.69	32.69	60000	1961900	32.69
2014-07-11	006204	47.45	47.68	47.27	47.27	17100	813135	47.27
2014-07-11	006205	18.35	18.48	18.35	18.41	4315000	79483580	18.41
2014-07-11	006206	17.17	17.23	17.15	17.19	1808000	31088440	17.19
2014-07-11	006207	13.29	13.32	13.24	13.28	3265000	43317180	13.28
2014-07-11	006208	39	39	39	39	1000	39000	39
2014-07-11	0080	340.2	340.2	340.2	340.2	800	272160	340.2
2014-07-11	0081					0	0	
2014-07-11	008201	49.03	50	49.03	50	2200	109030	50
2014-07-11	01001T	14.45	14.5	14.4	14.45	616000	8888640	14.45
2014-07-11	01002T	18.29	18.29	18.25	18.29	1522000	27817250	18.29
2014-07-11	01003T	13.13	13.2	13.13	13.14	109000	1433340	13.14
2014-07-11	01004T	11.88	12.05	11.88	12.01	348000	4169360	12.01
2014-07-11	01007T	14.6	14.68	14.6	14.6	538000	7854950	14.6
2014-07-11	01008T	18.7	19	18.7	18.86	2787000	52636910	18.86
2014-07-11	1101	45.5	45.7	45.2	45.5	10916466	496384884	45.5
2014-07-11	1102	41.1	41.5	40.75	40.85	3064002	126055803	40.85
2014-07-11	1103	15.1	15.1	14.8	14.95	1858678	27734302	14.95
2014-07-11	1104	28.35	28.6	28.2	28.45	413147	11698756	28.45
2014-07-11	1108	9.22	9.22	9.07	9.07	557941	5092734	9.07
2014-07-11	1109	15.6	15.65	15.4	15.4	347121	5379356	15.4
2014-07-11	1110	15.6	15.75	15.45	15.65	145100	2267700	15.65
2014-07-11	1201	47.5	48.4	47.15	48.25	2969410	142726758	48.25
2014-07-11	1203	23.35	23.5	22.85	23.3	338607	7879430	23.3
