Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	38269000	105000	38164000	2018-08-27
1605	華新	31074000	7680423	23393577	2018-08-27
00633L	富邦上証正2	10597000	111000	10486000	2018-08-27
2409	友達	12258000	4063000	8195000	2018-08-27
2881	富邦金	10440000	3421079	7018921	2018-08-27
2330	台積電	13349470	6947163	6402307	2018-08-27
2323	中環	6223000	400000	5823000	2018-08-27
1402	遠東新	6709000	1729000	4980000	2018-08-27
2408	南亞科	8545000	4330289	4214711	2018-08-27
2356	英業達	10427631	6380756	4046875	2018-08-27
2377	微星	6099000	2104250	3994750	2018-08-27
00655L	國泰中國A50正2	4012000	254000	3758000	2018-08-27
2890	永豐金	6410000	2841000	3569000	2018-08-27
1326	台化	4037349	731718	3305631	2018-08-27
1314	中石化	3661000	472000	3189000	2018-08-27
3481	群創	8526000	5442162	3083838	2018-08-27
1434	福懋	3214000	169000	3045000	2018-08-27
1101	台泥	10016000	7066800	2949200	2018-08-27
1216	統一	7771654	4887065	2884589	2018-08-27
0050	元大台灣50	2872000	0	2872000	2018-08-27
2888	新光金	11686000	8836000	2850000	2018-08-27
1409	新纖	6677000	3958000	2719000	2018-08-27
4927	泰鼎-KY	3629000	1217000	2412000	2018-08-27
00636	國泰中國A50	2263000	0	2263000	2018-08-27
2801	彰銀	2816000	615000	2201000	2018-08-27
2458	義隆	2210000	132000	2078000	2018-08-27
1447	力鵬	2064000	54000	2010000	2018-08-27
8131	福懋科	2634000	642000	1992000	2018-08-27
1312	國喬	2781000	798000	1983000	2018-08-27
1444	力麗	1992000	24000	1968000	2018-08-27
5871	中租-KY	3543000	1615000	1928000	2018-08-27
1904	正隆	2190000	436000	1754000	2018-08-27
1718	中纖	4903000	3160000	1743000	2018-08-27
2448	晶電	2673000	959452	1713548	2018-08-27
5469	瀚宇博	2948000	1316000	1632000	2018-08-27
2884	玉山金	11572165	9957869	1614296	2018-08-27
2327	國巨	3917014	2374873	1542141	2018-08-27
2883	開發金	5602000	4125000	1477000	2018-08-27
3026	禾伸堂	1865000	482000	1383000	2018-08-27
6120	達運	1513000	144000	1369000	2018-08-27
2353	宏碁	2160000	804000	1356000	2018-08-27
006206	元大上證50	1693000	351000	1342000	2018-08-27
00639	富邦深100	1504000	260000	1244000	2018-08-27
2002	中鋼	4261000	3039327	1221673	2018-08-27
2363	矽統	1334000	168000	1166000	2018-08-27
2367	燿華	1358000	209000	1149000	2018-08-27
00739	元大MSCI A股	1206000	87000	1119000	2018-08-27
