Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-02-02	0015	7.18	7.19	7.18	7.18	20000	143720	7.18
2012-02-02	0050	52.7	52.95	52.5	52.9	20429817	1078026422	52.9
2012-02-02	0051	27.45	27.45	26.8	26.8	977400	26386850	26.8
2012-02-02	0052	31.55	32.23	31.55	32.09	35000	1122270	32.09
2012-02-02	0053	22.53	22.6	22.3	22.6	151000	3384690	22.6
2012-02-02	0054	19.82	19.9	19.8	19.8	35000	695190	19.8
2012-02-02	0055	11.32	11.45	11.25	11.4	8162949	92596091	11.4
2012-02-02	0056	24.2	24.45	24.2	24.45	866965	21092537	24.45
2012-02-02	0057	30.35	30.41	30.2	30.35	101000	3064140	30.35
2012-02-02	0058	32.75	33.06	32.72	33.06	4000	131280	33.06
2012-02-02	0059	25.67	25.67	25.55	25.55	9000	230480	25.55
2012-02-02	0060	27.6	27.9	27.6	27.9	5000	138300	27.9
2012-02-02	0061	15	15.19	15	15.19	15540356	234638295	15.19
2012-02-02	006203	25.6	25.6	25.4	25.4	87000	2223340	25.4
2012-02-02	006204	38.02	38.1	37.84	38.1	261000	9924940	38.1
2012-02-02	006205	19.7	19.7	19.55	19.69	931000	18266070	19.69
2012-02-02	0080	380	388	380	388	800	307600	388
2012-02-02	0081	739	739	739	739	200	147800	739
2012-02-02	008201	63.4	64	62.5	63.9	6900	438120	63.9
2012-02-02	01001T	15	15.45	15	15.25	95000	1443000	15.25
2012-02-02	01002T	14	14.03	13.96	14.01	4933000	69051230	14.01
2012-02-02	01003T	11.56	11.58	11.49	11.5	336000	3870850	11.5
2012-02-02	01004T	12	12.1	11.85	12	86000	1032550	12
2012-02-02	01005T	21.86	21.86	21.81	21.82	7006000	152951330	21.82
2012-02-02	01007T	13.2	13.2	13.07	13.17	80000	1050650	13.17
2012-02-02	01008T	11.39	11.43	11.39	11.39	1635000	18636130	11.39
2012-02-02	1101	36.5	37.1	36.3	37	9729316	357624824	37
2012-02-02	1102	35.2	35.35	34.9	35.35	10833140	380543263	35.35
2012-02-02	1103	13.2	13.35	12.9	13.05	1081938	14214144	13.05
2012-02-02	1104	13.85	14.25	13.75	14.25	725575	10154676	14.25
2012-02-02	1108	5.55	5.68	5.5	5.6	662202	3671702	5.6
2012-02-02	1109	10.45	10.5	10.45	10.45	183151	1917777	10.45
2012-02-02	1110	10.45	10.8	10.4	10.8	466250	4931725	10.8
2012-02-02	1201	35.45	35.55	34.25	34.7	4439204	154383782	34.7
2012-02-02	1203	20.25	20.6	20	20.6	430527	8722570	20.6
2012-02-02	1210	29.6	30.5	29.4	29.9	8136651	243290400	29.9
2012-02-02	1213	21.4	21.45	20.7	21.45	1268100	27014345	21.45
2012-02-02	1215	14.8	15.1	14.7	14.9	1536991	22903558	14.9
2012-02-02	1216	43.5	43.55	42.75	43.1	18598003	801118128	43.1
2012-02-02	1217	10.5	10.75	10.45	10.55	4688587	49789680	10.55
2012-02-02	1218	15.3	15.8	15.3	15.65	2564347	39812234	15.65
2012-02-02	1219	16.2	16.2	15.9	16	172773	2770934	16
2012-02-02	1220	10.1	10.1	9.83	9.97	233091	2328688	9.97
2012-02-02	1225	12.75	12.85	12.65	12.7	142795	1817461	12.7
2012-02-02	1227	108.5	108.5	103.5	105	4130402	435086710	105
2012-02-02	1229	19	19.05	18.7	18.9	3793897	71531048	18.9
2012-02-02	1231	37.9	38.35	37.45	37.6	1490428	56350142	37.6
2012-02-02	1232	48	48.3	47.9	48.15	69375	3336975	48.15
2012-02-02	1233	47.2	47.5	46.8	47.2	71201	3361059	47.2
2012-02-02	1234	27	28.35	27	28.15	1393612	38803080	28.15
2012-02-02	1235	25.3	25.65	25	25.2	256150	6468670	25.2
2012-02-02	1236	23.55	24.4	23.5	24.15	160246	3822054	24.15
2012-02-02	1301	84.4	86	84.4	85.6	14224756	1212677176	85.6
2012-02-02	1303	63	63.1	62.2	63	10234295	641957870	63
2012-02-02	1304	28.7	28.7	28	28.3	11669385	330591202	28.3
2012-02-02	1305	10.9	11.1	10.7	10.85	4933370	53648663	10.85
2012-02-02	1307	23.8	23.8	23.5	23.7	162122	3829463	23.7
2012-02-02	1308	39.6	39.6	38.1	38.8	2559480	99101370	38.8
2012-02-02	1309	12.9	13.05	12.75	12.9	1893991	24431822	12.9
2012-02-02	1310	7.55	7.85	7.49	7.7	3265778	24958400	7.7
2012-02-02	1312	15.4	15.5	15.3	15.4	9611911	147867276	15.4
2012-02-02	1312A	18.9	18.9	18.7	18.7	4000	75200	18.7
2012-02-02	1313	18.45	18.5	17.8	18.15	10281668	185678760	18.15
2012-02-02	1314	33.8	34	33.2	33.45	28934035	972283282	33.45
2012-02-02	1315	27.7	28	27.6	27.8	142802	3969034	27.8
2012-02-02	1316	18.9	18.9	18.9	18.9	283155	5351629	18.9
2012-02-02	1319	36	36.8	35.8	36.5	5202374	188891153	36.5
2012-02-02	1321	19.8	20.15	19.75	20.05	124000	2478450	20.05
2012-02-02	1323	18.45	18.95	18.2	18.45	105550	1955086	18.45
2012-02-02	1324	12.7	12.9	12.25	12.6	513280	6474449	12.6
2012-02-02	1325	18.55	18.7	18.5	18.7	261759	4871416	18.7
2012-02-02	1326	85	85.2	83.9	84.1	11546543	975542342	84.1
2012-02-02	1337	71.5	72.8	71.2	72.4	232000	16694400	72.4
2012-02-02	1402	36.8	38.1	36.8	37.8	19518929	734430537	37.8
2012-02-02	1409	9.77	10.15	9.72	9.88	25691091	254876179	9.88
2012-02-02	1410	17.25	17.5	17	17.1	220004	3791318	17.1
2012-02-02	1413	5.01	5.2	4.9	5.2	374996	1882457	5.2
2012-02-02	1414	12.75	12.9	12.35	12.8	4981082	62919635	12.8
2012-02-02	1416	10.85	11.45	10.8	11.2	2462643	27582783	11.2
2012-02-02	1417	9.1	9.2	8.91	9.02	3187789	28811594	9.02
2012-02-02	1418	8	8	7.82	7.92	108002	856124	7.92
2012-02-02	1419	37	38.9	36.8	38.8	1480772	56146597	38.8
2012-02-02	1423	7.51	7.76	7.51	7.7	254717	1959213	7.7
2012-02-02	1432	9	9.15	8.83	9.1	97616	879629	9.1
2012-02-02	1434	28.3	28.4	28.05	28.25	702089	19802347	28.25
2012-02-02	1435	3.68	3.93	3.68	3.93	1231824	4778028	3.93
2012-02-02	1436	12.35	12.75	12.35	12.7	181767	2283871	12.7
2012-02-02	1437	15.4	15.8	15.1	15.8	695500	10740049	15.8
2012-02-02	1438	1.8	1.88	1.77	1.88	87368	162240	1.88
2012-02-02	1439	21.9	22.3	21.2	21.4	894296	19362539	21.4
2012-02-02	1440	12.5	12.55	12.25	12.45	8327631	103248417	12.45
2012-02-02	1441	12.2	12.3	11.7	12.15	3031259	36506518	12.15
2012-02-02	1442	23.35	24.7	23.35	24.7	1658977	40146483	24.7
2012-02-02	1443	5.42	5.77	5.42	5.77	585964	3310840	5.77
2012-02-02	1444	12.9	12.9	12.4	12.6	12653824	160328309	12.6
2012-02-02	1445	7.52	7.8	7.52	7.7	158867	1217583	7.7
2012-02-02	1446	14.3	15	14.3	14.8	128022	1884173	14.8
2012-02-02	1447	11.95	12.05	11.55	11.8	10011938	117870261	11.8
2012-02-02	1449	2.7	2.73	2.7	2.73	22977	62072	2.73
2012-02-02	1451	21.45	21.7	21.45	21.6	1353687	29212366	21.6
