Ticker	Name	Buy	Sell	OverBS	Date
0056	元大高股息	2736000	0	2736000	2019-06-17
3338	泰碩	1484000	0	1484000	2019-06-17
2349	錸德	1000000	0	1000000	2019-06-17
2889	國票金	865141	0	865141	2019-06-17
2317	鴻海	820382	114000	706382	2019-06-17
1201	味全	700000	0	700000	2019-06-17
2855	統一證	672000	0	672000	2019-06-17
2027	大成鋼	671881	0	671881	2019-06-17
3037	欣興	1450502	819000	631502	2019-06-17
2520	冠德	556000	0	556000	2019-06-17
4915	致伸	477010	0	477010	2019-06-17
4968	立積	414000	0	414000	2019-06-17
2501	國建	358401	0	358401	2019-06-17
8926	台汽電	328000	0	328000	2019-06-17
2637	慧洋-KY	277000	0	277000	2019-06-17
4190	佐登-KY	263000	0	263000	2019-06-17
8131	福懋科	241000	0	241000	2019-06-17
3005	神基	233375	0	233375	2019-06-17
2608	嘉里大榮	229000	0	229000	2019-06-17
6670	復盛應用	217293	0	217293	2019-06-17
2536	宏普	198000	0	198000	2019-06-17
6269	台郡	196628	0	196628	2019-06-17
3321	同泰	195000	0	195000	2019-06-17
1519	華城	180000	0	180000	2019-06-17
1702	南僑	155000	0	155000	2019-06-17
2915	潤泰全	145185	0	145185	2019-06-17
0050	元大台灣50	744000	600000	144000	2019-06-17
3532	台勝科	141799	0	141799	2019-06-17
5871	中租-KY	151995	11000	140995	2019-06-17
9938	百和	140735	0	140735	2019-06-17
2548	華固	157780	20000	137780	2019-06-17
2618	長榮航	137300	0	137300	2019-06-17
3533	嘉澤	226330	103000	123330	2019-06-17
9914	美利達	116514	0	116514	2019-06-17
1232	大統益	72000	0	72000	2019-06-17
6558	興能高	69000	0	69000	2019-06-17
2395	研華	61191	4000	57191	2019-06-17
9924	福興	56000	0	56000	2019-06-17
3406	玉晶光	34214	0	34214	2019-06-17
1476	儒鴻	30546	0	30546	2019-06-17
2834	臺企銀	23442	0	23442	2019-06-17
1589	永冠-KY	22000	0	22000	2019-06-17
8046	南電	74660	54000	20660	2019-06-17
2888	新光金	20582	0	20582	2019-06-17
2454	聯發科	46424	27000	19424	2019-06-17
2610	華航	18652	0	18652	2019-06-17
2845	遠東銀	16505	0	16505	2019-06-17
4551	智伸科	16000	0	16000	2019-06-17
1101	台泥	58414	43000	15414	2019-06-17
4766	南寶	15353	0	15353	2019-06-17
2603	長榮	10100	0	10100	2019-06-17
2352	佳世達	9140	0	9140	2019-06-17
2812	台中銀	8718	0	8718	2019-06-17
3682	亞太電	8511	0	8511	2019-06-17
2344	華邦電	7636	0	7636	2019-06-17
2867	三商壽	7368	0	7368	2019-06-17
1605	華新	7360	0	7360	2019-06-17
6005	群益證	7077	0	7077	2019-06-17
1802	台玻	7051	0	7051	2019-06-17
1314	中石化	7042	0	7042	2019-06-17
2353	宏碁	6566	0	6566	2019-06-17
3576	聯合再生	6489	0	6489	2019-06-17
3665	貿聯-KY	6334	0	6334	2019-06-17
2820	華票	5413	0	5413	2019-06-17
1409	新纖	5299	0	5299	2019-06-17
2838	聯邦銀	5269	0	5269	2019-06-17
2615	萬海	5088	0	5088	2019-06-17
1440	南紡	5050	0	5050	2019-06-17
1907	永豐餘	4822	0	4822	2019-06-17
2903	遠百	4446	0	4446	2019-06-17
1504	東元	4302	0	4302	2019-06-17
2923	鼎固-KY	4262	0	4262	2019-06-17
9907	統一實	4169	0	4169	2019-06-17
2201	裕隆	4080	0	4080	2019-06-17
2849	安泰銀	3977	0	3977	2019-06-17
2104	國際中橡	3956	0	3956	2019-06-17
2204	中華	3448	0	3448	2019-06-17
2006	東和鋼鐵	3292	0	3292	2019-06-17
1904	正隆	3097	0	3097	2019-06-17
8499	鼎炫-KY	3000	0	3000	2019-06-17
1312	國喬	2998	0	2998	2019-06-17
1229	聯華	2845	0	2845	2019-06-17
1717	長興	2789	0	2789	2019-06-17
2448	晶電	2742	0	2742	2019-06-17
1789	神隆	2714	0	2714	2019-06-17
2354	鴻準	2638	0	2638	2019-06-17
2106	建大	2592	0	2592	2019-06-17
8150	南茂	2584	0	2584	2019-06-17
3376	新日興	2553	0	2553	2019-06-17
2313	華通	2434	0	2434	2019-06-17
2606	裕民	2359	0	2359	2019-06-17
2101	南港	2261	0	2261	2019-06-17
2534	宏盛	2250	0	2250	2019-06-17
3008	大立光	6221	4000	2221	2019-06-17
1710	東聯	2220	0	2220	2019-06-17
2362	藍天	2191	0	2191	2019-06-17
1722	台肥	2184	0	2184	2019-06-17
2498	宏達電	2157	0	2157	2019-06-17
2634	漢翔	2154	0	2154	2019-06-17
2103	台橡	2061	0	2061	2019-06-17
9940	信義	2035	0	2035	2019-06-17
9945	潤泰新	2035	0	2035	2019-06-17
1319	東陽	2021	0	2021	2019-06-17
9933	中鼎	1955	0	1955	2019-06-17
6505	台塑化	14939	13000	1939	2019-06-17
2392	正崴	1929	0	1929	2019-06-17
1227	佳格	1803	0	1803	2019-06-17
1503	士電	1730	0	1730	2019-06-17
1210	大成	1689	0	1689	2019-06-17
