Ticker	Name	Buy	Sell	OverBS	Date
0055	元大MSCI金融	19316000	466000	18850000	2011-06-24
0061	元大寶滬深	8056000	1544000	6512000	2011-06-24
0060	新台灣	4991000	2000	4989000	2011-06-24
0050	元大台灣50	8131000	5211000	2920000	2011-06-24
038874	京鼎凱基11購01	2893000	0	2893000	2011-06-24
2330	台積電	3394000	707000	2687000	2011-06-24
041851	晶豪科永豐13購01	2960000	390000	2570000	2011-06-24
039566	台積電元富14購07	3154000	684000	2470000	2011-06-24
038591	台肥群益12購01	2382000	95000	2287000	2011-06-24
03932P	萬海群益18售05	2104000	0	2104000	2011-06-24
2618	長榮航	2938000	1171000	1767000	2011-06-24
04445P	康舒國票19售01	2548000	955000	1593000	2011-06-24
04141P	臺股指國票19售14	1951000	459000	1492000	2011-06-24
040029	富邦金凱基12購01	1851000	387000	1464000	2011-06-24
036654	聯成麥證11購01	1417000	0	1417000	2011-06-24
038071	敬鵬元富0C購01	1671000	272000	1399000	2011-06-24
040863	裕民國泰14購01	1756000	388000	1368000	2011-06-24
039001	玉晶光國泰13購02	2437000	1077000	1360000	2011-06-24
036477	東森元大0C購01	1355000	0	1355000	2011-06-24
037026	台光電元大11購01	1267000	0	1267000	2011-06-24
040662	臺股指凱基13購11	1319000	74000	1245000	2011-06-24
1305	華夏	1175000	3000	1172000	2011-06-24
037784	世紀鋼凱基0C購02	1151000	0	1151000	2011-06-24
038527	台勝科永豐11購01	2163000	1021000	1142000	2011-06-24
041848	長榮航永豐12購01	1105000	0	1105000	2011-06-24
04329P	電子類群益18售03	1082000	50000	1032000	2011-06-24
038407	統一實凱基11購01	1015000	5000	1010000	2011-06-24
037339	群創麥證15購01	986000	0	986000	2011-06-24
039930	台積電凱基11購05	1385000	399000	986000	2011-06-24
037035	東森元大0C購02	982000	0	982000	2011-06-24
041729	祥碩元大13購07	975000	14000	961000	2011-06-24
039685	台表科麥證12購01	1145000	190000	955000	2011-06-24
038788	中華群益11購01	1169000	219000	950000	2011-06-24
04137P	滬深2X國票19售01	1124000	228000	896000	2011-06-24
040028	國產凱基11購01	1001000	111000	890000	2011-06-24
04233P	宏達電群益19售01	1350000	462000	888000	2011-06-24
040441	偉詮電國票13購01	877000	0	877000	2011-06-24
2603	長榮	1240000	367000	873000	2011-06-24
038978	光罩國票12購01	1316000	446000	870000	2011-06-24
