Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-09-20	0050	86.45	86.55	85.8	85.9	4159776	357894112	85.9
2018-09-20	0051	32.95	32.96	32.77	32.77	41030	1348914	32.77
2018-09-20	0052	55.5	55.5	54.9	54.9	103000	5687250	54.9
2018-09-20	0053	36.41	36.41	36.01	36.15	13000	470510	36.15
2018-09-20	0054	23.41	23.56	23.37	23.37	11000	257780	23.37
2018-09-20	0055	18.33	18.45	18.33	18.45	99000	1819510	18.45
2018-09-20	0056	27.4	27.45	27.36	27.4	610388	16721182	27.4
2018-09-20	0057	52.05	52.05	51.7	51.95	34000	1763950	51.95
2018-09-20	0058	47.61	47.68	47.47	47.6	25000	1189600	47.6
2018-09-20	0059	44.47	44.56	44.34	44.34	23000	1022380	44.34
2018-09-20	0061	15.69	15.78	15.66	15.74	1447921	22770473	15.74
2018-09-20	006203	39.56	39.56	39.56	39.56	1000	39560	39.56
2018-09-20	006204	56	56	56	56	1000	56000	56
2018-09-20	006205	27.65	27.72	27.52	27.53	2013833	55576981	27.53
2018-09-20	006206	28.2	28.35	28.17	28.18	758180	21431380	28.18
2018-09-20	006207	20.2	20.3	20.18	20.18	166000	3361040	20.18
2018-09-20	006208	50	50	49.8	49.95	44218	2208452	49.95
2018-09-20	00625K	6.18	6.18	6.18	6.18	50000	309000	6.18
2018-09-20	00631L	40.51	40.55	39.88	40	2357000	94594550	40
2018-09-20	00632R	12.05	12.15	12.05	12.12	18231033	220915637	12.12
2018-09-20	00633L	35.7	35.76	35.25	35.33	21010549	746286461	35.33
2018-09-20	00634R	7.77	7.81	7.75	7.81	1324000	10301220	7.81
2018-09-20	00635U	18.21	18.25	18.21	18.25	204200	3723996	18.25
2018-09-20	00636	18.15	18.2	18.03	18.05	5178000	93761520	18.05
2018-09-20	00636K	5.93	5.93	5.93	5.93	100	593	5.93
2018-09-20	00637L	13.5	13.56	13.37	13.4	83416672	1124164229	13.4
2018-09-20	00638R	15.67	15.78	15.67	15.78	330000	5190150	15.78
2018-09-20	00639	8.79	8.82	8.74	8.77	3032942	26600486	8.77
2018-09-20	00640L	24.56	24.79	24.51	24.7	738000	18200180	24.7
2018-09-20	00641R	14.16	14.16	14.1	14.13	700000	9886390	14.13
2018-09-20	00642U	22.92	23.04	22.92	22.99	948364	21795776	22.99
2018-09-20	00643	11.56	11.62	11.55	11.56	1061798	12316805	11.56
2018-09-20	00643K					0	0	
2018-09-20	00645	22.95	23.1	22.95	23.02	517585	11920347	23.02
2018-09-20	00646	26.95	27.03	26.95	27	360000	9720590	27
