Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	62312000	46684234	15627766	2019-07-22
00632R	元大台灣50反1	14682000	3908000	10774000	2019-07-22
00677U	期富邦VIX	5862000	983000	4879000	2019-07-22
038540	元晶富邦11購01	4743000	15000	4728000	2019-07-22
2317	鴻海	4569000	618000	3951000	2019-07-22
2884	玉山金	3634000	54000	3580000	2019-07-22
1102	亞泥	3633000	58000	3575000	2019-07-22
00673R	期元大S&P原油反1	3586000	239000	3347000	2019-07-22
038949	國巨元大11購08	3320000	100000	3220000	2019-07-22
039791	景碩統一13購01	3054000	47000	3007000	2019-07-22
03605C	南亞元富8C牛01	3000000	0	3000000	2019-07-22
0056	元大高股息	2804000	1000	2803000	2019-07-22
042747	儒鴻元大13購03	2796000	43000	2753000	2019-07-22
00633L	富邦上証正2	11993000	9296000	2697000	2019-07-22
2337	旺宏	3043000	435000	2608000	2019-07-22
07604P	愛普元大11售03	2621000	101000	2520000	2019-07-22
038323	東鋼凱基15購01	2392000	50000	2342000	2019-07-22
039322	大成鋼元大11購09	2745000	417000	2328000	2019-07-22
043620	台橡元富13購01	2399000	182000	2217000	2019-07-22
07884P	鴻海群益12售08	2215000	0	2215000	2019-07-22
041718	允強元大14購02	1925000	0	1925000	2019-07-22
036804	健策康和0C購02	1917000	0	1917000	2019-07-22
038803	世紀鋼群益11購02	1910000	20000	1890000	2019-07-22
05517P	臺股指凱基0C售03	1800000	0	1800000	2019-07-22
038804	佳世達永豐11購01	1751000	1000	1750000	2019-07-22
039413	裕民永豐11購01	2176000	441000	1735000	2019-07-22
3481	群創	3800000	2111000	1689000	2019-07-22
038519	大榮永豐11購01	2479000	795000	1684000	2019-07-22
00671R	富邦NASDAQ反1	1875000	200000	1675000	2019-07-22
06279P	群創群益08售05	1622000	0	1622000	2019-07-22
084670	聯發科國票0A購01	1602000	0	1602000	2019-07-22
039660	臺股指凱基11購15	1846000	280000	1566000	2019-07-22
041747	康普統一14購01	1822000	270000	1552000	2019-07-22
034910	萬海元大0C購07	1591000	40000	1551000	2019-07-22
05886P	鴻海元大07售15	1495000	0	1495000	2019-07-22
042657	南亞科國票13購03	1501000	89000	1412000	2019-07-22
043309	允強元大13購03	1410000	0	1410000	2019-07-22
039727	康舒國票12購01	1444000	65000	1379000	2019-07-22
038281	啟碁中信11購01	1397000	30000	1367000	2019-07-22
035886	南亞科國票11購01	1306000	0	1306000	2019-07-22
040616	台泥富邦13購02	1316000	10000	1306000	2019-07-22
038372	允強元大12購02	1298000	35000	1263000	2019-07-22
038493	新纖永豐11購01	1712000	454000	1258000	2019-07-22
039848	鼎元國票11購01	1420000	195000	1225000	2019-07-22
2610	華航	1231000	8000	1223000	2019-07-22
038687	景碩群益11購01	1222000	10000	1212000	2019-07-22
07722P	鴻海台新12售01	1800000	601000	1199000	2019-07-22
041719	聯電元大13購15	1165000	0	1165000	2019-07-22
041679	大榮群益13購01	1210000	53000	1157000	2019-07-22
036884	統一元大12購01	1358000	229000	1129000	2019-07-22
037920	台灣50群益0C購06	1364000	237000	1127000	2019-07-22
08241P	強茂國票14售02	1127000	10000	1117000	2019-07-22
038460	鴻海元富14購01	1280000	166000	1114000	2019-07-22
07209P	聯發科富邦11售02	1248000	153000	1095000	2019-07-22
040337	明基材國票13購01	1116000	35000	1081000	2019-07-22
038753	聯發科國泰13購04	1087000	10000	1077000	2019-07-22
