Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-11-19	0050	77.05	77.15	76.6	76.7	7058370	541993834	76.7
2018-11-19	0051	29.72	29.88	29.72	29.85	20000	596640	29.85
2018-11-19	0052	48.47	48.47	48.09	48.09	101000	4858830	48.09
2018-11-19	0053	31.63	31.63	31.53	31.53	5000	157870	31.53
2018-11-19	0054	20.71	20.97	20.67	20.9	47000	977560	20.9
2018-11-19	0055	17.9	18.04	17.9	18.04	504000	9065520	18.04
2018-11-19	0056	24.32	24.4	24.3	24.4	2301180	56105093	24.4
2018-11-19	0057	46.52	46.52	46.44	46.44	20000	929120	46.44
2018-11-19	0058	42.05	42.05	41.95	41.95	19000	797150	41.95
2018-11-19	0059	42.81	42.83	42.8	42.83	3000	128440	42.83
2018-11-19	0061	15.46	15.6	15.46	15.58	792881	12319899	15.58
2018-11-19	006203	35.04	35.04	35.04	35.04	2000	70080	35.04
2018-11-19	006204					250	12225	
2018-11-19	006205	27.07	27.22	27	27.1	2915130	78958277	27.1
2018-11-19	006206	27.95	28.15	27.88	28.02	458774	12845049	28.02
2018-11-19	006207	19.8	19.89	19.73	19.85	661000	13104940	19.85
2018-11-19	006208	44.75	44.76	44.6	44.61	45311	2022425	44.61
2018-11-19	00625K	6.13	6.13	6.13	6.13	50000	306500	6.13
2018-11-19	00631L	32.27	32.43	32.09	32.23	1562000	50362860	32.23
2018-11-19	00632R	13.22	13.26	13.18	13.22	19740496	261102668	13.22
2018-11-19	00633L	33.79	34.11	33.37	33.81	28974280	978754755	33.81
2018-11-19	00634R	7.78	7.79	7.71	7.77	782000	6052340	7.77
2018-11-19	00635U	18.35	18.36	18.31	18.31	283000	5190120	18.31
2018-11-19	00636	17.8	17.92	17.74	17.85	3845784	68590141	17.85
2018-11-19	00636K	5.8	5.8	5.8	5.8	100	580	5.8
2018-11-19	00637L	12.79	12.91	12.64	12.78	167475300	2142181325	12.78
2018-11-19	00638R	15.69	15.71	15.52	15.6	474000	7387640	15.6
2018-11-19	00639	8.46	8.51	8.41	8.49	2345004	19871820	8.49
2018-11-19	00640L	20.62	20.78	20.57	20.75	463000	9564850	20.75
2018-11-19	00641R	15.18	15.21	15.15	15.15	562000	8533110	15.15
2018-11-19	00642U	18.51	18.61	18.49	18.57	983000	18234930	18.57
2018-11-19	00643	11	11.09	10.95	11	1900323	20953808	11
2018-11-19	00643K					0	0	
2018-11-19	00645	21.09	21.09	21.07	21.08	63000	1327440	21.08
2018-11-19	00646	25.44	25.48	25.43	25.48	119000	3030460	25.48
2018-11-19	00647L	30.9	31.26	30.9	31.26	6043	187470	31.26
2018-11-19	00648R	13.46	13.46	13.4	13.43	236000	3165790	13.43
2018-11-19	00649	19.67	19.73	19.6	19.67	160000	3141430	19.67
2018-11-19	00650L	27.29	27.36	27	27.12	89000	2421210	27.12
2018-11-19	00651R	9.35	9.35	9.18	9.27	353000	3258860	9.27
2018-11-19	00652	22.07	22.18	22.07	22.07	39621	875849	22.07
2018-11-19	00653L	27.56	27.94	27.56	27.74	427000	11861290	27.74
2018-11-19	00654R	14.78	14.85	14.78	14.83	56000	828790	14.83
2018-11-19	00655L	24.28	24.62	24.05	24.38	10903000	265580860	24.38
2018-11-19	00656R	14.33	14.33	14.22	14.31	37000	528520	14.31
2018-11-19	00657	26.82	26.82	26.77	26.82	4000	107190	26.82
2018-11-19	00657K	8.71	8.71	8.71	8.71	100	871	8.71
2018-11-19	00658L	33.78	33.82	33.64	33.81	158000	5329080	33.81
2018-11-19	00659R	12.76	12.76	12.73	12.73	53000	674920	12.73
2018-11-19	00660	22.79	22.79	22.79	22.79	2000	45580	22.79
2018-11-19	00661					0	0	
2018-11-19	00662	28.99	29.01	28.93	29.01	199779	5785794	29.01
2018-11-19	00663L	29.57	29.79	29.47	29.6	466000	13790820	29.6
2018-11-19	00664R	15.02	15.05	14.95	15	2210000	33147070	15
2018-11-19	00665L	26.39	26.75	26.15	26.29	142000	3761460	26.29
2018-11-19	00666R	14.12	14.21	14.1	14.19	96000	1362820	14.19
2018-11-19	00667	20.47	20.47	20.44	20.44	3000	61380	20.44
2018-11-19	00668	27.24	27.32	27.24	27.27	52000	1419720	27.27
