Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	8885000	1167000	7718000	2014-05-02
074355	智伸科統一04購03	6917000	100000	6817000	2014-05-02
07387P	台灣50群益0C售04	4451000	269000	4182000	2014-05-02
2408	南亞科	3500000	0	3500000	2014-05-02
069449	華航元大1B購13	3218000	3000	3215000	2014-05-02
074710	立積群益04購01	3330000	154000	3176000	2014-05-02
071928	A50正2凱基1A購02	3923000	872000	3051000	2014-05-02
2327	國巨	2957000	87000	2870000	2014-05-02
073506	台積電凱基1A購44	2871000	97000	2774000	2014-05-02
072213	威鋒電凱基1B購02	4130000	1488000	2642000	2014-05-02
074361	正崴國票05購01	3620000	1051000	2569000	2014-05-02
071528	華邦電國票1B購02	3243000	778000	2465000	2014-05-02
070509	榮成群益1C購01	2426000	0	2426000	2014-05-02
07338P	A50正2元富13售01	2654000	229000	2425000	2014-05-02
3682	亞太電	2373000	37000	2336000	2014-05-02
06260P	台積電國票09售11	2817000	491000	2326000	2014-05-02
2317	鴻海	3366000	1125000	2241000	2014-05-02
070904	聯發科國票1A購11	3924000	1806000	2118000	2014-05-02
2313	華通	3035000	928000	2107000	2014-05-02
076085	為升凱基05購03	2475000	390000	2085000	2014-05-02
071876	貿聯元大1A購04	2272000	205000	2067000	2014-05-02
070411	盛群凱基1B購03	2086000	20000	2066000	2014-05-02
07106P	長榮群益0B售11	1976000	10000	1966000	2014-05-02
071973	大亞元富21購01	6565000	4620000	1945000	2014-05-02
073820	奇鋐元大1B購02	2003000	89000	1914000	2014-05-02
071239	台積電元大1A購25	1974000	67000	1907000	2014-05-02
074786	旺宏統一05購03	1875000	12000	1863000	2014-05-02
06823P	長榮台新0A售02	2182000	320000	1862000	2014-05-02
074952	海悅凱基04購01	1835000	9000	1826000	2014-05-02
075165	金像電元富05購02	2148000	375000	1773000	2014-05-02
069637	大成鋼元大1C購02	1735000	0	1735000	2014-05-02
073269	台灣50凱基21購03	1780000	80000	1700000	2014-05-02
075018	國巨元大05購04	2140000	452000	1688000	2014-05-02
07096P	東鋼凱基0B售07	2662000	1012000	1650000	2014-05-02
073378	上緯控群益1A購03	1641000	0	1641000	2014-05-02
07155P	長榮元大0B售16	1677000	55000	1622000	2014-05-02
071475	開發金元大1C購06	2016000	420000	1596000	2014-05-02
069196	台積電群益1A購13	1592000	0	1592000	2014-05-02
070205	陽明群益1B購06	1576000	12000	1564000	2014-05-02
06662P	立積元富09售06	1536000	0	1536000	2014-05-02
05987P	鴻海元富07售30	1497000	0	1497000	2014-05-02
072523	敦泰元富1A購01	1752000	258000	1494000	2014-05-02
06466P	臺股指中信0C售06	1489000	32000	1457000	2014-05-02
07416P	長榮航元富0C售03	1910000	487000	1423000	2014-05-02
073771	力成凱基1B購01	1572000	155000	1417000	2014-05-02
069674	群創元大1B購09	1411000	0	1411000	2014-05-02
074705	立積元富0A購02	1865000	456000	1409000	2014-05-02
073293	欣興凱基1C購02	1655000	255000	1400000	2014-05-02
073062	聚陽群益1A購01	2650000	1251000	1399000	2014-05-02
06885P	臺股指群益0A售15	2997000	1607000	1390000	2014-05-02
072530	長榮麥證21購01	1400000	10000	1390000	2014-05-02
06428P	台積電台新0A售01	1406000	38000	1368000	2014-05-02
06927P	臺股指元大0C售08	2094000	737000	1357000	2014-05-02
073903	道瓊銀群益04購01	1545000	200000	1345000	2014-05-02
073822	欣興元大1B購04	2629000	1298000	1331000	2014-05-02
3702	大聯大	2508000	1179000	1329000	2014-05-02
072255	中興電國泰1C購02	5904000	4627000	1277000	2014-05-02
069939	世紀鋼康和1B購01	1240000	0	1240000	2014-05-02
069630	潤泰新國票1A購01	1526000	306000	1220000	2014-05-02
075928	臺股指元大05購16	1270000	55000	1215000	2014-05-02
0050	元大台灣50	2192000	987000	1205000	2014-05-02
070463	聯電康和1C購01	1297000	99000	1198000	2014-05-02
071664	京元電凱基1A購01	1310000	118000	1192000	2014-05-02
073963	大立光國泰06購04	1540000	380000	1160000	2014-05-02
07203P	聯電凱基0C售06	1374000	230000	1144000	2014-05-02
06867P	T50正2富邦0C售02	1386000	249000	1137000	2014-05-02
074751	南帝永豐04購01	1707000	600000	1107000	2014-05-02
075462	大立光群益06購01	1200000	100000	1100000	2014-05-02
3189	景碩	1357000	259000	1098000	2014-05-02
075390	京鼎永豐05購01	1097000	0	1097000	2014-05-02
072989	陽明統一21購01	1215000	122000	1093000	2014-05-02
069975	上緯控元大1C購01	1088000	0	1088000	2014-05-02
071467	聯發科元大1A購14	2932000	1851000	1081000	2014-05-02
074220	新日興元大04購03	1575000	505000	1070000	2014-05-02
073684	潤泰新元大21購01	1060000	1000	1059000	2014-05-02
075192	華立元大05購01	1684000	625000	1059000	2014-05-02
075990	貿聯群益05購01	1720000	669000	1051000	2014-05-02
070046	惠特凱基19購04	1069000	24000	1045000	2014-05-02
076114	台化永豐05購01	1480000	437000	1043000	2014-05-02
068956	A50正2永豐1B購01	1298000	271000	1027000	2014-05-02
2449	京元電子	1269000	244000	1025000	2014-05-02
06793P	長榮富邦0C售01	1094000	80000	1014000	2014-05-02
071449	中石化元大1A購04	1686000	687000	999000	2014-05-02
075191	義隆元大05購02	995000	0	995000	2014-05-02
07382P	群創國泰12售02	1100000	108000	992000	2014-05-02
069347	T50反1群益21購04	1459000	472000	987000	2014-05-02
07405P	台積電元富0C售25	1166000	179000	987000	2014-05-02
