Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-04-29	0050	61.25	61.5	61.1	61.35	6518965	399867438	61.35
2014-04-29	0051	29.78	30.1	29.78	30.1	18100	541770	30.1
2014-04-29	0052	38.63	39.39	38.63	39.39	11000	428150	39.39
2014-04-29	0053	26.9	27	26.51	26.88	92000	2463160	26.88
2014-04-29	0054	22.19	22.2	21.9	22.03	82000	1807850	22.03
2014-04-29	0055	13.06	13.09	13.03	13.07	815500	10640795	13.07
2014-04-29	0056	23.7	23.93	23.7	23.9	508077	12116928	23.9
2014-04-29	0057	37.01	37.01	36.91	36.97	108000	3989960	36.97
2014-04-29	0058	36.01	36.03	36.01	36.03	6000	216110	36.03
2014-04-29	0059	28.96	28.96	28.81	28.81	8000	231500	28.81
2014-04-29	0060	30	30.2	30	30.2	4000	120300	30.2
2014-04-29	0061	11.45	11.49	11.44	11.44	4924855	56471722	11.44
2014-04-29	006203	29.64	29.64	29.5	29.5	74000	2186800	29.5
2014-04-29	006204	43.7	43.89	43.67	43.88	754005	33038709	43.88
2014-04-29	006205	17.97	17.97	17.83	17.85	5773000	103297050	17.85
2014-04-29	006206	17.1	17.13	17.03	17.04	2693000	46004330	17.04
2014-04-29	006207	13.06	13.06	13.01	13.02	3144000	40979600	13.02
2014-04-29	006208					0	0	
2014-04-29	0080					0	0	
2014-04-29	0081					0	0	
2014-04-29	008201	49.9	49.9	49.5	49.9	3100	154065	49.9
2014-04-29	01001T	14.05	14.05	14	14.05	164000	2302530	14.05
2014-04-29	01002T	17.16	17.21	17.15	17.21	364000	6254950	17.21
2014-04-29	01003T	12.9	12.9	12.4	12.75	146000	1843280	12.75
2014-04-29	01004T	11.76	11.77	11.75	11.75	96000	1128820	11.75
2014-04-29	01007T	14	14.05	13.9	14	144000	2015420	14
2014-04-29	01008T	17.78	17.79	17.58	17.75	3259000	54497450	17.75
2014-04-29	1101	47.6	48.1	47.25	47.85	7042923	336640518	47.85
2014-04-29	1102	39.25	39.75	39	39.7	5116431	201423114	39.7
2014-04-29	1103	15.9	16	15.85	16	253692	4041546	16
