契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202210,14500,Put,314,339,297,298,298,▼-74,▼-19.89%,567,712,1279,2452,297,298,565,160
TXO,202210,14600,Call,256,272,231,270,270,▲+46,▲+20.54%,253,376,629,1427,270,273,935,205
TXO,202210,14600,Put,360,387,342,344,344,▼-87,▼-20.19%,404,430,834,1264,340,353,615,176
TXO,202210,14700,Call,211,222,185,221,221,▲+39,▲+21.43%,398,682,1080,1597,215,221,840,165
TXO,202210,14700,Put,415,438,392,397,397,▼-76,▼-16.07%,68,66,134,555,391,398,635,200
TXO,202210,14800,Call,173,177,147,177,177,▲+32,▲+22.07%,307,644,951,1470,177,178,810,131
TXO,202210,14800,Put,482,492,448,448,448,▼-87,▼-16.26%,56,135,191,653,440,460,665,226
TXO,202210,14900,Call,136,139,112,137,137,▲+26,▲+23.42%,354,696,1050,1192,137,139,715,100
TXO,202210,14900,Put,540,560,510,515,515,▼-85,▼-14.17%,30,72,102,127,500,530,745,251
TXO,202210,15000,Call,106,107,85,106,106,▲+22,▲+26.19%,677,1610,2287,2444,106,107,635,75
TXO,202210,15000,Put,600,640,575,580,580,▼-105,▼-15.33%,40,54,94,804,575,600,825,280
TXO,202210,15100,Call,72,79,62,79,79,▲+19,▲+31.67%,525,1044,1569,2522,77,79,570,55
TXO,202210,15100,Put,690,690,675,675,650,▼-85,▼-11.18%,10,2,12,43,575,740,880,322
TXO,202210,15200,Call,54,58,45.5,58,58,▲+13,▲+28.89%,715,1204,1919,3037,57,58,520,40
TXO,202210,15200,Put,760,795,735,735,735,▼-105,▼-12.50%,0,41,41,438,650,770,950,346
TXO,202210,15300,Call,39.5,42,32.5,42,42,▲+8.5,▲+25.37%,363,678,1041,2534,41.5,42,460,29
TXO,202210,15300,Put,850,850,850,850,815,▼-85,▼-9.09%,1,1,2,90,735,900,1010,381
TXO,202210,15400,Call,27,32,23.5,30,30,▲+7,▲+30.43%,181,758,939,3086,28,30,411,21
TXO,202210,15400,Put,900,900,900,900,900,▼-120,▼-11.76%,1,16,17,54,820,990,1100,447
TXO,202210,15500,Call,25,25,16.5,21,21,▲+3.5,▲+20.00%,199,336,535,1968,21,21.5,355,15.5
TXO,202210,15500,Put,1030,1030,990,995,995,▼-125,▼-11.16%,6,77,83,222,910,1070,1180,489
TXO,202210,15600,Call,9.3,15,9.3,14.5,14.5,▲+1.5,▲+11.54%,103,177,280,2294,14.5,15.5,293,9.3
TXO,202210,15600,Put,1130,1130,1130,1130,1090,▼-80,▼-6.61%,0,1,1,7,1040,1140,1190,545
TXO,202210,15700,Call,11,11.5,9.7,11,11,▲+1,▲+10.00%,239,107,346,1005,9.6,11.5,255,9.6
TXO,202210,15700,Put,1240,1240,1240,1240,1180,▼-70,▼-5.34%,0,1,1,3,1130,1230,1250,610
TXO,202210,15800,Call,8.5,8.7,7.6,8.5,8.5,▲+0.5,▲+6.25%,19,109,128,1216,8.2,8.5,218,7.3
TXO,202210,15800,Put,1350,1350,1290,1290,1280,▼-120,▼-8.51%,0,66,66,72,1200,1350,1350,665
TXO,202210,15900,Call,5.9,8.9,5.9,6.8,6.8,▲+0.3,▲+4.62%,11,94,105,634,6.2,9,180,4.8
TXO,202210,15900,Put,1440,1440,1440,1440,1380,▼-70,▼-4.64%,0,1,1,1,1330,1430,1440,740
TXO,202210,16000,Call,5.7,5.7,5.2,5.6,5.6,▼-0.1,▼-1.75%,17,105,122,2341,5.1,5.6,148,4.7
TXO,202210,16000,Put,-,-,-,-,1480,-,-,0,0,0,3,1410,1570,1470,810
TXO,202210,16100,Call,4.6,4.6,4.3,4.6,4.6,▼-0.1,▼-2.13%,4,55,59,663,4.2,5.1,118,4.3
TXO,202210,16100,Put,-,-,-,-,1580,-,-,0,0,0,0,1530,1630,1530,925
TXO,202210,16200,Call,3.4,4,3.4,4,4,▼-0.2,▼-4.76%,0,97,97,546,1,4.1,96,1.9
TXO,202210,16200,Put,1700,1700,1700,1700,1670,▼-100,▼-5.56%,0,20,20,24,1630,1730,1700,1370
TXO,202210,16300,Call,3.5,3.5,3.1,3.3,3.3,▼-0.3,▼-8.33%,21,11,32,333,2.4,5,77,1.9
TXO,202210,16300,Put,-,-,-,-,1770,-,-,0,0,0,2,1730,1830,1770,1090
TXO,202210,16400,Call,2.9,2.9,2.9,2.9,2.9,▼-0.1,▼-3.33%,11,1,12,313,2.7,4.2,62,2.6
TXO,202210,16400,Put,-,-,-,-,1870,-,-,0,0,0,0,1830,1930,-,-
TXO,202210,16500,Call,2.7,2.7,2.6,2.6,2.6,▼-0.1,▼-3.70%,2,3,5,287,2.3,2.7,60,2.4
TXO,202210,16500,Put,-,-,-,-,1970,-,-,0,0,0,1,1930,2030,1640,1640
TXO,202210,16600,Call,1.7,2.1,1.7,2.1,2.1,▲+0.3,▲+16.67%,8,7,15,228,-,2.8,47,1.7
TXO,202210,16600,Put,-,-,-,-,2070,-,-,0,0,0,0,2030,2130,-,-
TXO,202210,16700,Call,2.9,2.9,2.9,2.9,1.9,▲+1.2,▲+70.59%,0,1,1,119,1,3,40.5,2.5
TXO,202210,16700,Put,-,-,-,-,2170,-,-,0,0,0,1,2130,2230,1840,1840
TXO,202210,16800,Call,1.6,1.7,1.6,1.7,1.7,▲+0.1,▲+6.25%,3,4,7,186,1.5,2,30,1.6
TXO,202210,16800,Put,2280,2280,2270,2270,2270,▼-130,▼-5.42%,0,31,31,32,2230,2330,2280,1940
TXO,202210,16900,Call,-,-,-,-,1.6,-,-,0,0,0,117,0.6,3,30.5,1.9
TXO,202210,16900,Put,-,-,-,-,2370,-,-,0,0,0,1,2330,2430,2040,2040
TXO,202210,17000,Call,2.9,2.9,2.7,2.7,1.5,▲+1.4,▲+107.69%,0,2,2,80,-,3,41,2
TXO,202210,17000,Put,-,-,-,-,2470,-,-,0,0,0,1,2430,2530,1840,1840
TXO,202210,17100,Call,4.2,4.2,4.2,4.2,1.4,▲+3,▲+250.00%,0,1,1,94,-,2.3,23,2
TXO,202210,17100,Put,-,-,-,-,2570,-,-,0,0,0,0,2530,2630,-,-
TXO,202210,17200,Call,-,-,-,-,1.2,-,-,0,0,0,131,-,6.4,18,1
TXO,202210,17200,Put,-,-,-,-,2670,-,-,0,0,0,1,2630,2730,2340,2340
TXO,202210,17300,Call,0.9,0.9,0.9,0.9,0.9,0,0%,0,1,1,3,-,6.2,8.1,0.9
TXO,202210,17300,Put,-,-,-,-,2770,-,-,0,0,0,1,2730,2830,2440,2440
TXO,202210,17400,Call,-,-,-,-,0.9,-,-,0,0,0,5,-,6.1,6,1.3
TXO,202210,17400,Put,2930,2930,2930,2930,2870,▼-70,▼-2.33%,0,104,104,276,2830,2930,2980,2540
TXO,202210,17500,Call,-,-,-,-,0.8,-,-,0,0,0,5,-,6.1,6.7,1
TXO,202210,17500,Put,3040,3040,3040,3040,2970,▼-60,▼-1.94%,0,20,20,21,2930,3030,3040,2640
TXO,202210,17600,Call,-,-,-,-,0.7,-,-,0,0,0,2,-,6.1,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3070,-,-,0,0,0,0,3030,3130,-,-
TXO,202210,17700,Call,-,-,-,-,0.6,-,-,0,0,0,1,0.5,6,4.3,4.3
TXO,202210,17700,Put,-,-,-,-,3170,-,-,0,0,0,1,3130,3230,2840,2840
TXO,202210,17800,Call,0.6,0.6,0.5,0.5,0.5,▲+0.1,▲+25.00%,0,1881,1881,8606,0.4,0.5,7.1,0.2
TXO,202210,17800,Put,-,-,-,-,3270,-,-,0,0,0,1,3230,3330,2940,2940
TXO,202211,12200,Call,-,-,-,-,2360,-,-,0,0,0,1,2310,2420,2700,2700
TXO,202211,12200,Put,51,52,49,51,51,▼-7,▼-12.07%,22,86,108,529,46,51,79,42
TXO,202211,12300,Call,-,-,-,-,2260,-,-,0,0,0,1,2220,2330,2600,2600
TXO,202211,12300,Put,55,55,55,55,55,▼-10,▼-15.38%,1,1,2,7,52,60,80,50
TXO,202211,12400,Call,-,-,-,-,2170,-,-,0,0,0,1,2120,2230,2510,2510
TXO,202211,12400,Put,63,63,63,63,63,▼-10,▼-13.70%,1,31,32,84,19,70,113,53
TXO,202211,12500,Call,-,-,-,-,2080,-,-,0,0,0,1,2030,2140,2410,2410
TXO,202211,12500,Put,73,74,66,70,70,▼-15,▼-17.65%,15,9,24,30,58,70,109,66
TXO,202211,12600,Call,-,-,-,-,1980,-,-,0,0,0,1,1880,2070,2310,2310
TXO,202211,12600,Put,78,78,76,76,76,▼-13,▼-14.61%,1,30,31,46,30.5,80,129,70
TXO,202211,12700,Call,-,-,-,-,1890,-,-,0,0,0,1,1840,1950,2220,2220
TXO,202211,12700,Put,87,87,84,84,84,▼-15,▼-15.15%,0,3,3,47,46.5,189,137,73
TXO,202211,12800,Call,-,-,-,-,1800,-,-,0,0,0,1,1710,1890,2130,2130
TXO,202211,12800,Put,95,98,92,92,92,▼-18,▼-16.36%,6,56,62,249,77,118,153,60
TXO,202211,12900,Call,-,-,-,-,1700,-,-,0,0,0,1,1620,1770,2040,2040
TXO,202211,12900,Put,105,105,96,96,96,▼-23,▼-19.33%,0,4,4,69,85,103,177,64
TXO,202211,13000,Call,-,-,-,-,1620,-,-,0,0,0,1,1530,1680,1940,1940
TXO,202211,13000,Put,120,120,108,108,108,▼-20,▼-15.63%,0,35,35,169,101,112,176,69
TXO,202211,13100,Call,-,-,-,-,1530,-,-,0,0,0,1,1440,1620,1850,1850
TXO,202211,13100,Put,130,136,121,121,121,▼-21,▼-14.79%,1,73,74,110,101,215,197,80
TXO,202211,13200,Call,-,-,-,-,1440,-,-,0,0,0,1,1360,1530,1760,1760
TXO,202211,13200,Put,141,141,134,135,135,▼-29,▼-17.68%,1,5,6,26,64,251,220,83
TXO,202211,13300,Call,-,-,-,-,1350,-,-,0,0,0,0,1310,1420,-,-
TXO,202211,13300,Put,160,160,146,146,146,▼-35,▼-19.34%,0,7,7,37,131,246,230,100
TXO,202211,13400,Call,-,-,-,-,1270,-,-,0,0,0,0,1180,1360,-,-
TXO,202211,13400,Put,164,164,160,160,160,▼-35,▼-17.95%,0,3,3,41,113,255,208,88
TXO,202211,13500,Call,-,-,-,-,1190,-,-,0,0,0,1,1140,1250,1500,1500
TXO,202211,13500,Put,191,195,180,180,180,▼-30,▼-14.29%,0,4,4,255,167,198,278,116
TXO,202211,13600,Call,-,-,-,-,1100,-,-,0,0,0,1,1010,1190,1410,1410
TXO,202211,13600,Put,210,215,202,202,193,▼-18,▼-8.18%,2,20,22,53,187,199,290,120
TXO,202211,13700,Call,-,-,-,-,1020,-,-,0,0,0,0,975,1070,-,-
TXO,202211,13700,Put,-,-,-,-,213,-,-,0,0,0,15,207,221,297,145
TXO,202211,13800,Call,-,-,-,-,945,-,-,0,0,0,1,900,1010,1240,1240
TXO,202211,13800,Put,-,-,-,-,235,-,-,1,0,1,37,228,248,348,166
TXO,202211,13900,Call,-,-,-,-,870,-,-,0,0,0,0,820,980,-,-
TXO,202211,13900,Put,-,-,-,-,259,-,-,4,0,4,28,251,281,335,170
TXO,202211,14000,Call,770,770,770,770,795,▲+40,▲+5.48%,1,1,2,17,745,900,1450,740
TXO,202211,14000,Put,316,316,286,286,286,▼-50,▼-14.88%,0,21,21,77,283,302,410,167
TXO,202211,14100,Call,-,-,-,-,725,-,-,0,0,0,9,710,740,700,665
TXO,202211,14100,Put,321,321,321,321,321,▼-45,▼-12.30%,0,5,5,35,302,331,401,193
TXO,202211,14200,Call,-,-,-,-,660,-,-,4,0,4,18,645,675,775,565
TXO,202211,14200,Put,365,366,352,352,352,▼-48,▼-12.00%,9,13,22,69,332,362,476,207
TXO,202211,14300,Call,-,-,-,-,590,-,-,0,0,0,18,575,605,720,550
TXO,202211,14300,Put,400,416,380,380,380,▼-65,▼-14.61%,15,20,35,55,365,395,505,219
TXO,202211,14400,Call,-,-,-,-,530,-,-,0,0,0,36,515,545,650,482
TXO,202211,14400,Put,-,-,-,-,419,-,-,0,0,0,40,418,432,565,246
TXO,202211,14500,Call,431,431,431,431,473,▲+5,▲+1.17%,1,1,2,139,454,484,725,416
TXO,202211,14500,Put,483,483,483,483,462,▼-52,▼-9.72%,3,1,4,32,451,472,565,275
TXO,202211,14600,Call,381,405,381,405,405,▲+38,▲+10.35%,0,6,6,129,398,428,695,367
TXO,202211,14600,Put,530,530,510,515,494,▼-60,▼-10.43%,46,4,50,62,485,515,665,303
TXO,202211,14700,Call,-,-,-,-,351,-,-,7,0,7,164,346,376,720,312
TXO,202211,14700,Put,-,-,-,-,540,-,-,0,0,0,30,535,565,725,326
TXO,202211,14800,Call,280,300,280,300,313,▲+20,▲+7.14%,2,2,4,185,298,328,675,280
TXO,202211,14800,Put,630,630,600,605,605,▼-85,▼-12.32%,26,16,42,8954,585,615,760,360
TXO,202211,14900,Call,237,237,237,237,269,▲+1,▲+0.42%,0,1,1,13,254,284,615,237
TXO,202211,14900,Put,-,-,-,-,660,-,-,0,0,0,16,610,710,830,458
TXO,202211,15000,Call,216,228,203,225,225,▲+29,▲+14.80%,13,37,50,168,218,228,645,186
TXO,202211,15000,Put,-,-,-,-,720,-,-,0,0,0,9,670,770,880,420
TXO,202211,15100,Call,177,188,173,188,188,▲+18,▲+10.59%,16,7,23,67,182,202,530,153
TXO,202211,15100,Put,-,-,-,-,775,-,-,0,0,0,6,675,835,705,458
TXO,202211,15200,Call,148,150,144,150,150,▲+5,▲+3.45%,19,4,23,170,150,170,575,130
TXO,202211,15200,Put,-,-,-,-,840,-,-,0,0,0,3,800,900,740,475
TXO,202211,15300,Call,117,132,114,132,132,▲+11,▲+9.09%,18,54,72,250,130,133,505,106
TXO,202211,15300,Put,-,-,-,-,920,-,-,0,0,0,27,870,970,1100,520
TXO,202211,15400,Call,103,105,89,105,105,▲+8,▲+8.25%,18,52,70,187,88,107,392,85
TXO,202211,15400,Put,-,-,-,-,990,-,-,0,0,0,5,945,1050,1110,595
TXO,202211,15500,Call,77,84,74,84,84,▲+8,▲+10.53%,14,85,99,203,51,85,420,40
TXO,202211,15500,Put,-,-,-,-,1070,-,-,0,0,0,0,1030,1180,-,-
TXO,202211,15600,Call,67,68,61,67,67,▲+3,▲+4.69%,4,35,39,171,65,71,254,36
TXO,202211,15600,Put,-,-,-,-,1150,-,-,0,0,0,1,1080,1270,1070,1070
TXO,202211,15700,Call,51,55,48.5,54,54,▲+4,▲+8.00%,2,39,41,102,47,54,267,47
TXO,202211,15700,Put,-,-,-,-,1240,-,-,0,0,0,0,1190,1290,-,-
TXO,202211,15800,Call,39.5,41.5,36.5,41.5,41.5,▲+1.5,▲+3.75%,1,23,24,122,24,44.5,275,36.5
TXO,202211,15800,Put,-,-,-,-,1330,-,-,0,0,0,1,1270,1440,1220,1220
TXO,202211,15900,Call,36,36,30,33.5,33.5,▲+1.5,▲+4.69%,2,60,62,109,31,34,170,28
TXO,202211,15900,Put,-,-,-,-,1420,-,-,0,0,0,0,1360,1490,-,-
TXO,202211,16000,Call,25,26.5,23.5,26.5,26.5,▲+2,▲+8.16%,47,67,114,452,25,27.5,199,21.5
TXO,202211,16000,Put,-,-,-,-,1510,-,-,0,0,0,0,1460,1560,-,-
TXO,202211,16100,Call,-,-,-,-,22,-,-,51,0,51,228,12,23.5,145,18
TXO,202211,16100,Put,-,-,-,-,1610,-,-,0,0,0,0,1560,1660,-,-
TXO,202211,16200,Call,-,-,-,-,18.5,-,-,0,0,0,128,10.5,21.5,157,17
TXO,202211,16200,Put,-,-,-,-,1700,-,-,0,0,0,0,1640,1750,-,-
TXO,202211,16300,Call,-,-,-,-,15.5,-,-,10,0,10,224,13,110,129,14.5
TXO,202211,16300,Put,-,-,-,-,1800,-,-,0,0,0,1,1720,1910,1510,1510
TXO,202211,16400,Call,-,-,-,-,13,-,-,20,0,20,223,1.1,49,110,15
TXO,202211,16400,Put,-,-,-,-,1900,-,-,0,0,0,3,1840,1950,1600,1590
TXO,202211,16500,Call,10.5,11,10.5,11,11,▼-1,▼-8.33%,0,21,21,181,10.5,43.5,93,10.5
TXO,202211,16500,Put,-,-,-,-,2000,-,-,0,0,0,2,1900,2100,1870,1690
TXO,202211,16600,Call,-,-,-,-,8.7,-,-,8,0,8,82,0.5,11,72,9.9
TXO,202211,16600,Put,-,-,-,-,2090,-,-,0,0,0,1,2030,2140,1780,1780
TXO,202211,16700,Call,-,-,-,-,7.9,-,-,0,0,0,41,0.4,29,58,7.5
TXO,202211,16700,Put,-,-,-,-,2190,-,-,0,0,0,0,2130,2240,-,-
TXO,202211,16800,Call,-,-,-,-,7.1,-,-,0,0,0,59,0.4,16,49,7.6
TXO,202211,16800,Put,-,-,-,-,2290,-,-,0,0,0,1,2230,2340,1970,1970
TXO,202211,16900,Call,-,-,-,-,6.3,-,-,1,0,1,22,6.3,15,44.5,6.8
TXO,202211,16900,Put,-,-,-,-,2390,-,-,0,0,0,1,2330,2440,2070,2070
TXO,202211,17000,Call,-,-,-,-,5.6,-,-,0,0,0,42,5.6,14.5,33,4.9
TXO,202211,17000,Put,-,-,-,-,2490,-,-,0,0,0,1,2430,2540,2170,2170
TXO,202211,17100,Call,-,-,-,-,2.5,-,-,0,0,0,11,0.3,14,25,18
TXO,202211,17100,Put,-,-,-,-,2590,-,-,0,0,0,1,2530,2640,2260,2260
TXO,202211,17200,Call,-,-,-,-,2.3,-,-,0,0,0,25,0.2,13,23,7
TXO,202211,17200,Put,-,-,-,-,2690,-,-,0,0,0,1,2630,2740,2360,2360
TXO,202211,17300,Call,-,-,-,-,2.1,-,-,0,0,0,9,0.3,12,18.5,4.2
TXO,202211,17300,Put,-,-,-,-,2790,-,-,0,0,0,1,2730,2840,2460,2460
TXO,202211,17400,Call,-,-,-,-,1.9,-,-,0,0,0,20,0.2,5,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2890,-,-,0,0,0,1,2830,2940,2560,2560
TXO,202211,17500,Call,-,-,-,-,1.8,-,-,0,0,0,22,1.8,12,12,5.5
TXO,202211,17500,Put,-,-,-,-,2990,-,-,0,0,0,1,2930,3040,2660,2660
TXO,202211,17600,Call,-,-,-,-,1.7,-,-,0,0,0,0,0.2,12,9.6,5
TXO,202211,17600,Put,-,-,-,-,3080,-,-,0,0,0,1,3030,3140,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.5,-,-,0,0,0,0,-,12,-,-
TXO,202211,17700,Put,-,-,-,-,3180,-,-,0,0,0,1,3130,3240,2860,2860
TXO,202211,17800,Call,-,-,-,-,1.3,-,-,0,0,0,120,1.3,3,11,6.6
TXO,202211,17800,Put,-,-,-,-,3280,-,-,0,0,0,1,3230,3340,2980,2880
TXO,202212,11000,Call,-,-,-,-,3520,-,-,0,0,0,1,3470,3580,3860,3860
TXO,202212,11000,Put,53,53,50,50,50,▼-5,▼-9.09%,11,2,13,667,47,50,217,27.5
TXO,202212,11200,Call,-,-,-,-,3330,-,-,0,0,0,4,3280,3390,3660,2790
TXO,202212,11200,Put,-,-,-,-,58,-,-,0,0,0,30,50,104,275,46.5
TXO,202212,11400,Call,-,-,-,-,3140,-,-,0,0,0,4,3090,3200,3470,2620
TXO,202212,11400,Put,-,-,-,-,67,-,-,0,0,0,22,50,179,250,46.5
TXO,202212,11600,Call,-,-,-,-,2950,-,-,0,0,0,4,2900,3010,3280,2450
TXO,202212,11600,Put,-,-,-,-,77,-,-,0,0,0,19,54,123,265,56
TXO,202212,11800,Call,-,-,-,-,2760,-,-,0,0,0,5,2620,2820,3090,2290
TXO,202212,11800,Put,-,-,-,-,89,-,-,0,0,0,27,74,200,310,46
TXO,202212,12000,Call,-,-,-,-,2570,-,-,0,0,0,3,2440,2630,2120,2120
TXO,202212,12000,Put,-,-,-,-,102,-,-,0,0,0,120,71,112,361,11.5
TXO,202212,12200,Call,-,-,-,-,2390,-,-,0,0,0,4,2340,2450,2850,1970
TXO,202212,12200,Put,-,-,-,-,117,-,-,0,0,0,44,44,120,400,81
TXO,202212,12400,Call,-,-,-,-,2210,-,-,0,0,0,4,2160,2260,2530,1810
TXO,202212,12400,Put,138,143,135,135,135,▼-11,▼-7.53%,83,3,86,303,120,146,494,88
TXO,202212,12600,Call,-,-,-,-,2030,-,-,0,0,0,4,1980,2090,2350,1630
TXO,202212,12600,Put,155,155,155,155,155,▼-15,▼-8.82%,3,1,4,74,101,169,520,110
TXO,202212,12800,Call,-,-,-,-,1860,-,-,0,0,0,1,1710,1910,2170,1620
TXO,202212,12800,Put,-,-,-,-,180,-,-,0,0,0,166,160,190,580,117
TXO,202212,13000,Call,-,-,-,-,1680,-,-,0,0,0,2,1540,1740,1990,1600
TXO,202212,13000,Put,212,212,206,208,208,▼-20,▼-8.77%,1,4,5,182,189,219,640,107
TXO,202212,13200,Call,-,-,-,-,1510,-,-,0,0,0,16,1380,1570,2170,1120
TXO,202212,13200,Put,236,237,236,237,237,▼-28,▼-10.57%,0,4,4,206,221,240,705,161
TXO,202212,13400,Call,-,-,-,-,1360,-,-,0,0,0,15,1240,1410,2040,1000
TXO,202212,13400,Put,300,300,286,286,286,▼-20,▼-6.54%,1,15,16,203,254,293,825,178
TXO,202212,13600,Call,-,-,-,-,1200,-,-,0,0,0,6,1080,1280,1430,885
TXO,202212,13600,Put,-,-,-,-,325,-,-,1,0,1,79,297,337,890,202
TXO,202212,13800,Call,-,-,-,-,1050,-,-,0,0,0,3,1030,1070,1320,815
TXO,202212,13800,Put,393,393,393,393,369,▼-16,▼-3.91%,0,4,4,85,350,387,985,242
TXO,202212,14000,Call,-,-,-,-,905,-,-,0,0,0,35,885,925,1550,670
TXO,202212,14000,Put,450,450,449,449,425,▼-27,▼-5.67%,0,11,11,188,405,444,1100,267
TXO,202212,14200,Call,-,-,-,-,770,-,-,2,0,2,17,750,790,1050,640
TXO,202212,14200,Put,-,-,-,-,491,-,-,0,0,0,81,480,510,1170,320
TXO,202212,14400,Call,615,615,615,615,645,▲+20,▲+3.36%,0,1,1,45,625,665,895,555
TXO,202212,14400,Put,-,-,-,-,565,-,-,0,0,0,58,555,585,1290,358
TXO,202212,14600,Call,515,530,515,530,530,▲+31,▲+6.21%,1,4,5,437,510,540,1760,440
TXO,202212,14600,Put,-,-,-,-,650,-,-,0,0,0,113,630,670,1380,416
TXO,202212,14800,Call,-,-,-,-,431,-,-,0,0,0,79,410,450,1210,370
TXO,202212,14800,Put,-,-,-,-,755,-,-,0,0,0,88,740,770,1480,459
TXO,202212,15000,Call,334,334,320,320,344,▲+7,▲+2.24%,13,2,15,306,324,364,1390,290
TXO,202212,15000,Put,895,895,865,865,865,▼-85,▼-8.95%,2,19,21,109,845,885,1610,515
TXO,202212,15200,Call,252,265,252,258,258,▲+16,▲+6.61%,4,5,9,115,250,268,970,224
TXO,202212,15200,Put,-,-,-,-,975,-,-,0,0,0,58,970,1010,1520,545
TXO,202212,15400,Call,186,201,183,197,197,▲+14,▲+7.65%,6,16,22,571,187,209,1370,168
TXO,202212,15400,Put,-,-,-,-,1110,-,-,0,0,0,523,1070,1180,1740,650
TXO,202212,15600,Call,132,148,132,148,148,▲+15,▲+11.28%,5,14,19,266,136,164,1070,125
TXO,202212,15600,Put,-,-,-,-,1260,-,-,0,0,0,49,1250,1330,2180,735
TXO,202212,15800,Call,97,106,97,106,106,▲+4,▲+3.92%,1,7,8,147,98,107,1350,95
TXO,202212,15800,Put,-,-,-,-,1420,-,-,0,0,0,21,1370,1540,2380,755
TXO,202212,16000,Call,71,74,71,74,74,▲+1,▲+1.37%,0,3,3,171,67,79,1240,71
TXO,202212,16000,Put,-,-,-,-,1590,-,-,1,0,1,58,1580,1710,2450,770
TXO,202212,16200,Call,52,52,52,52,52,▼-2,▼-3.70%,0,20,20,114,44.5,57,1150,52
TXO,202212,16200,Put,1790,1820,1790,1820,1770,▼-60,▼-3.19%,0,4,4,6,1660,1830,2560,900
TXO,202212,16400,Call,38,38,38,38,38,▼-1.5,▼-3.80%,2,1,3,76,38,82,1120,35
TXO,202212,16400,Put,1980,1990,1980,1990,1950,▼-80,▼-3.86%,0,4,4,17,1840,2090,2780,1130
TXO,202212,16600,Call,28.5,28.5,27,27,27,▼-1.5,▼-5.26%,0,14,14,91,27,74,1250,27
TXO,202212,16600,Put,-,-,-,-,2140,-,-,0,0,0,34,2090,2260,2950,990
TXO,202212,16800,Call,-,-,-,-,24,-,-,0,0,0,80,15,61,1180,27
TXO,202212,16800,Put,-,-,-,-,2340,-,-,0,0,0,22,2280,2390,3100,1090
TXO,202212,17000,Call,-,-,-,-,19,-,-,0,0,0,297,15,67,1020,22.5
TXO,202212,17000,Put,-,-,-,-,2530,-,-,0,0,0,38,2520,2580,3280,1150
TXO,202212,17200,Call,15.5,15.5,15.5,15.5,15.5,▼-1.5,▼-8.82%,0,1,1,118,5,54,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2730,-,-,0,0,0,7,2670,2780,3470,1420
TXO,202212,17400,Call,-,-,-,-,14,-,-,0,0,0,120,10,51,875,28
TXO,202212,17400,Put,-,-,-,-,2930,-,-,0,0,0,91,2920,2980,3670,1620
TXO,202212,17600,Call,12.5,12.5,12.5,12.5,12.5,0,0%,0,1,1,143,5,51,780,10
TXO,202212,17600,Put,-,-,-,-,3120,-,-,0,0,0,4,3080,3180,3870,1560
TXO,202212,17800,Call,-,-,-,-,11,-,-,0,0,0,114,4.2,15,540,11.5
TXO,202212,17800,Put,-,-,-,-,3320,-,-,0,0,0,6,3270,3380,4060,1870
TXO,202212,18000,Call,-,-,-,-,9.5,-,-,0,0,0,855,7,49,625,10
TXO,202212,18000,Put,-,-,-,-,3520,-,-,0,0,0,5,3470,3580,4260,3190
TXO,202212,18200,Call,-,-,-,-,8.3,-,-,0,0,0,319,3,43.5,540,13
TXO,202212,18200,Put,-,-,-,-,3720,-,-,0,0,0,4,3670,3780,4450,3390
TXO,202212,18400,Call,-,-,-,-,7.4,-,-,0,0,0,365,2.5,39,480,3.7
TXO,202212,18400,Put,-,-,-,-,3920,-,-,0,0,0,192,3920,3980,4710,2200
TXO,202212,18600,Call,6.6,6.6,6.6,6.6,6.6,0,0%,0,20,20,384,4,14.5,445,6.6
TXO,202212,18600,Put,-,-,-,-,4110,-,-,0,0,0,4,4070,4180,4840,3800
TXO,202212,18800,Call,-,-,-,-,6,-,-,0,0,0,81,2,32.5,360,6.5
TXO,202212,18800,Put,-,-,-,-,4310,-,-,0,0,0,4,4270,4380,5040,4000
TXO,202212,19000,Call,5.5,5.5,5.5,5.5,5.5,0,0%,0,3,3,486,3.5,5.5,310,4
TXO,202212,19000,Put,-,-,-,-,4510,-,-,0,0,0,4,4470,4580,5250,4200
TXO,202212,19200,Call,-,-,-,-,5.3,-,-,0,0,0,281,1.5,27.5,180,4.2
TXO,202212,19200,Put,-,-,-,-,4710,-,-,0,0,0,1,4670,4780,4390,4390
TXO,202212,19400,Call,-,-,-,-,5.1,-,-,0,0,0,188,1.2,25.5,138,2.9
TXO,202212,19400,Put,-,-,-,-,4910,-,-,0,0,0,4,4870,4980,5640,4590
TXO,202212,19600,Call,5,5,5,5,5,▲+0.7,▲+16.28%,0,3,3,179,1,12.5,254,5
TXO,202212,19600,Put,-,-,-,-,5110,-,-,0,0,0,1,5070,5180,4790,4790
TXO,202212,19800,Call,-,-,-,-,4.5,-,-,10,0,10,449,1.1,13,161,1
TXO,202212,19800,Put,-,-,-,-,5310,-,-,0,0,0,1,5270,5370,4990,4990
TXO,202212,20000,Call,3.9,4.1,3.9,4.1,4.1,▲+0.2,▲+5.13%,0,5,5,461,0.7,4.5,148,0.8
