契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,11600,Call,-,-,-,-,1500,-,-,0,0,0,4,1450,1560,3280,1840
TXO,202212,11600,Put,100,102,91,97,97,▼-18,▼-15.65%,0,37,37,98,98,100,265,56
TXO,202212,11700,Call,-,-,-,-,1410,-,-,0,0,0,0,1360,1470,-,-
TXO,202212,11700,Put,128,128,101,111,111,▼-21,▼-15.91%,0,91,91,238,47,128,250,101
TXO,202212,11800,Call,-,-,-,-,1330,-,-,0,0,0,4,1270,1380,3090,1270
TXO,202212,11800,Put,138,138,115,125,125,▼-18,▼-12.59%,5,74,79,216,115,129,310,46
TXO,202212,11900,Call,-,-,-,-,1240,-,-,0,0,0,0,1190,1300,-,-
TXO,202212,11900,Put,159,159,132,141,141,▼-18,▼-11.32%,4,24,28,144,121,153,300,110
TXO,202212,12000,Call,-,-,-,-,1160,-,-,0,0,0,6,1100,1210,2120,1020
TXO,202212,12000,Put,177,177,144,153,153,▼-30,▼-16.39%,17,135,152,642,150,157,365,11.5
TXO,202212,12100,Call,1010,1010,1010,1010,1070,▼-10,▼-0.98%,2,1,3,8,1020,1130,1130,885
TXO,202212,12100,Put,193,193,158,170,170,▼-26,▼-13.27%,13,42,55,307,141,178,345,114
TXO,202212,12200,Call,-,-,-,-,990,-,-,0,0,0,6,925,1050,2850,820
TXO,202212,12200,Put,206,206,181,200,200,▼-25,▼-11.11%,4,30,34,177,167,198,400,81
TXO,202212,12300,Call,865,865,865,865,920,▲+10,▲+1.17%,2,1,3,12,845,985,1080,740
TXO,202212,12300,Put,234,234,199,218,218,▼-24,▼-9.92%,2,20,22,54,188,238,401,179
TXO,202212,12400,Call,-,-,-,-,845,-,-,0,0,0,10,770,915,2530,665
TXO,202212,12400,Put,238,244,226,243,243,▼-31,▼-11.31%,4,20,24,468,211,240,494,73
TXO,202212,12500,Call,775,785,760,760,760,▲+40,▲+5.56%,2,4,6,49,690,845,1140,610
TXO,202212,12500,Put,290,290,249,263,263,▼-42,▼-13.77%,13,77,90,217,247,289,475,164
TXO,202212,12600,Call,655,695,655,695,695,▲+45,▲+6.92%,0,41,41,218,670,725,2350,555
TXO,202212,12600,Put,327,333,276,295,295,▼-41,▼-12.20%,5,17,22,431,264,296,520,110
TXO,202212,12700,Call,590,655,590,635,635,▲+50,▲+8.55%,2,7,9,177,595,655,830,491
TXO,202212,12700,Put,350,350,303,330,330,▼-40,▼-10.81%,26,18,44,162,296,330,555,181
TXO,202212,12800,Call,530,600,530,555,575,▲+25,▲+4.72%,1,39,40,265,530,590,2170,435
TXO,202212,12800,Put,364,368,340,368,368,▼-45,▼-10.90%,10,9,19,813,340,381,595,117
TXO,202212,12900,Call,470,530,470,510,510,▲+53,▲+11.60%,0,5,5,274,470,530,710,386
TXO,202212,12900,Put,393,403,388,400,400,▼-43,▼-9.71%,0,12,12,86,366,419,710,287
TXO,202212,13000,Call,398,474,398,440,440,▲+40,▲+10.00%,6,52,58,367,435,458,1990,332
TXO,202212,13000,Put,470,470,416,434,434,▼-51,▼-10.52%,1,113,114,359,407,442,750,107
TXO,202212,13100,Call,384,406,377,377,377,▲+27,▲+7.71%,2,4,6,77,364,399,960,309
TXO,202212,13100,Put,520,520,460,480,480,▼-55,▼-10.28%,7,12,19,36,453,510,800,251
TXO,202212,13200,Call,346,363,329,329,329,▲+20,▲+6.47%,2,14,16,287,307,365,2170,250
TXO,202212,13200,Put,510,530,505,530,530,▼-65,▼-10.92%,0,12,12,202,505,565,830,161
TXO,202212,13300,Call,290,305,284,289,289,▲+19,▲+7.04%,4,23,27,246,285,318,785,218
TXO,202212,13300,Put,595,595,595,595,585,▼-60,▼-9.16%,0,1,1,21,555,610,930,370
TXO,202212,13400,Call,253,268,243,245,245,▲+15,▲+6.52%,20,32,52,667,241,256,2040,177
TXO,202212,13400,Put,655,655,635,635,635,▼-80,▼-11.19%,0,4,4,151,580,720,1100,178
TXO,202212,13500,Call,191,230,188,209,209,▲+17,▲+8.85%,6,47,53,538,182,236,755,101
TXO,202212,13500,Put,680,705,680,705,705,▼-70,▼-9.03%,0,3,3,100,630,785,1010,350
TXO,202212,13600,Call,152,192,152,169,169,▲+10,▲+6.29%,5,70,75,620,148,192,1430,125
TXO,202212,13600,Put,840,840,780,780,765,▼-65,▼-7.69%,0,2,2,61,760,850,1090,202
TXO,202212,13700,Call,134,160,134,146,146,▲+12,▲+8.96%,50,109,159,335,119,168,745,103
TXO,202212,13700,Put,910,910,800,845,845,▼-75,▼-8.15%,0,4,4,26,765,920,1160,424
TXO,202212,13800,Call,105,133,105,118,118,▲+11,▲+10.28%,12,84,96,631,117,121,1320,86
TXO,202212,13800,Put,905,905,880,880,910,▼-110,▼-11.11%,0,10,10,56,840,990,1240,242
TXO,202212,13900,Call,88,108,88,97,97,▲+4,▲+4.30%,54,103,157,1010,79,100,775,69
TXO,202212,13900,Put,-,-,-,-,990,-,-,0,0,0,44,920,1060,1070,520
TXO,202212,14000,Call,71,89,69,81,81,▲+6,▲+8.00%,26,211,237,1283,76,82,1550,47
TXO,202212,14000,Put,1070,1100,1040,1090,1070,▼-70,▼-6.03%,2,69,71,302,1010,1130,1450,267
TXO,202212,14100,Call,48,72,48,60,60,▲+2,▲+3.45%,25,152,177,546,56,65,418,47.5
TXO,202212,14100,Put,-,-,-,-,1150,-,-,0,0,0,54,1100,1240,1320,560
TXO,202212,14200,Call,46.5,58,45.5,52,52,▲+6.5,▲+14.29%,5,212,217,455,51,54,1050,38
TXO,202212,14200,Put,-,-,-,-,1240,-,-,0,0,0,61,1190,1330,1360,320
TXO,202212,14300,Call,37,46.5,37,39,39,▲+1,▲+2.63%,1,92,93,300,35.5,41.5,425,31
TXO,202212,14300,Put,-,-,-,-,1330,-,-,0,0,0,0,1280,1390,-,-
TXO,202212,14400,Call,31.5,36.5,31,33.5,31,▲+3,▲+9.84%,5,48,53,189,28.5,33,895,25
TXO,202212,14400,Put,-,-,-,-,1420,-,-,0,0,0,38,1370,1480,1710,358
TXO,202212,14500,Call,24.5,29.5,24,27,27,▲+3,▲+12.50%,11,52,63,561,26,27.5,376,21
TXO,202212,14500,Put,-,-,-,-,1520,-,-,0,0,0,22,1460,1570,1810,685
TXO,202212,14600,Call,20.5,24.5,20,22,22,▲+0.5,▲+2.33%,10,69,79,603,21,22,1760,18.5
TXO,202212,14600,Put,1610,1610,1610,1610,1610,▼-90,▼-5.29%,0,2,2,92,1550,1660,1900,416
TXO,202212,14700,Call,19,19.5,16.5,17,17,0,0%,2,66,68,443,12,20,300,16
TXO,202212,14700,Put,-,-,-,-,1710,-,-,0,0,0,20,1650,1760,1880,1400
TXO,202212,14800,Call,15,15.5,14.5,15,15,▲+0.5,▲+3.45%,3,9,12,248,14,16,1210,13
TXO,202212,14800,Put,-,-,-,-,1810,-,-,0,0,0,51,1750,1860,2080,459
TXO,202212,14900,Call,13,14,13,14,14,▲+0.5,▲+3.70%,0,14,14,220,10.5,16,231,12
TXO,202212,14900,Put,-,-,-,-,1910,-,-,0,0,0,1,1850,1960,2070,2070
TXO,202212,15000,Call,11,14,10,12.5,12.5,▲+1.5,▲+13.64%,0,38,38,713,11,12.5,1390,6.5
TXO,202212,15000,Put,1960,2020,1960,2020,2000,▼-70,▼-3.35%,1,2,3,101,1910,2050,2250,515
TXO,202212,15100,Call,10.5,10.5,10,10,10,▲+0.1,▲+1.01%,1,4,5,392,8,10.5,200,8
TXO,202212,15100,Put,-,-,-,-,2100,-,-,0,0,0,1,2040,2150,2260,2260
TXO,202212,15200,Call,-,-,-,-,8.2,-,-,0,0,0,563,0.3,8.2,970,7.6
TXO,202212,15200,Put,-,-,-,-,2200,-,-,0,0,0,95,2110,2250,2350,545
TXO,202212,15300,Call,-,-,-,-,7,-,-,0,0,0,477,0.3,7.2,146,11
TXO,202212,15300,Put,-,-,-,-,2300,-,-,0,0,0,1,2240,2350,2470,2470
TXO,202212,15400,Call,6,6,5.9,5.9,5.9,▼-0.7,▼-10.61%,0,60,60,956,4.5,15,1370,5.9
TXO,202212,15400,Put,-,-,-,-,2400,-,-,0,0,0,543,2310,2450,2550,650
TXO,202212,15500,Call,5.5,5.7,5.1,5.2,5.7,▼-0.8,▼-13.33%,0,73,73,540,0.4,14,55,5.1
TXO,202212,15500,Put,-,-,-,-,2500,-,-,0,0,0,1,2440,2550,1980,1980
TXO,202212,15600,Call,5.6,5.6,5.6,5.6,5.6,▲+0.2,▲+3.70%,0,1,1,519,0.3,13,1070,5.6
TXO,202212,15600,Put,-,-,-,-,2600,-,-,0,0,0,56,2510,2650,2800,735
TXO,202212,15700,Call,-,-,-,-,4.8,-,-,0,0,0,127,0.2,12,54,8
TXO,202212,15700,Put,-,-,-,-,2690,-,-,0,0,0,3,2640,2750,2850,2690
TXO,202212,15800,Call,-,-,-,-,4.1,-,-,0,0,0,225,0.2,11,1350,5.2
TXO,202212,15800,Put,-,-,-,-,2790,-,-,0,0,0,46,2710,2850,2940,755
TXO,202212,15900,Call,-,-,-,-,3.5,-,-,0,0,0,71,0.2,9.9,40,8.1
TXO,202212,15900,Put,-,-,-,-,2890,-,-,0,0,0,1,2840,2950,3050,3050
TXO,202212,16000,Call,3,3,3,3,3,▼-0.5,▼-14.29%,0,2,2,245,0.2,3,1240,3
TXO,202212,16000,Put,-,-,-,-,2990,-,-,20,0,20,30,2940,3050,3320,770
TXO,202212,16100,Call,-,-,-,-,2.6,-,-,0,0,0,8,0.2,8.6,21,6.8
TXO,202212,16100,Put,-,-,-,-,3090,-,-,0,0,0,1,3040,3150,3250,3250
TXO,202212,16200,Call,-,-,-,-,2.3,-,-,0,0,0,69,1.5,8.2,1150,2.6
TXO,202212,16200,Put,-,-,-,-,3190,-,-,0,0,0,9,3140,3250,3340,900
TXO,202212,16300,Call,-,-,-,-,2,-,-,0,0,0,22,-,2,20,2.7
TXO,202212,16300,Put,-,-,-,-,3290,-,-,0,0,0,1,3240,3350,3440,3440
TXO,202212,16400,Call,-,-,-,-,1.7,-,-,0,0,0,290,1.2,7.4,1120,4.5
TXO,202212,16400,Put,-,-,-,-,3390,-,-,0,0,0,13,3340,3450,3120,1130
TXO,202212,16500,Call,-,-,-,-,1.5,-,-,0,0,0,221,-,7.1,18,6.3
TXO,202212,16500,Put,-,-,-,-,3490,-,-,0,0,0,0,3440,3550,-,-
TXO,202212,16600,Call,-,-,-,-,1.3,-,-,0,0,0,264,1,6.8,1250,6.6
TXO,202212,16600,Put,-,-,-,-,3590,-,-,0,0,0,28,3510,3650,3800,990
TXO,202212,16800,Call,-,-,-,-,1,-,-,0,0,0,302,-,87,1180,2.2
TXO,202212,16800,Put,-,-,-,-,3790,-,-,0,0,0,17,3740,3850,4120,1090
TXO,202212,17000,Call,-,-,-,-,0.8,-,-,0,0,0,483,0.8,6.1,1020,2
TXO,202212,17000,Put,-,-,-,-,3990,-,-,0,0,0,37,3910,4050,4140,1150
TXO,202212,17200,Call,-,-,-,-,0.6,-,-,0,0,0,466,-,5.8,1000,5.6
TXO,202212,17200,Put,-,-,-,-,4190,-,-,0,0,0,7,4140,4250,4530,1420
TXO,202212,17400,Call,-,-,-,-,0.5,-,-,0,0,0,479,-,5.6,875,1
TXO,202212,17400,Put,-,-,-,-,4390,-,-,0,0,0,91,4310,4450,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.4,-,-,0,0,0,493,0.2,5.5,780,4
TXO,202212,17600,Put,-,-,-,-,4590,-,-,0,0,0,5,4540,4650,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.3,-,-,0,0,0,390,-,5.4,540,0.8
TXO,202212,17800,Put,-,-,-,-,4790,-,-,0,0,0,6,4740,4850,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.3,-,-,0,0,0,911,-,1.1,625,0.5
TXO,202212,18000,Put,-,-,-,-,4990,-,-,0,0,0,6,4940,5050,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.2,-,-,0,0,0,494,0.4,0.6,540,0.6
TXO,202212,18200,Put,-,-,-,-,5190,-,-,0,0,0,5,5140,5250,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.2,-,-,0,0,0,495,-,0.6,480,0.6
TXO,202212,18400,Put,-,-,-,-,5390,-,-,0,0,0,192,5310,5450,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,0,0,0,571,-,0.6,445,0.6
TXO,202212,18600,Put,-,-,-,-,5590,-,-,0,0,0,4,5540,5650,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,474,-,0.6,360,1
TXO,202212,18800,Put,-,-,-,-,5780,-,-,0,0,0,4,5740,5850,5040,4000
TXO,202212,19000,Call,0.1,0.1,0.1,0.1,0.1,0,-,0,1,1,2564,-,0.2,310,0.1
TXO,202212,19000,Put,-,-,-,-,5980,-,-,0,0,0,4,5940,6050,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,771,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,6180,-,-,0,0,0,1,6140,6250,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1021,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,6380,-,-,0,0,0,4,6340,6450,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,379,-,0.3,254,0.6
TXO,202212,19600,Put,-,-,-,-,6580,-,-,0,0,0,1,6540,6650,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,446,-,0.3,161,0.6
TXO,202212,19800,Put,-,-,-,-,6780,-,-,0,0,0,1,6740,6850,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,491,0.1,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,6980,-,-,0,0,0,1,6940,7050,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,409,-,0.3,131,0.5
TXO,202212,20200,Put,-,-,-,-,7180,-,-,0,0,0,0,7140,7250,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.5
TXO,202212,20400,Put,-,-,-,-,7380,-,-,0,0,0,0,7340,7470,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,407,-,0.3,88,0.6
TXO,202212,20600,Put,-,-,-,-,7580,-,-,0,0,0,0,7540,7660,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.6
TXO,202212,20800,Put,-,-,-,-,7780,-,-,0,0,0,0,7740,7860,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.6,85,0.5
TXO,202212,21000,Put,-,-,-,-,7980,-,-,0,0,0,0,7940,8070,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.3,30,0.8
TXO,202212,21200,Put,-,-,-,-,8180,-,-,0,0,0,0,8130,8260,-,-
TXO,202212,21400,Call,0.2,0.2,0.1,0.1,0.1,0,-,181,2,183,9040,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,8380,-,-,0,0,0,0,8340,8480,-,-
TXO,202301,10700,Call,-,-,-,-,2370,-,-,0,0,0,0,2330,2440,-,-
TXO,202301,10700,Put,87,89,80,85,85,▼-13,▼-13.27%,6,24,30,53,76,106,139,80
TXO,202301,10800,Call,-,-,-,-,2280,-,-,0,0,0,0,2200,2340,-,-
TXO,202301,10800,Put,88,98,87,97,91,▼-10,▼-9.35%,2,12,14,34,60,96,175,87
TXO,202301,10900,Call,-,-,-,-,2190,-,-,0,0,0,0,2140,2250,-,-
TXO,202301,10900,Put,-,-,-,-,97,-,-,0,0,0,1,70,196,165,165
TXO,202301,11000,Call,-,-,-,-,2090,-,-,0,0,0,0,2050,2160,-,-
TXO,202301,11000,Put,105,105,104,104,104,▼-23,▼-18.11%,0,4,4,49,100,215,198,104
TXO,202301,11100,Call,-,-,-,-,2000,-,-,0,0,0,0,1960,2070,-,-
TXO,202301,11100,Put,-,-,-,-,115,-,-,0,0,0,30,115,225,206,111
TXO,202301,11200,Call,-,-,-,-,1920,-,-,0,0,0,0,1870,1980,-,-
TXO,202301,11200,Put,138,138,127,127,127,▼-24,▼-15.89%,0,3,3,21,121,236,214,127
TXO,202301,11300,Call,-,-,-,-,1830,-,-,0,0,0,0,1790,1900,-,-
TXO,202301,11300,Put,-,-,-,-,139,-,-,0,0,0,17,58,249,247,163
TXO,202301,11400,Call,-,-,-,-,1750,-,-,0,0,0,0,1700,1810,-,-
TXO,202301,11400,Put,-,-,-,-,158,-,-,0,0,0,21,158,261,275,211
TXO,202301,11500,Call,-,-,-,-,1660,-,-,0,0,0,0,1610,1720,-,-
TXO,202301,11500,Put,-,-,-,-,168,-,-,0,0,0,14,76,276,296,131
TXO,202301,11600,Call,-,-,-,-,1580,-,-,0,0,0,0,1530,1640,-,-
TXO,202301,11600,Put,-,-,-,-,184,-,-,0,0,0,7,182,290,303,221
TXO,202301,11700,Call,-,-,-,-,1490,-,-,0,0,0,0,1440,1550,-,-
TXO,202301,11700,Put,-,-,-,-,201,-,-,0,0,0,12,116,207,328,277
TXO,202301,11800,Call,-,-,-,-,1410,-,-,0,0,0,0,1360,1470,-,-
TXO,202301,11800,Put,230,230,230,230,220,▼-16,▼-6.50%,0,2,2,19,127,225,349,230
TXO,202301,11900,Call,-,-,-,-,1330,-,-,0,0,0,0,1280,1390,-,-
TXO,202301,11900,Put,-,-,-,-,240,-,-,0,0,0,34,144,345,375,191
TXO,202301,12000,Call,-,-,-,-,1250,-,-,0,0,0,0,1200,1310,-,-
TXO,202301,12000,Put,253,253,253,253,253,▼-40,▼-13.65%,0,1,1,14,165,365,386,245
TXO,202301,12100,Call,-,-,-,-,1180,-,-,0,0,0,0,1110,1260,-,-
TXO,202301,12100,Put,285,285,285,285,285,▼-34,▼-10.66%,0,1,1,39,187,387,420,285
TXO,202301,12200,Call,-,-,-,-,1100,-,-,0,0,0,0,1050,1160,-,-
TXO,202301,12200,Put,-,-,-,-,312,-,-,0,0,0,10,284,336,450,343
TXO,202301,12300,Call,-,-,-,-,1030,-,-,0,0,0,1,945,1110,980,980
TXO,202301,12300,Put,340,340,340,340,340,▼-30,▼-8.11%,0,1,1,12,309,363,515,340
TXO,202301,12400,Call,-,-,-,-,955,-,-,0,0,0,11,875,1030,790,790
TXO,202301,12400,Put,-,-,-,-,366,-,-,0,0,0,132,336,391,555,462
TXO,202301,12500,Call,-,-,-,-,885,-,-,0,0,0,21,870,970,825,730
TXO,202301,12500,Put,-,-,-,-,393,-,-,3,0,3,24,375,421,585,443
TXO,202301,12600,Call,-,-,-,-,820,-,-,0,0,0,15,790,850,725,715
TXO,202301,12600,Put,-,-,-,-,423,-,-,0,0,0,30,397,454,585,515
TXO,202301,12700,Call,-,-,-,-,750,-,-,0,0,0,184,740,780,725,625
TXO,202301,12700,Put,455,455,455,455,455,▼-45,▼-9.00%,1,1,2,63,430,489,620,455
TXO,202301,12800,Call,-,-,-,-,690,-,-,1,0,1,699,660,720,690,585
TXO,202301,12800,Put,-,-,-,-,489,-,-,0,0,0,62,467,530,700,535
TXO,202301,12900,Call,625,630,625,630,620,▲+50,▲+8.62%,0,2,2,442,605,655,655,520
TXO,202301,12900,Put,-,-,-,-,525,-,-,1,0,1,217,505,565,740,590
TXO,202301,13000,Call,560,565,560,560,560,▲+35,▲+6.67%,0,14,14,70,540,605,610,487
TXO,202301,13000,Put,575,575,570,575,575,▼-50,▼-8.00%,0,14,14,99,545,610,785,570
TXO,202301,13100,Call,515,515,515,515,515,▲+38,▲+7.97%,0,32,32,483,488,530,560,459
TXO,202301,13100,Put,-,-,-,-,625,-,-,0,0,0,136,595,655,805,685
TXO,202301,13200,Call,-,-,-,-,468,-,-,0,0,0,5,437,497,449,390
TXO,202301,13200,Put,-,-,-,-,675,-,-,0,0,0,231,640,705,890,735
TXO,202301,13300,Call,-,-,-,-,426,-,-,0,0,0,101,390,449,418,350
TXO,202301,13300,Put,-,-,-,-,725,-,-,0,0,0,2,695,755,920,800
TXO,202301,13400,Call,398,398,397,397,397,▲+46,▲+13.11%,0,3,3,60,370,404,412,311
TXO,202301,13400,Put,-,-,-,-,800,-,-,0,0,0,1,730,835,1030,1000
TXO,202301,13500,Call,349,350,349,350,350,▲+36,▲+11.46%,2,3,5,78,328,361,376,268
TXO,202301,13500,Put,-,-,-,-,855,-,-,0,0,0,10,785,890,985,920
TXO,202301,13600,Call,299,311,293,296,296,▲+16,▲+5.71%,0,5,5,69,266,322,336,257
TXO,202301,13600,Put,-,-,-,-,905,-,-,0,0,0,0,850,955,-,-
TXO,202301,13700,Call,274,274,253,253,253,▲+14,▲+5.86%,0,6,6,85,231,285,300,213
TXO,202301,13700,Put,-,-,-,-,955,-,-,0,0,0,0,910,1020,-,-
TXO,202301,13800,Call,238,239,222,222,222,▲+13,▲+6.22%,4,6,10,86,123,237,263,180
TXO,202301,13800,Put,-,-,-,-,1020,-,-,0,0,0,0,960,1080,-,-
TXO,202301,13900,Call,176,210,176,193,193,▲+12,▲+6.63%,5,9,14,55,94,296,234,146
TXO,202301,13900,Put,-,-,-,-,1100,-,-,0,0,0,0,1050,1160,-,-
TXO,202301,14000,Call,165,183,165,167,167,▲+9,▲+5.70%,0,11,11,98,131,268,224,125
TXO,202301,14000,Put,-,-,-,-,1170,-,-,0,0,0,0,1120,1230,-,-
TXO,202301,14100,Call,141,156,141,144,144,▲+12,▲+9.09%,0,14,14,50,45.5,245,182,110
TXO,202301,14100,Put,-,-,-,-,1250,-,-,0,0,0,0,1200,1310,-,-
TXO,202301,14200,Call,110,135,110,122,122,▲+9,▲+7.96%,1,14,15,44,38.5,129,170,91
TXO,202301,14200,Put,-,-,-,-,1320,-,-,0,0,0,0,1270,1380,-,-
TXO,202301,14300,Call,109,116,106,106,106,▲+10,▲+10.42%,0,7,7,199,33.5,108,142,95
TXO,202301,14300,Put,-,-,-,-,1410,-,-,0,0,0,0,1350,1460,-,-
TXO,202301,14400,Call,97,97,84,84,84,▲+2,▲+2.44%,1,6,7,81,28.5,112,126,74
TXO,202301,14400,Put,-,-,-,-,1490,-,-,0,0,0,0,1440,1550,-,-
TXO,202301,14500,Call,75,81,74,77,77,▲+4,▲+5.48%,0,18,18,48,24,89,119,68
TXO,202301,14500,Put,-,-,-,-,1580,-,-,0,0,0,0,1520,1630,-,-
TXO,202301,14600,Call,71,71,71,71,65,▲+8,▲+12.70%,0,3,3,29,64,66,96,63
TXO,202301,14600,Put,-,-,-,-,1670,-,-,0,0,0,0,1610,1740,-,-
TXO,202301,14700,Call,53,60,53,55,55,▲+2,▲+3.77%,0,11,11,55,17.5,130,84,45
TXO,202301,14700,Put,-,-,-,-,1760,-,-,0,0,0,0,1700,1810,-,-
TXO,202301,14800,Call,46,50,46,50,50,▲+5,▲+11.11%,1,2,3,20,47,53,73,37
TXO,202301,14800,Put,-,-,-,-,1850,-,-,0,0,0,0,1790,1900,-,-
TXO,202301,14900,Call,40.5,40.5,40.5,40.5,40.5,0,0%,0,1,1,19,40,92,65,39.5
TXO,202301,14900,Put,-,-,-,-,1940,-,-,0,0,0,0,1880,1990,-,-
TXO,202301,15000,Call,32,39,32,33.5,33.5,▲+1.5,▲+4.69%,0,60,60,75,32.5,34,56,27.5
TXO,202301,15000,Put,1990,1990,1990,1990,2030,▼-130,▼-6.13%,0,2,2,2,1980,2130,1990,1990
TXO,202303,10000,Call,-,-,-,-,3040,-,-,0,0,0,0,3000,3110,-,-
TXO,202303,10000,Put,105,105,98,100,100,▼-5,▼-4.76%,3,41,44,204,99,204,141,98
TXO,202303,10200,Call,-,-,-,-,2850,-,-,0,0,0,0,2810,2920,-,-
TXO,202303,10200,Put,125,125,115,115,115,▼-15,▼-11.54%,0,12,12,167,110,167,182,115
TXO,202303,10400,Call,-,-,-,-,2670,-,-,0,0,0,0,2630,2740,-,-
TXO,202303,10400,Put,-,-,-,-,133,-,-,0,0,0,33,90,185,203,132
TXO,202303,10600,Call,-,-,-,-,2490,-,-,0,0,0,0,2450,2560,-,-
TXO,202303,10600,Put,-,-,-,-,154,-,-,0,0,0,52,148,259,250,106
TXO,202303,10800,Call,-,-,-,-,2320,-,-,0,0,0,0,2270,2380,-,-
TXO,202303,10800,Put,178,178,178,178,178,▼-16,▼-8.25%,0,7,7,9,93,285,229,178
TXO,202303,11000,Call,-,-,-,-,2150,-,-,0,0,0,2,2060,2210,3860,2510
TXO,202303,11000,Put,197,211,195,210,210,▼-11,▼-4.98%,0,17,17,336,205,255,354,85
TXO,202303,11200,Call,-,-,-,-,1980,-,-,0,0,0,2,1930,2040,2290,2290
TXO,202303,11200,Put,-,-,-,-,238,-,-,0,0,0,28,140,334,388,93
TXO,202303,11400,Call,-,-,-,-,1810,-,-,0,0,0,1,1760,1870,3480,1600
TXO,202303,11400,Put,-,-,-,-,270,-,-,0,0,0,58,241,295,411,105
TXO,202303,11600,Call,-,-,-,-,1650,-,-,0,0,0,1,1600,1710,3300,3300
TXO,202303,11600,Put,-,-,-,-,306,-,-,0,0,0,122,278,336,445,110
TXO,202303,11800,Call,-,-,-,-,1490,-,-,0,0,0,1,1450,1560,3120,3120
TXO,202303,11800,Put,334,346,334,346,346,▼-30,▼-7.98%,0,9,9,44,345,380,590,132
TXO,202303,12000,Call,-,-,-,-,1350,-,-,0,0,0,7,1290,1400,3340,1240
TXO,202303,12000,Put,420,420,398,405,405,▼-19,▼-4.48%,1,10,11,233,395,431,600,148
TXO,202303,12200,Call,-,-,-,-,1190,-,-,0,0,0,3,1170,1240,2760,1030
TXO,202303,12200,Put,465,465,448,448,448,▼-28,▼-5.88%,0,2,2,84,420,487,640,180
TXO,202303,12400,Call,1110,1110,1110,1110,1070,▲+100,▲+9.90%,0,5,5,12,1030,1110,2590,910
TXO,202303,12400,Put,520,520,520,520,520,▼-30,▼-5.45%,0,5,5,79,480,550,675,188
TXO,202303,12600,Call,-,-,-,-,950,-,-,1,0,1,121,900,975,2410,785
TXO,202303,12600,Put,600,600,600,600,600,▼-30,▼-4.76%,0,1,1,643,555,620,820,125
TXO,202303,12800,Call,850,850,845,845,835,▲+65,▲+8.33%,0,16,16,310,775,850,1350,685
TXO,202303,12800,Put,640,660,640,655,685,▼-55,▼-7.75%,2,36,38,357,620,695,900,253
TXO,202303,13000,Call,730,730,730,730,730,▲+70,▲+10.61%,0,1,1,167,660,735,2410,570
TXO,202303,13000,Put,770,770,720,720,780,▼-70,▼-8.86%,0,3,3,80,705,780,990,272
TXO,202303,13200,Call,-,-,-,-,625,-,-,0,0,0,380,555,630,735,500
TXO,202303,13200,Put,810,815,810,815,875,▼-85,▼-9.44%,0,5,5,290,800,880,1080,328
TXO,202303,13400,Call,530,530,530,530,530,▲+55,▲+11.58%,0,1,1,73,463,540,990,414
TXO,202303,13400,Put,910,960,910,960,980,▼-50,▼-4.95%,0,4,4,48,910,985,1170,339
TXO,202303,13600,Call,430,430,430,430,430,▲+31,▲+7.77%,20,1,21,126,380,451,1650,336
TXO,202303,13600,Put,-,-,-,-,1080,-,-,0,0,0,78,1020,1100,1260,355
TXO,202303,13800,Call,-,-,-,-,347,-,-,0,0,0,260,308,376,1470,281
TXO,202303,13800,Put,1140,1180,1140,1180,1190,▼-80,▼-6.35%,0,6,6,55,1140,1250,1420,410
TXO,202303,14000,Call,285,285,274,274,274,▲+12,▲+4.58%,8,4,12,402,245,283,1640,212
