ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655715727500885000,13.95,342,13.9,22,14.0,323,1,2022-06-20 09:02:07
1655715730264757000,13.9,12,13.9,10,13.95,25,2,2022-06-20 09:02:10
1655715732067154000,13.9,10,13.85,9,13.9,10,2,2022-06-20 09:02:12
1655715732650186000,13.85,1,13.85,8,13.9,10,2,2022-06-20 09:02:12
1655715732683998000,13.85,2,13.85,6,13.9,10,2,2022-06-20 09:02:12
1655715732715475000,13.85,6,13.8,23,13.9,10,2,2022-06-20 09:02:12
1655715734223884000,13.9,1,13.8,23,13.9,19,1,2022-06-20 09:02:14
1655715734259779000,13.8,23,13.75,11,13.9,19,2,2022-06-20 09:02:14
1655715735544944000,13.9,1,13.75,11,13.9,18,1,2022-06-20 09:02:15
1655715737012248000,13.9,2,13.75,11,13.9,16,1,2022-06-20 09:02:17
1655715739045775000,13.8,1,13.75,11,13.85,1,2,2022-06-20 09:02:19
1655715743535603000,13.75,1,13.75,10,13.85,1,2,2022-06-20 09:02:23
1655715744832828000,13.85,1,13.8,1,13.9,14,1,2022-06-20 09:02:24
1655715744832828000,13.9,2,13.8,1,13.9,14,1,2022-06-20 09:02:24
1655715745295026000,13.85,1,13.8,1,13.9,14,2,2022-06-20 09:02:25
1655715746021396000,13.8,1,13.75,10,13.9,14,2,2022-06-20 09:02:26
1655715748003580000,13.75,10,13.7,10,13.9,16,2,2022-06-20 09:02:28
1655715749722671000,13.7,5,13.7,5,13.75,3,2,2022-06-20 09:02:29
1655715749971767000,13.75,3,13.7,5,14.0,289,1,2022-06-20 09:02:29
1655715749971767000,13.85,10,13.7,5,14.0,289,1,2022-06-20 09:02:29
1655715749971767000,13.9,17,13.7,5,14.0,289,1,2022-06-20 09:02:29
1655715749971767000,13.95,78,13.7,5,14.0,289,1,2022-06-20 09:02:29
1655715749971767000,14.0,35,13.7,5,14.0,289,1,2022-06-20 09:02:29
1655715753080238000,14.0,10,13.85,21,14.0,281,1,2022-06-20 09:02:33
1655715753599176000,13.85,2,13.85,19,14.0,281,2,2022-06-20 09:02:33
1655715755612416000,13.95,1,13.85,19,14.0,281,1,2022-06-20 09:02:35
1655715755893011000,14.0,1,13.85,19,14.0,280,1,2022-06-20 09:02:35
1655715755989987000,14.0,4,13.85,19,14.0,276,1,2022-06-20 09:02:35
1655715757711576000,13.9,2,13.85,19,14.0,278,2,2022-06-20 09:02:37
1655715758566017000,14.0,1,13.85,19,14.0,277,1,2022-06-20 09:02:38
1655715758594977000,13.85,16,13.85,3,14.0,277,2,2022-06-20 09:02:38
1655715760149644000,13.85,3,13.8,5,14.0,277,2,2022-06-20 09:02:40
1655715763315438000,13.9,3,13.85,4,13.95,7,2,2022-06-20 09:02:43
1655715765570120000,13.85,10,13.85,4,13.95,7,2,2022-06-20 09:02:45
1655715765587892000,13.85,4,13.8,6,13.95,7,2,2022-06-20 09:02:45
1655715766725456000,13.9,1,13.8,6,13.9,1,1,2022-06-20 09:02:46
1655715767521813000,13.9,1,13.8,6,13.95,7,1,2022-06-20 09:02:47
1655715768226952000,13.85,1,13.8,6,13.85,1,1,2022-06-20 09:02:48
1655715768727848000,13.85,1,13.85,19,13.95,7,1,2022-06-20 09:02:48
1655715769201374000,13.95,2,13.85,19,13.95,6,1,2022-06-20 09:02:49
1655715769914273000,13.85,3,13.85,19,13.9,1,2,2022-06-20 09:02:49
1655715770309530000,13.9,1,13.85,19,13.95,3,1,2022-06-20 09:02:50
1655715770309530000,13.95,4,13.85,19,13.95,3,1,2022-06-20 09:02:50
1655715770757155000,13.85,1,13.85,18,13.95,3,2,2022-06-20 09:02:50
1655715776506457000,13.9,1,13.85,20,13.95,8,1,2022-06-20 09:02:56
1655715777648960000,13.9,5,13.9,5,13.95,8,2,2022-06-20 09:02:57
1655715777683130000,13.9,5,13.85,21,13.95,8,2,2022-06-20 09:02:57
1655715778482876000,13.85,1,13.85,20,13.95,8,2,2022-06-20 09:02:58
1655715779594276000,13.95,7,13.9,3,13.95,1,1,2022-06-20 09:02:59
1655715782036185000,13.9,3,13.85,23,13.9,2,2,2022-06-20 09:03:02
1655715782597248000,13.9,1,13.85,23,13.9,1,1,2022-06-20 09:03:02
1655715782950459000,13.85,12,13.85,11,13.9,4,2,2022-06-20 09:03:02
1655715782979702000,13.85,11,13.8,6,13.9,4,2,2022-06-20 09:03:02
1655715783690229000,13.9,1,13.8,6,13.9,5,1,2022-06-20 09:03:03
1655715786473489000,13.85,1,13.85,1,13.9,5,1,2022-06-20 09:03:06
1655715786505084000,13.85,1,13.8,6,13.9,5,2,2022-06-20 09:03:06
1655715788578532000,13.8,5,13.8,4,13.85,2,2,2022-06-20 09:03:08
1655715793097565000,13.85,1,13.8,5,13.85,2,1,2022-06-20 09:03:13
1655715795801209000,13.85,2,13.85,38,13.9,6,1,2022-06-20 09:03:15
1655715795831800000,13.85,5,13.85,33,13.9,6,2,2022-06-20 09:03:15
1655715796708507000,13.85,2,13.85,31,13.9,6,2,2022-06-20 09:03:16
1655715796739943000,13.85,31,13.8,15,13.9,6,2,2022-06-20 09:03:16
1655715805010464000,13.8,5,13.8,9,13.9,6,2,2022-06-20 09:03:25
1655715805040334000,13.8,9,13.75,3,13.9,8,2,2022-06-20 09:03:25
1655715807232550000,13.75,3,13.7,8,13.9,8,2,2022-06-20 09:03:27
1655715807232550000,13.7,2,13.7,8,13.9,8,2,2022-06-20 09:03:27
1655715813480702000,13.7,1,13.7,8,13.9,8,2,2022-06-20 09:03:33
1655715813823033000,13.7,1,13.7,7,13.9,8,2,2022-06-20 09:03:33
1655715819546817000,13.7,1,13.7,6,13.9,9,2,2022-06-20 09:03:39
1655715821692180000,13.9,2,13.7,8,13.9,7,1,2022-06-20 09:03:41
1655715822584605000,13.7,8,13.65,12,13.9,12,2,2022-06-20 09:03:42
1655715822584605000,13.65,2,13.65,12,13.9,12,2,2022-06-20 09:03:42
1655715824622179000,13.9,2,13.7,10,13.9,10,1,2022-06-20 09:03:44
1655715828494585000,13.8,1,13.7,3,13.9,16,2,2022-06-20 09:03:48
1655715828494585000,13.7,9,13.7,3,13.9,16,2,2022-06-20 09:03:48
1655715832213515000,13.7,1,13.7,12,13.9,20,2,2022-06-20 09:03:52
1655715840553330000,13.8,2,13.75,10,13.85,1,2,2022-06-20 09:04:00
1655715840941274000,13.75,1,13.75,9,13.85,1,2,2022-06-20 09:04:00
1655715842165546000,13.75,1,13.75,8,13.85,1,2,2022-06-20 09:04:02
1655715844148928000,13.85,1,13.75,8,13.9,19,1,2022-06-20 09:04:04
1655715844148928000,13.9,3,13.75,8,13.9,19,1,2022-06-20 09:04:04
