ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1656320402984013000,54.5,1295,54.4,11,54.5,21,1,2022-06-27 09:00:02
1656320403037094000,54.4,1,54.4,10,54.5,21,2,2022-06-27 09:00:03
1656320403567100000,54.5,5,54.4,11,54.5,21,1,2022-06-27 09:00:03
1656320403641949000,54.4,11,54.2,25,54.3,2,2,2022-06-27 09:00:03
1656320403641949000,54.3,23,54.2,25,54.3,2,2,2022-06-27 09:00:03
1656320403659952000,54.3,2,54.2,25,54.5,21,1,2022-06-27 09:00:03
1656320403927367000,54.5,1,54.2,25,54.5,22,1,2022-06-27 09:00:03
1656320404130937000,54.5,1,54.2,35,54.5,21,1,2022-06-27 09:00:04
1656320404213618000,54.4,3,54.2,35,54.5,14,1,2022-06-27 09:00:04
1656320404213618000,54.5,7,54.2,35,54.5,14,1,2022-06-27 09:00:04
1656320404936620000,54.5,1,54.2,35,54.5,16,1,2022-06-27 09:00:04
1656320404958534000,54.2,3,54.2,35,54.5,17,2,2022-06-27 09:00:04
1656320405065846000,54.5,3,54.2,32,54.5,13,1,2022-06-27 09:00:05
1656320405394408000,54.5,5,54.2,32,54.5,8,1,2022-06-27 09:00:05
1656320405400944000,54.5,2,54.2,32,54.5,6,1,2022-06-27 09:00:05
1656320405433481000,54.5,3,54.2,32,54.5,3,1,2022-06-27 09:00:05
1656320405533084000,54.5,3,54.2,32,54.5,13,1,2022-06-27 09:00:05
1656320405810074000,54.4,1,54.3,1,54.5,3,2,2022-06-27 09:00:05
1656320405810074000,54.3,2,54.3,1,54.5,3,2,2022-06-27 09:00:05
1656320405821225000,54.5,1,54.4,1,54.5,3,1,2022-06-27 09:00:05
1656320406170376000,54.5,1,54.3,1,54.5,1,1,2022-06-27 09:00:06
1656320406348969000,54.5,1,54.3,13,54.6,94,1,2022-06-27 09:00:06
1656320406348969000,54.6,4,54.3,13,54.6,94,1,2022-06-27 09:00:06
1656320406506577000,54.5,1,54.4,1,54.6,94,2,2022-06-27 09:00:06
1656320406509494000,54.6,50,54.4,1,54.6,44,1,2022-06-27 09:00:06
1656320406537828000,54.6,44,54.5,1,54.6,94,1,2022-06-27 09:00:06
1656320406752203000,54.7,1,54.5,1,54.7,174,1,2022-06-27 09:00:06
1656320406778962000,54.5,1,54.4,11,54.5,1,2,2022-06-27 09:00:06
1656320406803510000,54.5,1,54.4,11,54.7,174,1,2022-06-27 09:00:06
1656320406822790000,54.7,3,54.4,11,54.7,171,1,2022-06-27 09:00:06
1656320406912594000,54.5,2,54.3,15,54.7,171,2,2022-06-27 09:00:06
1656320406912594000,54.4,11,54.3,15,54.7,171,2,2022-06-27 09:00:06
1656320407185596000,54.6,3,54.4,3,54.7,171,1,2022-06-27 09:00:07
1656320407557713000,54.5,1,54.5,4,54.7,171,2,2022-06-27 09:00:07
1656320407601207000,54.6,2,54.5,3,54.7,171,2,2022-06-27 09:00:07
