ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1656320415547814000,54.0,751,53.8,5,54.0,175,1,2022-06-27 09:00:15
1656320415581356000,53.8,5,53.6,3,54.0,175,2,2022-06-27 09:00:15
1656320415582219000,54.0,1,53.5,10,54.0,174,1,2022-06-27 09:00:15
1656320416160883000,53.5,10,53.0,8,53.9,8,2,2022-06-27 09:00:16
1656320416160883000,53.2,5,53.0,8,53.9,8,2,2022-06-27 09:00:16
1656320416160883000,53.1,1,53.0,8,53.9,8,2,2022-06-27 09:00:16
1656320416160883000,53.0,7,53.0,8,53.9,8,2,2022-06-27 09:00:16
1656320416314968000,53.0,8,52.8,17,53.8,2,2,2022-06-27 09:00:16
1656320416400004000,53.0,1,52.8,17,53.0,3,1,2022-06-27 09:00:16
1656320416400100000,53.0,1,52.8,17,53.0,2,1,2022-06-27 09:00:16
1656320416400329000,53.0,1,52.8,17,53.0,1,1,2022-06-27 09:00:16
1656320416400345000,53.0,1,52.8,17,53.7,16,1,2022-06-27 09:00:16
1656320418140454000,53.0,1,53.0,1,53.5,17,2,2022-06-27 09:00:18
1656320419083474000,53.0,2,53.0,2,53.4,8,2,2022-06-27 09:00:19
1656320419083474000,52.8,1,53.0,2,53.4,8,2,2022-06-27 09:00:19
1656320419421173000,53.3,1,53.1,2,53.5,19,1,2022-06-27 09:00:19
1656320419421173000,53.4,8,53.1,2,53.5,19,1,2022-06-27 09:00:19
1656320419421173000,53.5,1,53.1,2,53.5,19,1,2022-06-27 09:00:19
1656320419439550000,53.5,5,53.1,2,53.5,14,1,2022-06-27 09:00:19
1656320420274417000,53.5,2,53.2,9,53.5,9,1,2022-06-27 09:00:20
1656320420304243000,53.5,9,53.2,9,53.7,8,1,2022-06-27 09:00:20
1656320420350711000,53.6,1,53.3,2,53.6,1,1,2022-06-27 09:00:20
1656320420700154000,53.6,1,53.3,2,53.7,9,1,2022-06-27 09:00:20
1656320420837710000,53.7,1,53.3,2,53.7,8,1,2022-06-27 09:00:20
1656320421932320000,53.7,3,53.5,5,53.7,5,1,2022-06-27 09:00:21
1656320422669917000,53.6,1,53.5,5,53.7,5,2,2022-06-27 09:00:22
1656320422671153000,53.7,1,53.5,5,53.7,4,1,2022-06-27 09:00:22
1656320423027469000,53.7,4,53.5,5,53.7,4,1,2022-06-27 09:00:23
1656320423807607000,53.8,1,53.5,5,53.8,2,1,2022-06-27 09:00:23
1656320423935223000,53.8,1,53.5,5,53.8,1,1,2022-06-27 09:00:23
1656320424365703000,53.5,1,53.5,4,53.8,1,2,2022-06-27 09:00:24
1656320424595009000,53.8,1,53.5,4,54.0,179,1,2022-06-27 09:00:24
1656320424731483000,53.6,3,53.5,4,54.0,179,2,2022-06-27 09:00:24
1656320425020170000,53.9,1,53.5,4,54.0,179,1,2022-06-27 09:00:25
1656320425288815000,53.5,4,53.4,1,53.7,1,2,2022-06-27 09:00:25
1656320425288815000,53.4,1,53.4,1,53.7,1,2,2022-06-27 09:00:25
1656320425733028000,53.7,1,53.7,2,54.0,179,1,2022-06-27 09:00:25
1656320425762191000,53.7,2,53.4,1,54.0,179,2,2022-06-27 09:00:25
1656320426099713000,53.6,1,53.4,1,54.0,179,2,2022-06-27 09:00:26
1656320426302849000,53.7,1,53.4,1,53.8,6,2,2022-06-27 09:00:26
1656320426677077000,53.8,6,53.4,1,54.0,164,1,2022-06-27 09:00:26
1656320426677077000,54.0,14,53.4,1,54.0,164,1,2022-06-27 09:00:26
1656320426822760000,53.8,1,53.8,1,54.0,167,2,2022-06-27 09:00:26
1656320427707677000,53.7,1,53.7,1,54.0,167,2,2022-06-27 09:00:27
1656320427736165000,53.7,1,53.6,1,54.0,167,2,2022-06-27 09:00:27
1656320427973708000,53.7,1,53.6,1,54.0,167,1,2022-06-27 09:00:27
1656320428453014000,53.8,1,53.6,1,54.0,167,1,2022-06-27 09:00:28
1656320428633729000,53.8,1,53.6,1,54.0,167,2,2022-06-27 09:00:28
1656320428985085000,54.0,10,53.6,3,54.0,157,1,2022-06-27 09:00:28
1656320429237121000,54.0,1,53.7,18,54.0,156,1,2022-06-27 09:00:29
1656320429389316000,53.7,1,53.7,17,54.0,156,2,2022-06-27 09:00:29
1656320429488212000,54.0,5,53.7,17,54.0,151,1,2022-06-27 09:00:29
1656320429830595000,54.0,20,53.7,17,54.0,131,1,2022-06-27 09:00:29
1656320430290148000,53.7,1,53.7,16,54.0,131,2,2022-06-27 09:00:30
1656320431044140000,53.9,1,53.8,2,54.0,124,1,2022-06-27 09:00:31
1656320431044140000,54.0,7,53.8,2,54.0,124,1,2022-06-27 09:00:31
1656320431588589000,54.0,10,53.9,1,54.0,114,1,2022-06-27 09:00:31
1656320431590476000,53.9,1,53.8,2,54.0,114,2,2022-06-27 09:00:31
1656320431689450000,54.0,10,53.8,2,54.0,105,1,2022-06-27 09:00:31
1656320431704373000,54.0,1,53.8,2,54.0,104,1,2022-06-27 09:00:31
1656320432772419000,53.9,1,53.8,2,53.9,3,1,2022-06-27 09:00:32
1656320433559564000,53.9,3,53.8,2,54.0,105,1,2022-06-27 09:00:33
1656320433879870000,53.9,1,53.8,3,54.0,104,1,2022-06-27 09:00:33
1656320433879870000,54.0,1,53.8,3,54.0,104,1,2022-06-27 09:00:33
1656320435029624000,53.9,2,53.8,6,53.9,5,1,2022-06-27 09:00:35
1656320436162728000,53.9,4,53.9,6,54.0,104,1,2022-06-27 09:00:36
1656320436194450000,53.9,6,53.8,7,54.0,104,2,2022-06-27 09:00:36
1656320436371111000,53.9,1,53.8,7,53.9,1,1,2022-06-27 09:00:36
1656320436495027000,53.9,1,53.8,9,53.9,1,1,2022-06-27 09:00:36
1656320436916254000,53.8,10,53.8,1,53.9,23,2,2022-06-27 09:00:36
1656320436956378000,53.8,1,53.7,3,53.9,23,2,2022-06-27 09:00:36
1656320437470669000,53.7,1,53.7,6,53.9,45,2,2022-06-27 09:00:37
1656320437546239000,53.9,1,53.7,7,53.9,45,1,2022-06-27 09:00:37
1656320437673602000,53.9,1,53.7,6,53.9,43,1,2022-06-27 09:00:37
1656320437834880000,53.9,1,53.7,6,53.9,42,1,2022-06-27 09:00:37
1656320437934868000,53.9,1,53.7,6,53.9,42,1,2022-06-27 09:00:37
1656320438022714000,53.9,1,53.7,6,53.9,41,1,2022-06-27 09:00:38
1656320438077403000,53.8,2,53.8,17,53.9,41,2,2022-06-27 09:00:38
1656320438864164000,53.8,1,53.8,14,53.9,43,2,2022-06-27 09:00:38
1656320438898828000,53.8,3,53.8,11,53.9,43,2,2022-06-27 09:00:38
1656320438933931000,53.8,11,53.7,6,53.9,43,2,2022-06-27 09:00:38
1656320439420170000,53.9,9,53.7,6,53.9,34,1,2022-06-27 09:00:39
1656320439534379000,53.9,1,53.7,6,53.9,33,1,2022-06-27 09:00:39
1656320439873475000,53.7,1,53.7,5,53.8,3,2,2022-06-27 09:00:39
1656320440281192000,53.7,1,53.7,4,53.8,13,2,2022-06-27 09:00:40
1656320440303050000,53.7,4,53.6,7,53.8,13,2,2022-06-27 09:00:40
1656320440686478000,53.8,5,53.6,7,53.8,14,1,2022-06-27 09:00:40
1656320440689337000,53.8,1,53.6,7,53.8,13,1,2022-06-27 09:00:40
1656320440884409000,53.6,1,53.6,6,53.7,8,2,2022-06-27 09:00:40
1656320441033527000,53.7,7,53.6,6,53.7,1,1,2022-06-27 09:00:41
1656320441039680000,53.7,1,53.6,7,53.7,8,1,2022-06-27 09:00:41
1656320441343539000,53.8,1,53.7,5,53.8,12,1,2022-06-27 09:00:41
1656320441462334000,53.7,5,53.6,6,53.8,12,2,2022-06-27 09:00:41
1656320441677216000,53.8,1,53.6,6,53.8,11,1,2022-06-27 09:00:41
1656320442003625000,53.8,5,53.7,1,53.8,6,1,2022-06-27 09:00:42
1656320442869934000,53.8,2,53.7,2,53.8,4,1,2022-06-27 09:00:42
1656320443515317000,53.7,1,53.7,1,53.8,4,2,2022-06-27 09:00:43
1656320444555682000,53.8,4,53.7,29,53.9,30,1,2022-06-27 09:00:44
1656320444663370000,53.9,1,53.7,29,53.8,4,1,2022-06-27 09:00:44
1656320444798219000,53.7,1,53.7,28,53.9,29,2,2022-06-27 09:00:44
1656320445006653000,53.8,3,53.7,28,53.8,22,1,2022-06-27 09:00:45
1656320445712939000,53.7,17,53.7,13,53.8,41,2,2022-06-27 09:00:45
1656320445718730000,53.7,1,53.7,12,53.8,41,2,2022-06-27 09:00:45
1656320445755241000,53.7,2,53.7,10,53.8,41,2,2022-06-27 09:00:45
1656320445755503000,53.7,10,53.6,6,53.8,41,2,2022-06-27 09:00:45
1656320445838163000,53.8,1,53.7,2,53.8,40,1,2022-06-27 09:00:45
1656320445855578000,53.7,2,53.6,6,53.8,40,2,2022-06-27 09:00:45
1656320446140120000,53.7,15,53.6,7,53.7,15,1,2022-06-27 09:00:46
1656320446182420000,53.7,4,53.7,2,53.8,40,2,2022-06-27 09:00:46
1656320446464544000,53.7,2,53.6,7,53.7,8,2,2022-06-27 09:00:46
1656320446489866000,53.7,1,53.6,7,53.7,7,1,2022-06-27 09:00:46
1656320446547492000,53.7,7,53.6,7,53.8,40,1,2022-06-27 09:00:46
1656320446602097000,53.8,1,53.6,7,53.8,39,1,2022-06-27 09:00:46
1656320446820347000,53.7,1,53.6,7,53.7,1,1,2022-06-27 09:00:46
1656320446894308000,53.7,1,53.6,7,53.8,62,1,2022-06-27 09:00:46
1656320446894308000,53.8,1,53.6,7,53.8,62,1,2022-06-27 09:00:46
1656320446991689000,53.8,1,53.6,7,53.7,2,1,2022-06-27 09:00:46
1656320447305360000,53.8,1,53.6,7,53.8,61,1,2022-06-27 09:00:47
1656320447367446000,53.6,5,53.6,2,53.8,61,2,2022-06-27 09:00:47
1656320447597346000,53.8,2,53.7,2,53.8,59,1,2022-06-27 09:00:47
1656320447629595000,53.7,3,53.6,4,53.7,2,2,2022-06-27 09:00:47
1656320447750282000,53.6,1,53.6,3,53.7,25,2,2022-06-27 09:00:47
