ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640595616583763000,25.5,2050,25.45,3,25.5,336,0,2021-12-27 09:00:16
1640595616623344000,25.45,3,25.4,7,25.5,336,2,2021-12-27 09:00:16
1640595616623389000,25.45,1,25.4,7,25.5,336,2,2021-12-27 09:00:16
1640595616644156000,25.4,1,25.4,6,25.5,336,2,2021-12-27 09:00:16
1640595616696211000,25.5,1,25.45,36,25.5,336,1,2021-12-27 09:00:16
1640595616703364000,25.5,4,25.45,36,25.5,332,1,2021-12-27 09:00:16
1640595616729234000,25.45,5,25.45,31,25.5,332,2,2021-12-27 09:00:16
1640595616745840000,25.45,1,25.45,30,25.5,332,2,2021-12-27 09:00:16
1640595617000358000,25.5,3,25.45,30,25.5,329,1,2021-12-27 09:00:17
1640595617050874000,25.45,10,25.45,20,25.5,329,2,2021-12-27 09:00:17
1640595617489875000,25.5,1,25.45,20,25.5,278,1,2021-12-27 09:00:17
1640595617878348000,25.5,1,25.45,20,25.5,277,1,2021-12-27 09:00:17
1640595617885752000,25.45,20,25.35,2,25.4,52,2,2021-12-27 09:00:17
1640595617885752000,25.4,6,25.35,2,25.4,52,2,2021-12-27 09:00:17
1640595617908109000,25.35,2,25.3,42,25.35,195,2,2021-12-27 09:00:17
1640595618532591000,25.35,10,25.3,42,25.35,264,1,2021-12-27 09:00:18
1640595618648067000,25.35,2,25.3,42,25.35,262,1,2021-12-27 09:00:18
1640595618709873000,25.35,10,25.3,42,25.35,252,1,2021-12-27 09:00:18
1640595618740807000,25.35,20,25.3,42,25.35,232,1,2021-12-27 09:00:18
1640595619145513000,25.35,1,25.3,42,25.35,231,1,2021-12-27 09:00:19
1640595619651507000,25.3,3,25.3,39,25.35,231,2,2021-12-27 09:00:19
1640595619705673000,25.3,1,25.3,38,25.35,231,2,2021-12-27 09:00:19
1640595620401812000,25.3,3,25.3,35,25.35,231,2,2021-12-27 09:00:20
1640595620442371000,25.3,5,25.3,30,25.35,231,2,2021-12-27 09:00:20
1640595621226808000,25.3,3,25.3,27,25.35,232,2,2021-12-27 09:00:21
1640595621681705000,25.3,10,25.3,17,25.35,232,2,2021-12-27 09:00:21
1640595621708957000,25.3,5,25.3,12,25.35,232,2,2021-12-27 09:00:21
1640595622145052000,25.35,1,25.3,12,25.35,231,1,2021-12-27 09:00:22
1640595622802764000,25.3,3,25.3,17,25.35,231,2,2021-12-27 09:00:22
1640595623125275000,25.35,8,25.3,17,25.35,223,1,2021-12-27 09:00:23
1640595623243969000,25.3,4,25.3,13,25.35,227,2,2021-12-27 09:00:23
1640595623571332000,25.3,1,25.3,12,25.35,227,2,2021-12-27 09:00:23
1640595623595177000,25.3,2,25.3,10,25.35,227,2,2021-12-27 09:00:23
1640595623771607000,25.3,1,25.3,9,25.35,227,2,2021-12-27 09:00:23
1640595623804846000,25.3,4,25.3,5,25.35,227,2,2021-12-27 09:00:23
1640595623971010000,25.3,1,25.3,4,25.35,227,2,2021-12-27 09:00:23
1640595624003435000,25.3,4,25.25,8,25.35,227,2,2021-12-27 09:00:24
1640595625943999000,25.25,3,25.25,14,25.3,21,2,2021-12-27 09:00:25
1640595625944077000,25.25,3,25.25,11,25.3,21,2,2021-12-27 09:00:25
1640595625973822000,25.25,11,25.2,16,25.3,21,2,2021-12-27 09:00:25
1640595625986124000,25.2,1,25.2,15,25.3,21,2,2021-12-27 09:00:25
1640595626030319000,25.2,1,25.2,14,25.3,22,2,2021-12-27 09:00:26
1640595626173674000,25.2,6,25.2,8,25.3,22,2,2021-12-27 09:00:26
1640595626352379000,25.3,3,25.2,8,25.3,19,1,2021-12-27 09:00:26
1640595627066836000,25.25,1,25.25,16,25.3,29,1,2021-12-27 09:00:27
1640595627090973000,25.3,1,25.25,16,25.3,28,1,2021-12-27 09:00:27
1640595627129451000,25.25,2,25.25,14,25.3,28,2,2021-12-27 09:00:27
1640595627159562000,25.25,3,25.25,11,25.3,28,2,2021-12-27 09:00:27
1640595627367554000,25.3,2,25.25,11,25.3,27,1,2021-12-27 09:00:27
1640595627602883000,25.3,2,25.25,11,25.3,26,1,2021-12-27 09:00:27
1640595627936630000,25.3,1,25.25,11,25.3,25,1,2021-12-27 09:00:27
1640595627995687000,25.25,5,25.25,6,25.3,25,2,2021-12-27 09:00:27
1640595628019712000,25.3,2,25.25,6,25.3,23,1,2021-12-27 09:00:28
1640595628028688000,25.25,6,25.2,8,25.3,23,2,2021-12-27 09:00:28
1640595628218197000,25.3,1,25.2,8,25.3,22,1,2021-12-27 09:00:28
1640595628322022000,25.3,5,25.2,8,25.3,17,1,2021-12-27 09:00:28
1640595628581365000,25.2,1,25.2,7,25.3,17,2,2021-12-27 09:00:28
1640595628767250000,25.3,3,25.2,7,25.3,14,1,2021-12-27 09:00:28
1640595629380290000,25.2,3,25.2,6,25.3,16,2,2021-12-27 09:00:29
1640595629438254000,25.3,1,25.2,6,25.3,15,1,2021-12-27 09:00:29
1640595630004817000,25.3,2,25.2,8,25.3,17,1,2021-12-27 09:00:30
1640595630541449000,25.25,1,25.2,8,25.25,1,1,2021-12-27 09:00:30
1640595630981496000,25.25,1,25.25,9,25.3,22,1,2021-12-27 09:00:30
1640595631105005000,25.25,9,25.2,8,25.25,11,2,2021-12-27 09:00:31
1640595631174476000,25.25,2,25.2,8,25.25,9,1,2021-12-27 09:00:31
1640595631201054000,25.25,1,25.2,8,25.25,8,1,2021-12-27 09:00:31
1640595631690040000,25.25,1,25.2,8,25.25,23,1,2021-12-27 09:00:31
1640595631749559000,25.25,2,25.2,8,25.25,21,1,2021-12-27 09:00:31
1640595631861715000,25.2,8,25.15,10,25.25,21,2,2021-12-27 09:00:31
1640595631861715000,25.15,12,25.15,10,25.25,21,2,2021-12-27 09:00:31
1640595631915661000,25.15,2,25.15,8,25.25,21,2,2021-12-27 09:00:31
1640595632357499000,25.15,8,25.1,14,25.25,24,2,2021-12-27 09:00:32
1640595632357499000,25.1,12,25.1,14,25.25,24,2,2021-12-27 09:00:32
