ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650618012336504000,28.05,1839,28.05,98,28.1,13,1,2022-04-22 09:00:12
1650618012374630000,28.1,13,28.05,98,28.15,20,1,2022-04-22 09:00:12
1650618012456501000,28.1,1,28.05,98,28.1,4,1,2022-04-22 09:00:12
1650618012462224000,28.1,3,28.05,98,28.1,1,1,2022-04-22 09:00:12
1650618012471480000,28.05,11,28.05,87,28.1,1,2,2022-04-22 09:00:12
1650618012535727000,28.05,3,28.05,84,28.1,1,2,2022-04-22 09:00:12
1650618012544155000,28.05,3,28.05,81,28.1,1,2,2022-04-22 09:00:12
1650618012596598000,28.05,2,28.05,79,28.1,1,2,2022-04-22 09:00:12
1650618012783154000,28.1,1,28.05,81,28.15,19,1,2022-04-22 09:00:12
1650618012783154000,28.15,1,28.05,81,28.15,19,1,2022-04-22 09:00:12
1650618013223621000,28.05,4,28.05,77,28.15,19,2,2022-04-22 09:00:13
1650618013338831000,28.15,6,28.1,20,28.15,13,1,2022-04-22 09:00:13
1650618013740729000,28.1,17,28.1,3,28.15,13,2,2022-04-22 09:00:13
1650618013751961000,28.1,3,28.05,87,28.15,13,2,2022-04-22 09:00:13
1650618013967850000,28.15,5,28.05,87,28.15,8,1,2022-04-22 09:00:13
1650618014029610000,28.15,8,28.05,88,28.2,157,1,2022-04-22 09:00:14
1650618014029610000,28.2,10,28.05,88,28.2,157,1,2022-04-22 09:00:14
1650618014094040000,28.05,5,28.05,83,28.2,157,2,2022-04-22 09:00:14
1650618014162447000,28.05,1,28.05,84,28.2,157,2,2022-04-22 09:00:14
1650618014325672000,28.2,10,28.1,95,28.2,148,1,2022-04-22 09:00:14
1650618014481087000,28.2,10,28.1,95,28.2,138,1,2022-04-22 09:00:14
1650618014560418000,28.2,2,28.1,95,28.2,136,1,2022-04-22 09:00:14
1650618014591816000,28.2,132,28.1,95,28.2,4,1,2022-04-22 09:00:14
1650618014626550000,28.2,4,28.1,95,28.25,9,1,2022-04-22 09:00:14
1650618014680123000,28.1,95,28.05,89,28.25,9,2,2022-04-22 09:00:14
1650618014680123000,28.05,5,28.05,89,28.25,9,2,2022-04-22 09:00:14
1650618014791136000,28.1,3,28.1,5,28.2,8,2,2022-04-22 09:00:14
1650618015066108000,28.2,1,28.1,5,28.2,7,1,2022-04-22 09:00:15
1650618015096285000,28.2,1,28.1,5,28.2,6,1,2022-04-22 09:00:15
1650618015229774000,28.2,3,28.15,14,28.2,3,1,2022-04-22 09:00:15
1650618015326254000,28.15,8,28.15,6,28.2,3,2,2022-04-22 09:00:15
1650618015379295000,28.2,3,28.35,3,28.4,255,1,2022-04-22 09:00:15
1650618015379295000,28.25,9,28.35,3,28.4,255,1,2022-04-22 09:00:15
1650618015379295000,28.3,14,28.35,3,28.4,255,1,2022-04-22 09:00:15
1650618015379295000,28.35,11,28.35,3,28.4,255,1,2022-04-22 09:00:15
1650618015399724000,28.35,3,28.15,6,28.4,255,2,2022-04-22 09:00:15
1650618015577782000,28.25,9,28.2,10,28.35,4,2,2022-04-22 09:00:15
