ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647334816153462000,11.85,467,11.8,24,11.85,73,1,2022-03-15 09:00:16
1647334816202242000,11.85,2,11.8,24,11.85,71,1,2022-03-15 09:00:16
1647334817197269000,11.85,4,11.8,24,11.85,67,1,2022-03-15 09:00:17
1647334817623258000,11.8,24,11.7,28,11.75,8,2,2022-03-15 09:00:17
1647334817623258000,11.75,10,11.7,28,11.75,8,2,2022-03-15 09:00:17
1647334817645276000,11.75,8,11.7,28,11.85,67,1,2022-03-15 09:00:17
1647334817779253000,11.8,2,11.8,2,11.85,67,2,2022-03-15 09:00:17
1647334817799934000,11.8,2,11.7,28,11.85,67,2,2022-03-15 09:00:17
1647334817809054000,11.7,1,11.7,27,11.85,67,2,2022-03-15 09:00:17
1647334818318405000,11.7,1,11.7,26,11.8,5,2,2022-03-15 09:00:18
1647334818870407000,11.7,1,11.7,25,11.8,5,2,2022-03-15 09:00:18
1647334819961239000,11.8,5,11.7,25,11.85,72,1,2022-03-15 09:00:19
1647334820051392000,11.85,1,11.75,5,11.85,71,1,2022-03-15 09:00:20
1647334820222739000,11.85,5,11.8,1,11.85,66,1,2022-03-15 09:00:20
1647334822262629000,11.85,2,11.8,1,11.85,64,1,2022-03-15 09:00:22
1647334822558449000,11.8,1,11.75,5,11.85,64,2,2022-03-15 09:00:22
1647334824440557000,11.85,1,11.75,5,11.85,63,1,2022-03-15 09:00:24
1647334825180455000,11.85,2,11.75,5,11.85,61,1,2022-03-15 09:00:25
1647334825782546000,11.8,1,11.8,5,11.85,61,2,2022-03-15 09:00:25
1647334826180938000,11.8,5,11.75,5,11.85,61,2,2022-03-15 09:00:26
1647334826824533000,11.85,1,11.75,5,11.85,60,1,2022-03-15 09:00:26
1647334827919886000,11.75,1,11.75,4,11.85,60,2,2022-03-15 09:00:27
1647334829779077000,11.8,5,11.8,1,11.85,66,2,2022-03-15 09:00:29
1647334829841358000,11.85,10,11.8,1,11.85,56,1,2022-03-15 09:00:29
1647334829869197000,11.85,56,11.8,1,11.9,23,1,2022-03-15 09:00:29
1647334830316280000,11.8,1,11.75,5,11.9,18,2,2022-03-15 09:00:30
1647334832307303000,11.8,1,11.75,25,11.9,18,1,2022-03-15 09:00:32
1647334834060400000,11.9,4,11.8,6,11.9,14,1,2022-03-15 09:00:34
1647334834346920000,11.9,5,11.8,6,11.9,9,1,2022-03-15 09:00:34
1647334835003548000,11.8,1,11.8,25,11.9,9,2,2022-03-15 09:00:35
1647334835549873000,11.9,6,11.85,5,11.9,4,1,2022-03-15 09:00:35
1647334836668875000,11.9,1,11.85,5,11.9,3,1,2022-03-15 09:00:36
1647334836700361000,11.9,3,11.85,5,11.95,33,1,2022-03-15 09:00:36
1647334836831713000,11.85,4,11.85,1,11.95,33,2,2022-03-15 09:00:36
1647334838382601000,11.95,15,11.9,5,11.95,18,1,2022-03-15 09:00:38
1647334838987180000,11.95,6,11.9,5,11.95,12,1,2022-03-15 09:00:38
1647334839260908000,11.9,2,11.9,3,11.95,12,2,2022-03-15 09:00:39
1647334839300286000,11.9,3,11.85,2,11.9,6,2,2022-03-15 09:00:39
1647334840593928000,11.9,1,11.85,3,11.9,5,1,2022-03-15 09:00:40
1647334842097698000,11.9,4,11.85,9,11.9,1,1,2022-03-15 09:00:42
1647334842126703000,11.9,1,11.85,9,11.95,15,1,2022-03-15 09:00:42
1647334842487206000,11.95,1,11.85,9,11.95,14,1,2022-03-15 09:00:42
1647334843392699000,11.9,3,11.85,19,11.9,7,2,2022-03-15 09:00:43
1647334844517316000,11.9,3,11.85,20,11.9,6,1,2022-03-15 09:00:44
1647334845777229000,11.9,2,11.85,20,11.9,4,1,2022-03-15 09:00:45
1647334846083138000,11.9,2,11.85,121,11.9,2,1,2022-03-15 09:00:46
1647334846117436000,11.9,2,11.85,121,11.95,14,1,2022-03-15 09:00:46
1647334846826580000,11.9,2,11.9,1,11.95,14,2,2022-03-15 09:00:46
1647334848775662000,11.95,3,11.9,10,11.95,11,1,2022-03-15 09:00:48
1647334849023213000,11.95,1,11.9,20,11.95,10,1,2022-03-15 09:00:49
1647334849057920000,11.95,8,11.9,20,11.95,2,1,2022-03-15 09:00:49
1647334849157430000,11.95,2,11.9,25,12.0,41,1,2022-03-15 09:00:49
1647334850601679000,11.9,1,11.9,24,12.0,40,2,2022-03-15 09:00:50
1647334850660360000,11.9,5,11.9,19,12.0,40,2,2022-03-15 09:00:50
1647334851509455000,11.9,10,11.9,10,12.0,40,2,2022-03-15 09:00:51
1647334851816822000,11.9,4,11.9,6,12.0,40,2,2022-03-15 09:00:51
1647334852967302000,12.0,1,11.95,5,12.0,39,1,2022-03-15 09:00:52
1647334853208190000,11.95,1,11.95,4,12.0,39,2,2022-03-15 09:00:53
1647334854812346000,12.0,1,11.95,4,12.0,39,1,2022-03-15 09:00:54
1647334855193350000,12.0,2,11.95,4,12.0,37,1,2022-03-15 09:00:55
1647334855432946000,11.95,2,11.95,2,12.0,37,2,2022-03-15 09:00:55
1647334855789173000,11.95,2,11.9,11,12.0,37,2,2022-03-15 09:00:55
1647334856035665000,12.0,1,11.9,11,12.0,36,1,2022-03-15 09:00:56
1647334857171216000,12.0,5,11.95,10,12.0,30,1,2022-03-15 09:00:57
1647334857270456000,12.0,1,11.95,11,12.0,29,1,2022-03-15 09:00:57
1647334857321506000,12.0,10,11.95,11,12.0,19,1,2022-03-15 09:00:57
1647334857355793000,12.0,19,11.95,11,12.05,6,1,2022-03-15 09:00:57
1647334859789567000,12.0,2,11.95,12,12.0,9,1,2022-03-15 09:00:59
1647334859801634000,12.0,5,11.95,12,12.0,4,1,2022-03-15 09:00:59
1647334860294036000,12.0,4,12.0,6,12.05,6,1,2022-03-15 09:01:00
1647334861057832000,12.05,6,12.0,6,12.1,3,1,2022-03-15 09:01:01
1647334861057832000,12.1,24,12.0,6,12.1,3,1,2022-03-15 09:01:01
1647334861337628000,12.0,6,11.95,10,12.1,3,2,2022-03-15 09:01:01
1647334861337628000,11.95,2,11.95,10,12.1,3,2,2022-03-15 09:01:01
1647334861748974000,11.95,4,11.95,6,12.05,1,2,2022-03-15 09:01:01
1647334863674827000,12.0,1,12.0,10,12.1,3,2,2022-03-15 09:01:03
1647334864213453000,12.1,3,12.0,11,12.2,11,1,2022-03-15 09:01:04
1647334864213453000,12.2,7,12.0,11,12.2,11,1,2022-03-15 09:01:04
1647334864941917000,12.05,1,12.05,4,12.2,8,2,2022-03-15 09:01:04
1647334867579709000,12.15,1,12.1,11,12.2,8,1,2022-03-15 09:01:07
1647334869349404000,12.1,1,12.1,11,12.2,28,2,2022-03-15 09:01:09
1647334869600106000,12.1,1,12.1,10,12.2,28,2,2022-03-15 09:01:09
1647334870194275000,12.1,5,12.1,5,12.2,28,2,2022-03-15 09:01:10
1647334870372921000,12.2,1,12.1,5,12.2,27,1,2022-03-15 09:01:10
1647334870648929000,12.2,10,12.1,5,12.2,17,1,2022-03-15 09:01:10
1647334871152728000,12.15,1,12.1,5,12.2,16,1,2022-03-15 09:01:11
1647334871152728000,12.2,1,12.1,5,12.2,16,1,2022-03-15 09:01:11
1647334871183393000,12.1,5,12.05,1,12.2,16,2,2022-03-15 09:01:11
1647334871805902000,12.1,1,12.05,1,12.2,16,2,2022-03-15 09:01:11
1647334874871295000,12.1,1,12.1,5,12.2,26,2,2022-03-15 09:01:14
1647334874925900000,12.1,1,12.1,4,12.2,26,2,2022-03-15 09:01:14
1647334875296161000,12.1,5,12.05,1,12.2,26,2,2022-03-15 09:01:15
1647334876131692000,12.15,2,12.1,6,12.2,26,2,2022-03-15 09:01:16
1647334876133934000,12.1,6,12.05,1,12.1,4,2,2022-03-15 09:01:16
1647334876167644000,12.1,1,12.05,1,12.1,3,1,2022-03-15 09:01:16
1647334876532474000,12.1,3,12.1,1,12.2,26,1,2022-03-15 09:01:16
1647334876640486000,12.1,1,12.05,1,12.2,26,2,2022-03-15 09:01:16
1647334877502379000,12.15,1,12.1,5,12.2,25,1,2022-03-15 09:01:17
1647334877502379000,12.2,2,12.1,5,12.2,25,1,2022-03-15 09:01:17
1647334878166341000,12.1,2,12.1,3,12.2,25,2,2022-03-15 09:01:18
1647334879025397000,12.15,3,12.1,3,12.15,7,1,2022-03-15 09:01:19
1647334879217017000,12.15,7,12.1,3,12.2,26,1,2022-03-15 09:01:19
1647334879217017000,12.2,3,12.1,3,12.2,26,1,2022-03-15 09:01:19
1647334879281231000,12.2,5,12.1,7,12.2,21,1,2022-03-15 09:01:19
1647334879798367000,12.2,3,12.1,7,12.2,18,1,2022-03-15 09:01:19
1647334881034233000,12.1,10,12.1,7,12.15,2,2,2022-03-15 09:01:21
1647334881137120000,12.15,1,12.1,7,12.15,1,1,2022-03-15 09:01:21
1647334881801103000,12.1,4,12.1,3,12.15,1,2,2022-03-15 09:01:21
1647334881859436000,12.15,1,12.15,4,12.2,38,1,2022-03-15 09:01:21
1647334881896042000,12.15,4,12.1,3,12.2,38,2,2022-03-15 09:01:21
1647334883576603000,12.1,4,12.05,42,12.2,38,2,2022-03-15 09:01:23
1647334883576603000,12.05,1,12.05,42,12.2,38,2,2022-03-15 09:01:23
1647334883673317000,12.15,1,12.05,43,12.2,34,1,2022-03-15 09:01:23
1647334883673317000,12.2,4,12.05,43,12.2,34,1,2022-03-15 09:01:23
1647334884673325000,12.15,2,12.1,1,12.15,8,1,2022-03-15 09:01:24
1647334885230059000,12.15,1,12.1,1,12.15,7,1,2022-03-15 09:01:25
1647334885358563000,12.15,7,12.1,1,12.2,32,1,2022-03-15 09:01:25
1647334885358563000,12.2,3,12.1,1,12.2,32,1,2022-03-15 09:01:25
1647334886787341000,12.15,1,12.1,5,12.15,4,1,2022-03-15 09:01:26
1647334887327714000,12.15,4,12.15,6,12.2,32,1,2022-03-15 09:01:27
1647334887709639000,12.2,1,12.15,6,12.2,31,1,2022-03-15 09:01:27
