EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-12,2003-12-11,25.5,29.8,36,42,0,89,167,29,4133,0.1621,30.4,0.1922,25.5,0.0,0.11842884656901664
2007-08-07,2007-08-13,56.8,52.8,81,75,0,158,314,6,-4314,-0.076,56.8,0.0,52.5,-0.0757,0.16220842260863688
2007-09-29,2007-10-15,51.0,52.9,73,75,0,159,307,16,1593,0.0312,53.9,0.0569,51.0,0.0,0.09171350553931035
2007-12-05,2007-12-14,44.4,42.1,63,60,0,126,249,9,-2549,-0.0574,44.4,0.0,42.1,-0.0518,0.23872291241970256
2008-07-15,2008-07-17,31.8,31.8,45,45,0,95,185,2,-185,-0.0058,31.8,0.0,30.0,-0.0566,0.17609147903476763
2009-11-04,2009-11-26,37.0,41.0,53,58,0,123,234,22,3766,0.1018,41.2,0.1135,37.0,0.0,0.16080651874772434
2010-04-06,2010-04-20,46.15,43.0,66,61,0,129,256,14,-3406,-0.0738,46.15,0.0,42.8,-0.0726,0.08528526142959714
2010-04-23,2010-05-06,45.8,48.0,65,68,0,144,277,13,1923,0.042,48.5,0.059,45.8,0.0,0.10264588016361076
2010-05-28,2010-06-08,46.5,46.0,66,66,0,138,270,11,-770,-0.0166,46.9,0.0086,45.5,-0.0215,0.1442073120698335
2011-01-12,2011-02-11,47.95,48.0,68,68,0,144,280,30,-230,-0.0048,49.9,0.0407,47.95,0.0,0.08795606248200505
2011-04-29,2011-05-04,45.4,44.6,65,64,0,134,263,5,-1063,-0.0234,45.4,0.0,43.8,-0.0352,0.09444150086725522
2011-07-25,2011-08-04,35.5,32.7,51,47,0,98,196,10,-2996,-0.0844,35.5,0.0,31.45,-0.1141,0.5915575864458318
2011-08-12,2011-08-18,30.0,29.0,43,41,0,87,171,6,-1171,-0.039,30.0,0.0,28.5,-0.05,0.3392866402070771
2011-11-28,2011-12-07,22.8,20.2,32,29,0,61,122,9,-2722,-0.1194,22.8,0.0,20.2,-0.114,0.3245580072356904
2012-11-01,2012-11-21,21.05,20.0,30,28,0,60,118,20,-1168,-0.0555,21.05,0.0,19.95,-0.0523,0.48167998763369324
2012-11-27,2012-12-11,20.2,21.65,29,31,0,65,125,14,1325,0.0656,22.35,0.1064,20.2,0.0,0.16857365414152659
