EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-19,2004-09-07,17.1,17.3,24,25,0,52,101,19,99,0.0058,17.8,0.0409,17.0,-0.0058,0.32014922693127223
2006-05-12,2006-06-07,39.5,35.5,56,51,0,106,213,26,-4213,-0.1067,39.5,0.0,34.3,-0.1316,0.2934419092485361
2006-07-28,2006-08-22,26.75,26.6,38,38,0,80,156,25,-306,-0.0114,28.1,0.0505,26.35,-0.015,0.2800880836593549
2006-12-21,2007-02-02,25.0,26.35,36,38,0,79,153,43,1197,0.0479,26.45,0.058,25.0,0.0,0.2239293821241075
2007-05-08,2007-05-30,24.8,25.1,35,36,0,75,146,22,154,0.0062,25.7,0.0363,24.8,0.0,0.23416681804702666
2007-12-25,2008-01-04,25.4,25.35,36,36,0,76,148,10,-198,-0.0078,26.3,0.0354,25.2,-0.0079,0.25161663703956605
2009-09-07,2011-03-16,9.6,8.89,20,20,0,27,67,555,-777,-0.0809,9.6,0.0,8.89,-0.074,0.11968915124472246
2011-07-20,2011-08-01,7.2,7.02,20,20,0,21,61,12,-241,-0.0335,7.41,0.0292,6.9,-0.0417,0.3014770551152881
2012-04-11,2012-04-24,5.11,4.83,20,20,0,14,54,13,-334,-0.0654,5.11,0.0,4.8,-0.0607,0.2618830305611688
2012-05-16,2012-05-21,3.4,3.24,20,20,0,10,50,5,-210,-0.0618,3.41,0.0029,3.04,-0.1059,0.910086064278677
2012-06-20,2012-06-25,2.45,2.29,20,20,0,7,47,5,-207,-0.0845,2.45,0.0,2.15,-0.1224,0.36269342286736617
2013-01-28,2013-02-21,2.18,2.21,20,20,0,7,47,24,-17,-0.0078,2.2,0.0092,2.03,-0.0688,0.3913166647530739
