EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-04-02,2014-04-16,40.95,39.7,58,57,0,119,234,14,-1484,-0.0362,40.95,0.0,39.6,-0.033,0.16022603049574236
2014-05-05,2014-06-19,38.7,39.05,55,56,0,117,228,45,122,0.0032,39.6,0.0233,38.65,-0.0013,0.11422762044590673
2014-11-26,2014-11-28,28.2,27.85,40,40,0,84,164,2,-514,-0.0182,28.2,0.0,27.85,-0.0124,0.16609167598458918
2015-07-15,2015-07-23,20.3,18.55,29,26,0,56,111,8,-1861,-0.0917,20.3,0.0,18.4,-0.0936,0.20169852214132056
2015-08-28,2015-09-22,18.5,23.5,26,33,0,70,129,25,4871,0.2633,23.95,0.2946,18.5,0.0,0.24683225717684554
2017-03-22,2017-03-29,22.8,22.4,32,32,0,67,131,7,-531,-0.0233,22.8,0.0,22.4,-0.0175,0.11305185947237195
2017-04-21,2017-05-09,21.7,21.8,31,31,0,65,127,18,-27,-0.0012,21.7,0.0,21.1,-0.0276,0.11995916346767732
2020-12-18,2021-01-07,57.2,51.5,82,73,0,154,309,20,-6009,-0.1051,57.2,0.0,50.5,-0.1171,0.19911681803803805
2021-07-21,2021-07-23,52.8,49.5,75,71,0,148,294,2,-3594,-0.0681,52.8,0.0,48.7,-0.0777,0.10370225905747099
2021-08-24,2021-09-17,51.1,52.5,73,75,0,158,306,24,1094,0.0214,53.6,0.0489,51.1,0.0,0.09260468439029967
2022-02-09,2022-02-25,40.75,39.95,58,57,0,120,235,16,-1035,-0.0254,41.2,0.011,39.5,-0.0307,0.15424480600002433
2022-03-10,2022-03-30,39.8,39.4,57,56,0,118,231,20,-631,-0.0159,39.9,0.0025,39.25,-0.0138,0.134248129576799
2022-05-17,2022-06-15,36.2,35.85,52,51,0,108,211,29,-561,-0.0155,36.2,0.0,35.1,-0.0304,0.31464125222371897
