EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-23,2004-09-03,29.7,26.6,42,38,0,80,160,11,-3260,-0.1098,29.7,0.0,26.3,-0.1145,0.33696964120672845
2006-03-03,2006-04-06,17.0,20.3,24,29,0,61,114,34,3186,0.1874,20.15,0.1853,17.0,0.0,0.08807919347070547
2007-08-01,2007-08-06,110.0,106.0,157,151,0,318,626,5,-4626,-0.0421,110.0,0.0,103.5,-0.0591,0.2856087546995085
2008-11-24,2008-12-15,74.8,86.9,107,124,0,261,492,21,11608,0.1552,90.0,0.2032,74.8,0.0,0.2537857145014051
2010-10-25,2010-11-12,210.0,237.0,299,338,0,711,1348,18,25652,0.1222,242.5,0.1548,210.0,0.0,0.23195062514903064
2011-02-17,2011-02-22,189.5,175.0,270,249,0,525,1044,5,-15544,-0.082,189.5,0.0,176.5,-0.0686,0.4987209940364514
2011-05-16,2011-05-30,168.5,189.0,240,269,0,567,1076,14,19424,0.1153,194.0,0.1513,168.5,0.0,0.1526277928138171
2011-07-20,2011-07-26,170.0,155.0,242,221,0,465,928,6,-15928,-0.0937,170.0,0.0,154.5,-0.0912,0.28429193639943695
2012-04-03,2012-04-06,101.5,92.0,145,131,0,276,552,3,-10052,-0.099,101.5,0.0,89.1,-0.1222,0.1636788941189975
2015-04-28,2015-05-12,54.2,51.0,77,73,0,153,303,14,-3503,-0.0646,54.2,0.0,50.1,-0.0756,0.15784977361620145
2015-08-27,2015-09-22,23.5,30.2,33,43,0,91,167,26,6533,0.278,30.9,0.3149,23.5,0.0,0.8956233119191057
2016-09-09,2016-09-13,40.75,39.7,58,57,0,119,234,4,-1284,-0.0315,40.75,0.0,39.0,-0.0429,0.34136660986463196
2016-10-20,2016-11-15,37.35,34.05,53,49,0,102,204,26,-3504,-0.0938,37.35,0.0,33.4,-0.1058,0.17967514283951247
2017-08-17,2017-09-07,38.5,39.0,55,56,0,117,228,21,272,0.0071,40.4,0.0494,38.5,0.0,0.24647918364129984
2018-08-21,2018-08-30,34.45,35.1,49,50,0,105,204,9,446,0.0129,35.15,0.0203,34.45,0.0,0.12002178978621436
2018-12-24,2019-01-23,38.05,38.4,54,55,0,115,224,30,126,0.0033,38.95,0.0237,38.05,0.0,0.15949713164916846
2020-07-31,2020-08-12,64.2,60.6,91,86,0,182,359,12,-3959,-0.0617,64.2,0.0,59.6,-0.0717,0.7497474683236314
2020-11-05,2020-11-18,47.0,49.0,67,70,0,147,284,13,1716,0.0365,50.3,0.0702,47.0,0.0,0.13265882561225872
2021-07-19,2021-07-21,53.7,52.7,77,75,0,158,310,2,-1310,-0.0244,53.7,0.0,52.0,-0.0317,0.09684288937463226
2021-10-08,2021-11-09,43.15,46.5,61,66,0,140,267,32,3083,0.0714,46.65,0.0811,43.15,0.0,0.1276602394027695
2022-03-18,2022-04-01,49.3,49.85,70,71,0,150,291,14,259,0.0053,50.6,0.0264,49.3,0.0,0.1422840169915367
