EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-01,24.65,23.35,35,33,0,70,138,8,-1438,-0.0583,24.65,0.0,21.95,-0.1095,0.5437147187943576
2008-11-03,2008-11-07,21.95,21.2,31,30,0,64,125,4,-875,-0.0399,22.8,0.0387,21.95,0.0,0.3552591221735564
2009-10-14,2009-10-20,80.5,81.3,115,116,0,244,475,6,325,0.004,83.4,0.036,80.5,0.0,0.14198998182428757
2010-11-12,2010-12-30,148.0,158.5,211,226,0,476,913,48,9587,0.0648,164.5,0.1115,148.0,0.0,0.2352866361704573
2011-08-12,2011-08-19,74.6,63.5,106,90,0,190,386,7,-11486,-0.154,74.6,0.0,68.0,-0.0885,0.5627936295622056
2012-04-11,2012-04-24,78.6,74.5,112,106,0,224,442,13,-4542,-0.0578,78.6,0.0,74.0,-0.0585,0.3190748344746881
2014-09-19,2014-09-26,126.0,124.0,180,177,0,372,729,7,-2729,-0.0217,133.5,0.0595,123.5,-0.0198,0.14034163047019188
2016-03-17,2016-03-30,114.5,106.0,163,151,0,318,632,13,-9132,-0.0798,114.5,0.0,103.0,-0.1004,0.12377216248642386
2017-09-29,2017-11-07,188.5,183.5,269,261,0,550,1080,39,-6080,-0.0323,197.5,0.0477,182.0,-0.0345,0.2429805476797553
2017-11-23,2017-11-28,180.5,169.5,257,242,0,509,1008,5,-12008,-0.0665,185.0,0.0249,170.0,-0.0582,0.11153417813334277
2018-05-02,2018-05-04,194.0,181.5,276,259,0,544,1079,2,-13579,-0.07,194.0,0.0,178.5,-0.0799,0.24210061431760987
2020-03-24,2022-07-11,247.5,610.0,353,869,0,1830,3052,839,359448,1.4523,629.0,1.5414,247.5,0.0,0.634307581582269
