EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-27,2003-06-12,9.15,10.55,20,20,0,32,72,16,1328,0.1451,10.9,0.1913,9.15,0.0,0.1377310831218308
2005-05-06,2005-05-26,13.0,13.2,20,20,0,40,80,20,120,0.0092,13.4,0.0308,13.0,0.0,0.09052502665462314
2005-09-30,2005-10-11,12.65,11.9,20,20,0,36,76,11,-826,-0.0653,12.65,0.0,11.7,-0.0751,0.12701178862671125
2006-06-16,2006-07-18,12.2,11.65,20,20,0,35,75,32,-625,-0.0512,12.2,0.0,11.6,-0.0492,0.22901858066439584
2009-11-06,2009-12-17,17.3,16.65,25,24,0,50,99,41,-749,-0.0433,17.3,0.0,16.3,-0.0578,0.1710276874622385
2011-03-22,2011-04-15,12.9,13.25,20,20,0,40,80,24,270,0.0209,13.4,0.0388,12.9,0.0,0.18149816617596204
2012-04-10,2012-04-13,10.9,10.8,20,20,0,32,72,3,-172,-0.0158,10.9,0.0,10.6,-0.0275,0.2725901348016646
2013-08-26,2013-09-14,9.6,10.0,20,20,0,30,70,19,330,0.0344,10.1,0.0521,9.6,0.0,0.09123307534516645
2015-08-27,2015-09-16,8.2,8.69,20,20,0,26,66,20,424,0.0517,8.83,0.0768,8.2,0.0,0.3283565578131662
2015-12-16,2016-01-05,9.4,9.48,20,20,0,28,68,20,12,0.0013,9.89,0.0521,9.4,0.0,0.08011194382071873
2019-08-20,2019-08-28,8.95,8.75,20,20,0,26,66,8,-266,-0.0297,8.95,0.0,8.72,-0.0257,0.11707881196615677
2020-03-26,2020-04-17,8.64,9.51,20,20,0,29,69,22,801,0.0927,9.53,0.103,8.64,0.0,0.3580174345049352
