EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-08-08,2005-08-11,50.7,56.1,72,80,0,168,320,3,5080,0.1002,56.1,0.1065,50.7,0.0,0.2156861364246747
2006-12-18,2006-12-20,35.5,35.9,51,51,0,108,210,2,190,0.0054,36.85,0.038,35.5,0.0,0.16055177324232828
2007-08-24,2007-09-13,43.65,46.1,62,66,0,138,266,20,2184,0.05,47.75,0.0939,43.65,0.0,0.2782307356492695
2007-12-24,2008-01-08,26.2,22.35,37,32,0,67,136,15,-3986,-0.1521,26.2,0.0,23.95,-0.0859,0.2369693417144314
2010-03-22,2010-03-30,34.65,35.1,49,50,0,105,204,8,246,0.0071,35.7,0.0303,34.6,-0.0014,0.06483289600714426
2010-06-01,2010-07-13,45.9,46.5,65,66,0,140,271,42,329,0.0072,47.1,0.0261,44.05,-0.0403,0.16823468341575865
2011-04-25,2011-04-28,40.8,38.8,58,55,0,116,229,3,-2229,-0.0546,40.8,0.0,40.45,-0.0086,0.039484274478682524
2012-04-25,2012-04-27,25.0,27.0,36,38,0,81,155,2,1845,0.0738,27.5,0.1,25.0,0.0,0.19120784966638227
2013-07-12,2013-07-23,22.1,21.8,31,31,0,65,127,11,-427,-0.0193,22.1,0.0,21.1,-0.0452,0.3204669086592604
2014-08-04,2014-08-18,22.05,23.3,31,33,0,70,134,14,1116,0.0506,24.65,0.1179,22.05,0.0,0.2556773740683864
2016-09-20,2016-09-26,31.0,32.05,44,46,0,96,186,6,864,0.0279,34.45,0.1113,31.0,0.0,0.34566477877672686
2016-12-09,2016-12-19,29.4,28.9,42,41,0,87,170,10,-670,-0.0228,29.85,0.0153,28.45,-0.0323,0.1634526256595208
2018-12-13,2019-01-14,21.0,20.2,30,29,0,61,120,32,-920,-0.0438,21.0,0.0,20.35,-0.031,0.11607879142400868
