EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-13,2003-04-16,16.8,17.6,24,25,0,53,102,34,698,0.0415,17.5,0.0417,16.8,0.0,0.5957215074457998
2004-07-09,2004-07-13,9.35,9.0,20,20,0,27,67,4,-417,-0.0446,9.6,0.0267,8.9,-0.0481,0.16470111852588487
2005-01-31,2005-02-15,10.05,9.4,20,20,0,28,68,15,-718,-0.0714,10.05,0.0,9.2,-0.0846,0.12720000780829488
2005-11-10,2005-12-01,8.0,8.6,20,20,0,26,66,21,534,0.0667,8.85,0.1062,8.0,0.0,0.09159985771282475
2006-06-13,2006-06-21,11.7,10.4,20,20,0,31,71,8,-1371,-0.1172,11.7,0.0,10.3,-0.1197,0.3786771050123763
2006-07-24,2006-07-26,9.86,9.91,20,20,0,30,70,2,-20,-0.002,10.0,0.0142,9.75,-0.0112,0.17479980285409913
2007-05-08,2007-05-30,16.5,17.3,24,25,0,52,101,22,699,0.0424,17.4,0.0545,16.5,0.0,0.2219174418709362
2007-08-24,2007-08-29,19.7,17.8,28,25,0,53,106,5,-2006,-0.1018,19.7,0.0,18.2,-0.0761,0.40908588163879056
2008-07-14,2008-07-16,11.45,10.0,20,20,0,30,70,2,-1520,-0.1328,11.45,0.0,10.3,-0.1004,0.409192635890796
2009-01-08,2009-01-16,7.9,8.09,20,20,0,24,64,8,126,0.0159,8.15,0.0316,7.62,-0.0354,0.3020954412907253
2011-03-07,2011-03-16,16.85,14.75,24,21,0,44,89,9,-2189,-0.1299,16.85,0.0,14.7,-0.1276,0.11011763856563617
2011-10-12,2011-10-19,8.98,8.75,20,20,0,26,66,7,-296,-0.033,8.98,0.0,8.7,-0.0312,0.08935429314118659
2012-04-10,2012-05-02,8.45,8.51,20,20,0,26,66,22,-6,-0.0007,8.81,0.0426,8.22,-0.0272,0.299884935174354
2012-08-22,2012-09-13,6.5,5.96,20,20,0,18,58,22,-598,-0.092,6.5,0.0,6.01,-0.0754,0.30940714084673715
2013-04-12,2013-05-15,4.77,6.9,20,20,0,21,61,33,2069,0.4338,7.01,0.4696,4.77,0.0,0.1586215498560526
2013-06-19,2013-06-24,5.6,5.18,20,20,0,16,56,5,-476,-0.085,5.6,0.0,5.05,-0.0982,0.46699717437285315
2014-08-22,2014-09-25,10.8,10.55,20,20,0,32,72,34,-322,-0.0298,10.8,0.0,10.4,-0.037,0.19064569400789066
2015-12-04,2015-12-15,5.75,5.39,20,20,0,16,56,11,-416,-0.0723,5.75,0.0,5.35,-0.0696,0.2251772696734311
2016-11-14,2016-11-25,5.9,5.9,20,20,0,18,58,11,-58,-0.0098,6.0,0.0169,5.9,0.0,0.14591657257440693
2018-02-23,2018-03-20,9.75,9.99,20,20,0,30,70,25,170,0.0174,10.3,0.0564,9.75,0.0,0.27855360757051195
2018-12-24,2019-01-07,8.91,8.65,20,20,0,26,66,14,-326,-0.0366,8.91,0.0,8.53,-0.0426,0.11070475864430751
2019-04-09,2019-04-15,8.45,8.29,20,20,0,25,65,6,-225,-0.0266,8.45,0.0,8.23,-0.026,0.09122070074143518
2019-05-03,2019-05-10,8.15,8.09,20,20,0,24,64,7,-124,-0.0152,8.19,0.0049,8.06,-0.011,0.09457373287023585
2019-12-10,2020-01-07,8.13,8.19,20,20,0,25,65,28,-5,-0.0006,8.18,0.0062,8.06,-0.0086,0.12136277833662934
2020-02-06,2020-02-25,7.38,7.02,20,20,0,21,61,19,-421,-0.057,7.38,0.0,7.09,-0.0393,0.19001546172978223
2020-03-26,2020-04-22,6.38,7.1,20,20,0,21,61,27,659,0.1033,7.65,0.1991,6.38,0.0,0.3457642549184161
2020-06-03,2020-06-12,8.19,7.8,20,20,0,23,63,9,-453,-0.0553,8.23,0.0049,8.07,-0.0147,0.26784656565127785
2022-01-19,2022-01-24,14.6,13.7,21,20,0,41,82,5,-982,-0.0673,14.6,0.0,14.0,-0.0411,0.18355693895992853
2022-03-11,2022-03-16,12.75,12.35,20,20,0,37,77,5,-477,-0.0374,12.75,0.0,12.0,-0.0588,0.1868532300233514
2022-04-21,2022-04-26,13.35,12.65,20,20,0,38,78,5,-778,-0.0583,13.4,0.0037,12.5,-0.0637,0.10426502175516394
2022-05-17,2022-06-01,11.75,12.95,20,20,0,39,79,15,1121,0.0954,13.5,0.1489,11.75,0.0,0.2684963250946584
