EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-26,2003-01-09,9.0,9.1,20,20,0,27,67,14,33,0.0037,9.85,0.0944,9.0,0.0,0.19683602456332983
2005-09-05,2005-09-27,11.6,11.9,20,20,0,36,76,22,224,0.0193,11.9,0.0259,11.6,0.0,0.18266660108490562
2010-02-05,2010-03-09,35.2,39.95,50,57,0,120,227,32,4523,0.1285,38.65,0.098,35.2,0.0,0.31431094143339
2010-07-06,2010-07-21,42.2,44.5,60,63,0,134,257,15,2043,0.0484,44.8,0.0616,42.2,0.0,0.22214237895063693
2011-11-16,2011-11-18,21.3,20.3,30,29,0,61,120,2,-1120,-0.0526,21.3,0.0,20.3,-0.0469,0.07467322999073778
2012-03-12,2012-03-19,24.8,26.8,35,38,0,80,153,7,1847,0.0745,25.8,0.0403,24.2,-0.0242,0.1235150422008291
2012-08-15,2012-08-20,21.15,21.7,30,31,0,65,126,5,424,0.02,21.8,0.0307,21.15,0.0,0.10066655830501703
2014-03-27,2014-04-16,44.6,46.6,64,66,0,140,270,20,1730,0.0388,47.65,0.0684,44.6,0.0,0.16035086662676545
2014-05-21,2014-06-24,42.15,38.0,60,54,0,114,228,34,-4378,-0.1039,42.15,0.0,38.45,-0.0878,0.2139110913123059
2018-02-12,2018-03-02,76.2,83.0,109,118,0,249,476,18,6324,0.083,84.0,0.1024,76.2,0.0,0.3034593656166462
2021-08-20,2021-08-25,139.5,151.0,199,215,0,453,867,5,10633,0.0762,153.5,0.1004,139.5,0.0,0.25706557132719765
2022-03-04,2022-03-16,140.5,131.0,200,187,0,393,780,12,-10280,-0.0732,140.5,0.0,128.0,-0.089,0.22916529821332055
2022-06-28,2022-07-01,139.0,128.5,198,183,0,386,767,3,-11267,-0.0811,139.0,0.0,128.5,-0.0755,0.17438673873924748
