EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-08-19,2004-09-07,17.1,17.3,24,25,0,52,101,19,99,0.0058,17.8,0.0409,17.0,-0.0058,0.32014922693127223
2006-05-12,2006-06-07,39.5,35.5,56,51,0,106,213,26,-4213,-0.1067,39.5,0.0,34.3,-0.1316,0.2934419092485361
2006-07-28,2006-08-16,26.75,28.5,38,41,0,86,165,19,1585,0.0593,28.3,0.0579,26.75,0.0,0.2800880836593549
2006-12-21,2006-12-29,25.0,28.0,36,40,0,84,160,8,2840,0.1136,29.8,0.192,25.0,0.0,0.2239293821241075
2007-05-08,2007-05-30,24.8,25.1,35,36,0,75,146,22,154,0.0062,25.7,0.0363,24.8,0.0,0.23416681804702666
2007-12-25,2008-01-08,25.4,24.15,36,34,0,72,142,14,-1392,-0.0548,25.4,0.0,24.0,-0.0551,0.25161663703956605
2009-09-07,2009-09-30,9.6,10.4,20,20,0,31,71,23,729,0.0759,10.8,0.125,9.6,0.0,0.11968915124472246
2009-11-04,2009-12-21,11.2,12.35,20,20,0,37,77,47,1073,0.0958,12.2,0.0893,11.2,0.0,0.22964882826872612
2010-05-12,2010-05-17,18.9,17.0,27,24,0,51,102,5,-2002,-0.1059,18.9,0.0,17.0,-0.1005,0.4325250322252583
2010-09-06,2010-09-27,14.7,14.1,21,20,0,42,83,21,-683,-0.0465,14.7,0.0,14.1,-0.0408,0.25882023751771244
2011-02-16,2011-02-18,10.2,10.45,20,20,0,31,71,2,179,0.0175,10.3,0.0098,10.1,-0.0098,0.21672625715898697
2011-07-20,2011-08-01,7.2,7.02,20,20,0,21,61,12,-241,-0.0335,7.41,0.0292,6.9,-0.0417,0.3014770551152881
2012-04-11,2012-04-24,5.11,4.83,20,20,0,14,54,13,-334,-0.0654,5.11,0.0,4.8,-0.0607,0.2618830305611688
2012-05-16,2012-05-21,3.4,3.24,20,20,0,10,50,5,-210,-0.0618,3.41,0.0029,3.04,-0.1059,0.910086064278677
2012-06-20,2012-06-25,2.45,2.29,20,20,0,7,47,5,-207,-0.0845,2.45,0.0,2.15,-0.1224,0.36269342286736617
2013-01-28,2013-02-20,2.18,2.04,20,20,0,6,46,23,-186,-0.0853,2.37,0.0872,2.17,-0.0046,0.3913166647530739
