EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-02-09,2004-02-11,28.0,27.6,40,39,0,83,162,2,-562,-0.0201,28.5,0.0179,27.4,-0.0214,0.12051125921675987
2004-11-05,2004-11-09,19.8,19.6,28,28,0,59,115,4,-315,-0.0159,19.9,0.0051,19.5,-0.0152,0.07584643765853283
2008-11-28,2008-12-17,13.65,13.2,20,20,0,40,80,19,-530,-0.0388,13.65,0.0,13.0,-0.0476,0.22426308515266946
2010-05-28,2010-06-08,25.5,29.55,36,42,0,89,167,11,3883,0.1523,29.3,0.149,25.5,0.0,0.3066403981840522
2011-02-22,2011-02-24,24.0,24.4,34,35,0,73,142,2,258,0.0107,24.2,0.0083,23.8,-0.0083,0.1331865512114243
2011-12-26,2012-01-09,17.9,18.2,26,26,0,55,107,14,193,0.0108,18.3,0.0223,17.65,-0.014,0.08657649136131829
2012-05-30,2012-06-18,19.45,20.1,28,29,0,60,117,19,533,0.0274,20.1,0.0334,19.45,0.0,0.11422076475889043
2012-07-19,2012-07-30,19.6,20.6,28,29,0,62,119,11,881,0.0449,20.75,0.0587,19.6,0.0,0.050768941513733123
2015-12-18,2016-01-07,25.95,24.5,37,35,0,74,146,20,-1596,-0.0615,25.95,0.0,24.45,-0.0578,0.22271069740401517
2016-11-09,2016-11-14,22.5,22.0,32,31,0,66,129,5,-629,-0.028,22.5,0.0,21.5,-0.0444,0.09351838038233518
2017-08-18,2017-09-13,22.0,24.4,31,35,0,73,139,26,2261,0.1028,24.75,0.125,22.0,0.0,0.13403248998666162
2018-04-02,2018-04-12,33.4,35.2,48,50,0,106,204,10,1596,0.0478,37.2,0.1138,33.4,0.0,0.18516070594337375
2019-05-17,2019-07-04,31.85,32.5,45,46,0,98,189,48,461,0.0145,33.35,0.0471,31.85,0.0,0.1673112166396198
