EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-01,2003-07-10,20.9,21.6,30,31,0,65,126,9,574,0.0275,22.4,0.0718,20.9,0.0,0.11740333302602046
2003-09-16,2003-10-16,18.4,17.9,26,26,0,54,106,30,-606,-0.0329,18.4,0.0,17.8,-0.0326,0.20895098387172117
2005-04-07,2005-04-12,21.3,20.9,30,30,0,63,123,5,-523,-0.0246,21.3,0.0,20.85,-0.0211,0.08530795895231935
2005-06-02,2005-06-09,18.05,18.65,26,27,0,56,109,7,491,0.0272,18.8,0.0416,18.05,0.0,0.11954282089282464
2009-03-06,2009-03-31,9.6,10.45,20,20,0,31,71,25,779,0.0811,11.3,0.1771,9.6,0.0,0.10348891013233552
2010-08-31,2010-09-06,15.7,15.85,22,23,0,48,93,6,57,0.0036,16.05,0.0223,15.55,-0.0096,0.08311648845187225
2011-03-22,2011-03-29,19.45,20.3,28,29,0,61,118,7,732,0.0376,21.0,0.0797,19.45,0.0,0.13783952486453344
2011-09-30,2011-10-04,13.95,12.6,20,20,0,38,78,4,-1428,-0.1024,13.95,0.0,13.3,-0.0466,0.11639437831861721
2014-07-07,2014-08-07,19.0,21.45,27,31,0,64,122,31,2328,0.1225,21.9,0.1526,19.0,0.0,0.1802972296166938
2016-09-07,2016-10-12,25.8,28.0,37,40,0,84,161,35,2039,0.079,29.4,0.1395,25.8,0.0,0.11246793934332877
2019-05-03,2019-05-08,25.6,25.3,36,36,0,76,148,5,-448,-0.0175,25.6,0.0,25.1,-0.0195,0.08857857366320876
