EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-12,2002-09-17,4.33,4.11,20,20,0,12,52,5,-272,-0.0628,4.33,0.0,4.05,-0.0647,0.2526359819644399
2003-03-14,2003-03-21,6.45,5.95,20,20,0,18,58,7,-558,-0.0865,6.45,0.0,5.6,-0.1318,0.5400690957959826
2003-05-07,2003-06-19,5.0,5.6,20,20,0,17,57,43,543,0.1086,5.75,0.15,5.0,0.0,0.6787252545855602
2005-03-21,2005-04-01,9.9,9.46,20,20,0,28,68,11,-508,-0.0513,9.9,0.0,9.4,-0.0505,0.1355442422148705
2005-04-25,2005-05-31,8.38,7.94,20,20,0,24,64,36,-504,-0.0601,8.38,0.0,7.91,-0.0561,0.24718586752574767
2007-05-08,2007-05-31,15.4,14.6,22,21,0,44,87,23,-887,-0.0576,15.4,0.0,14.5,-0.0584,0.18921674060374372
2007-08-27,2007-08-31,14.2,13.5,20,20,0,40,80,4,-780,-0.0549,14.2,0.0,13.35,-0.0599,0.3769709658226552
2007-11-15,2007-12-17,12.45,11.6,20,20,0,35,75,32,-925,-0.0743,12.45,0.0,11.5,-0.0763,0.27634681662288263
2009-05-05,2009-05-13,7.66,7.73,20,20,0,23,63,8,7,0.0009,8.2,0.0705,7.66,0.0,0.19754669405927494
2011-12-05,2011-12-14,8.8,8.3,20,20,0,25,65,9,-565,-0.0642,8.8,0.0,8.5,-0.0341,0.148508126313319
2015-12-08,2015-12-10,11.15,10.8,20,20,0,32,72,2,-422,-0.0378,11.15,0.0,10.55,-0.0538,0.09125844931897653
2017-12-05,2017-12-07,43.0,38.4,61,55,0,115,231,2,-4831,-0.1123,43.0,0.0,38.25,-0.1105,0.12297428993234272
2020-02-06,2020-03-05,13.75,17.9,20,26,0,54,100,28,4050,0.2945,18.35,0.3345,13.75,0.0,0.2270137170833697
2020-06-03,2020-06-12,13.5,13.05,20,20,0,39,79,9,-529,-0.0392,14.05,0.0407,13.5,0.0,0.14216786496206324
2022-03-14,2022-03-28,21.05,20.95,30,30,0,63,123,14,-223,-0.0106,21.4,0.0166,20.85,-0.0095,0.23424047314230956
