EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-03-20,69.5,69.5,99,99,0,208,406,6,-406,-0.0058,70.0,0.0072,68.5,-0.0144,0.08806313387399278
2006-03-03,2006-03-07,18.5,17.9,26,26,0,54,106,4,-706,-0.0382,18.5,0.0,17.7,-0.0432,0.1528222730407296
2007-12-24,2008-01-23,18.1,15.5,26,22,0,46,94,30,-2694,-0.1488,18.1,0.0,16.55,-0.0856,0.2577767487432523
2008-02-15,2008-02-21,16.0,16.6,23,24,0,50,97,6,503,0.0314,16.95,0.0594,16.0,0.0,0.27492071152076547
2008-11-04,2008-11-10,7.57,7.2,20,20,0,22,62,6,-432,-0.0571,7.57,0.0,6.68,-0.1176,0.7095720733371871
2009-06-23,2009-07-14,8.3,8.62,20,20,0,26,66,21,254,0.0306,8.95,0.0783,8.3,0.0,0.22742015539042004
2011-01-14,2011-02-14,15.9,15.45,23,22,0,46,91,31,-541,-0.034,15.9,0.0,15.4,-0.0314,0.09088591760891718
2011-03-02,2011-03-15,15.2,14.35,22,20,0,43,85,13,-935,-0.0615,15.2,0.0,14.3,-0.0592,0.09354728324871875
2012-11-02,2012-11-09,10.05,9.91,20,20,0,30,70,7,-210,-0.0209,10.1,0.005,9.91,-0.0139,0.1263758496797227
2014-08-26,2014-10-16,24.25,25.0,35,36,0,75,146,51,604,0.0249,27.5,0.134,24.25,0.0,0.20929168697669964
2015-07-31,2015-08-04,23.2,21.75,33,31,0,65,129,4,-1579,-0.0681,23.2,0.0,21.55,-0.0711,0.18692780700092926
2015-12-17,2016-01-05,18.7,18.2,27,26,0,55,108,19,-608,-0.0325,19.15,0.0241,18.7,0.0,0.14135708890889775
2018-02-22,2018-03-21,18.85,20.15,27,29,0,60,116,27,1184,0.0628,20.05,0.0637,18.85,0.0,0.2515174200404777
2020-02-06,2020-03-02,16.9,15.05,24,21,0,45,90,25,-1940,-0.1148,16.9,0.0,15.7,-0.071,0.2548813111984267
2020-03-06,2020-03-10,15.9,15.0,23,21,0,45,89,4,-989,-0.0622,15.9,0.0,15.05,-0.0535,0.08653850654028661
2020-06-03,2020-06-10,18.75,18.2,27,26,0,55,108,7,-658,-0.0351,18.75,0.0,18.15,-0.032,0.20843397579908318
2020-09-16,2020-09-24,18.3,17.3,26,25,0,52,103,8,-1103,-0.0603,18.3,0.0,17.45,-0.0464,0.08112950408836839
