EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-17,2005-08-30,4.21,4.8,20,20,0,14,54,1048,536,0.1273,4.89,0.1615,4.21,0.0,0.30844402958553374
2006-04-12,2006-06-09,4.82,4.8,20,20,0,14,54,58,-74,-0.0154,4.98,0.0332,4.68,-0.029,0.08681535430742682
2006-09-01,2006-09-14,4.65,4.6,20,20,0,14,54,13,-104,-0.0224,4.66,0.0022,4.57,-0.0172,0.08861725711963553
2007-03-09,2007-03-28,8.25,8.8,20,20,0,26,66,19,484,0.0587,9.0,0.0909,8.25,0.0,0.20533921884127282
2008-12-26,2009-01-21,4.9,4.33,20,20,0,13,53,26,-623,-0.1271,4.9,0.0,4.4,-0.102,0.15105778116645174
2009-02-06,2009-02-25,4.6,4.38,20,20,0,13,53,19,-273,-0.0593,4.6,0.0,4.2,-0.087,0.1888122466615505
2010-09-03,2010-11-05,36.0,40.3,51,57,0,121,229,63,4071,0.1131,40.2,0.1167,36.0,0.0,0.21281977284114162
2011-01-13,2011-02-15,37.6,36.15,54,52,0,108,214,33,-1664,-0.0443,37.6,0.0,35.8,-0.0479,0.1511580266666097
2011-05-06,2011-05-18,41.5,38.1,59,54,0,114,227,12,-3627,-0.0874,41.5,0.0,37.75,-0.0904,0.14875690181896917
2011-05-30,2011-06-13,35.0,36.7,50,52,0,110,212,14,1488,0.0425,38.6,0.1029,35.0,0.0,0.3004072596419962
2013-11-18,2014-01-15,45.3,42.5,65,61,0,128,254,58,-3054,-0.0674,45.3,0.0,41.65,-0.0806,0.2907233866974941
2014-01-21,2018-10-23,42.9,42.0,61,60,0,126,247,1736,-1147,-0.0267,43.05,0.0035,41.5,-0.0326,0.14513396325915662
2020-03-26,2020-06-01,40.0,45.0,57,64,0,135,256,67,4744,0.1186,41.0,0.025,40.0,0.0,0.5344455258642433
2020-07-23,2020-07-27,44.4,42.35,63,60,0,127,250,4,-2300,-0.0518,44.4,0.0,42.85,-0.0349,0.09471706530251267
