EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-03,2002-11-04,4.66,7.3,20,20,0,22,62,32,2578,0.5532,7.8,0.6738,4.66,0.0,0.3989574520794428
2004-08-23,2004-09-07,8.3,9.0,20,20,0,27,67,15,633,0.0763,9.15,0.1024,8.3,0.0,0.17016862962758084
2005-09-05,2005-09-14,7.3,7.15,20,20,0,21,61,9,-211,-0.0289,7.3,0.0,7.15,-0.0205,0.14309924119731976
2005-10-03,2005-10-18,6.86,6.4,20,20,0,19,59,15,-519,-0.0757,6.86,0.0,6.35,-0.0743,0.16476559423530035
2006-06-15,2006-07-06,6.6,7.73,20,20,0,23,63,21,1067,0.1617,8.0,0.2121,6.6,0.0,0.27452266963795435
2006-07-21,2006-08-21,7.37,8.27,20,20,0,25,65,31,835,0.1133,8.45,0.1465,7.37,0.0,0.1474814623716707
2008-11-03,2008-12-04,10.35,10.7,20,20,0,32,72,31,278,0.0269,11.15,0.0773,10.35,0.0,0.38230696319455704
2011-03-02,2011-03-16,15.0,14.4,21,21,0,43,85,14,-685,-0.0457,15.0,0.0,14.0,-0.0667,0.10799455071650588
2011-12-22,2011-12-29,13.95,14.0,20,20,0,42,82,7,-32,-0.0023,14.25,0.0215,13.95,0.0,0.08353173324697627
2012-04-16,2012-04-23,15.3,15.0,22,21,0,45,88,7,-388,-0.0254,15.3,0.0,15.0,-0.0196,0.1172894201416892
2013-08-13,2013-08-23,26.75,24.7,38,35,0,74,147,10,-2197,-0.0821,26.75,0.0,24.45,-0.086,0.09397244416272899
2014-01-23,2014-02-18,28.8,31.15,41,44,0,93,178,26,2172,0.0754,31.6,0.0972,28.8,0.0,0.13221759057368
2014-05-27,2014-06-17,30.65,31.3,44,45,0,94,183,21,467,0.0152,31.8,0.0375,30.65,0.0,0.1096627247955535
2014-10-24,2014-10-28,17.25,16.2,25,23,0,49,97,4,-1147,-0.0665,17.25,0.0,16.05,-0.0696,0.47701287417809235
2015-08-27,2015-09-16,15.1,15.75,22,22,0,47,91,20,559,0.037,16.05,0.0629,15.1,0.0,0.20128970124825973
2018-02-22,2018-03-06,13.35,13.45,20,20,0,40,80,12,20,0.0015,13.55,0.015,13.35,0.0,0.10466418237445141
2018-11-19,2018-11-23,12.55,12.4,20,20,0,37,77,4,-227,-0.0181,12.55,0.0,12.4,-0.012,0.09253074245310233
2020-03-26,2020-04-22,8.29,8.62,20,20,0,26,66,27,264,0.0318,8.9,0.0736,8.29,0.0,0.5999556054549284
2020-06-03,2020-06-12,8.91,8.9,20,20,0,27,67,9,-77,-0.0086,9.37,0.0516,8.91,0.0,0.09390402223284888
2021-05-31,2021-06-22,13.5,14.1,20,20,0,42,82,22,518,0.0384,14.05,0.0407,13.5,0.0,0.40795414481911774
2021-09-03,2021-09-09,14.1,13.35,20,20,0,40,80,6,-830,-0.0589,14.1,0.0,13.35,-0.0532,0.1587618845363432
