EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-12-26,2012-02-08,23.0,26.5,33,38,0,80,151,44,3349,0.1456,27.25,0.1848,23.0,0.0,0.30287318273351005
2012-11-27,2012-12-07,18.5,19.7,26,28,0,59,113,10,1087,0.0588,20.5,0.1081,18.5,0.0,0.17147037614174354
2013-03-28,2013-05-03,20.4,19.35,29,28,0,58,115,36,-1165,-0.0571,20.4,0.0,19.3,-0.0539,0.11841959773026711
2014-04-02,2014-04-28,17.45,16.4,25,23,0,49,97,26,-1147,-0.0657,17.65,0.0115,16.85,-0.0344,0.14150351337860645
2016-04-01,2016-05-12,16.0,14.35,23,20,0,43,86,41,-1736,-0.1085,16.0,0.0,15.15,-0.0531,0.18937075959443095
2016-05-24,2016-06-27,14.7,13.9,21,20,0,42,83,34,-883,-0.0601,14.7,0.0,13.75,-0.0646,0.18752879903340425
2016-11-21,2016-12-12,13.45,13.8,20,20,0,41,81,21,269,0.02,14.0,0.0409,13.45,0.0,0.18880741890296093
2018-02-21,2018-04-03,16.8,22.3,24,32,0,67,123,41,5377,0.3201,24.4,0.4524,16.8,0.0,0.13772654407219176
2019-07-16,2019-07-25,21.25,20.95,30,30,0,63,123,9,-423,-0.0199,21.4,0.0071,21.05,-0.0094,0.20310130873354426
2021-02-18,2021-02-26,27.8,28.35,40,40,0,85,165,8,385,0.0138,28.95,0.0414,27.8,0.0,0.12654799366448155
2021-05-20,2021-06-07,20.9,23.3,30,33,0,70,133,18,2267,0.1085,23.9,0.1435,20.9,0.0,1.0473914599273186
2021-10-08,2021-11-01,20.3,21.7,29,31,0,65,125,24,1275,0.0628,22.45,0.1059,20.3,0.0,0.12746486970037307
2022-03-14,2022-03-16,20.9,20.5,30,29,0,62,121,2,-521,-0.0249,20.9,0.0,20.2,-0.0335,0.24221478034321509
