EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2010-07-06,2010-08-06,70.8,79.5,101,113,0,239,453,31,8247,0.1165,83.0,0.1723,70.8,0.0,0.09388949032701133
2011-09-29,2011-10-19,219.0,245.0,312,349,0,735,1396,20,24604,0.1123,247.5,0.1301,219.0,0.0,0.7404262378954991
2012-07-31,2012-08-10,279.0,253.0,398,361,0,759,1518,10,-27518,-0.0986,279.0,0.0,250.0,-0.1039,0.1613876748481724
2013-04-15,2013-05-14,210.5,191.0,300,272,0,573,1145,29,-20645,-0.0981,210.5,0.0,197.5,-0.0618,0.20474037954030644
2013-08-13,2013-08-26,189.0,194.0,269,276,0,582,1127,13,3873,0.0205,197.0,0.0423,189.0,0.0,0.13429671967078227
2014-10-17,2014-10-24,258.0,233.0,368,332,0,699,1399,7,-26399,-0.1023,258.0,0.0,227.5,-0.1182,0.2084588308371489
2015-06-24,2015-06-30,212.0,198.0,302,282,0,594,1178,6,-15178,-0.0716,212.0,0.0,199.0,-0.0613,0.28199110760716684
2016-01-20,2016-02-15,123.0,119.0,175,170,0,357,702,26,-4702,-0.0382,128.0,0.0407,121.0,-0.0163,0.3445828332504921
2018-08-21,2018-08-27,277.0,265.0,395,378,0,795,1568,6,-13568,-0.049,277.0,0.0,261.0,-0.0578,0.2633193922071213
2018-09-18,2018-10-05,259.0,230.5,369,328,0,692,1389,17,-29889,-0.1154,259.0,0.0,235.0,-0.0927,0.20117250497533234
2019-08-13,2019-09-10,248.5,269.5,354,384,0,808,1546,28,19454,0.0783,264.0,0.0624,248.5,0.0,0.18975474354613797
2019-10-17,2019-10-24,265.0,257.0,378,366,0,771,1515,7,-9515,-0.0359,265.0,0.0,256.0,-0.034,0.10418734016814812
2020-01-13,2020-01-31,298.0,310.5,425,442,0,932,1799,18,10701,0.0359,320.5,0.0755,297.5,-0.0017,0.08173890434530673
2022-03-14,2022-03-28,258.5,241.5,368,344,0,724,1436,14,-18436,-0.0713,258.5,0.0,241.5,-0.0658,0.22846583928754782
