EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-03-26,14.6,15.1,21,22,0,45,88,12,412,0.0282,15.1,0.0342,14.6,0.0,0.20378541406261586
2003-09-18,2003-09-30,14.45,14.35,21,20,0,43,84,12,-184,-0.0127,14.45,0.0,14.3,-0.0104,0.09882506793958634
2004-04-01,2004-04-30,13.6,12.8,20,20,0,38,78,29,-878,-0.0646,13.6,0.0,12.8,-0.0588,0.2957212260239286
2004-06-25,2004-07-21,11.5,11.1,20,20,0,33,73,26,-473,-0.0411,11.5,0.0,11.0,-0.0435,0.12435065303799031
2005-01-14,2005-01-19,9.1,8.8,20,20,0,26,66,5,-366,-0.0402,9.1,0.0,8.9,-0.022,0.24759108142137332
2005-04-21,2005-05-05,7.76,7.81,20,20,0,23,63,14,-13,-0.0017,7.99,0.0296,7.76,0.0,0.17701484850992832
2005-08-12,2005-08-17,7.3,7.26,20,20,0,22,62,5,-102,-0.014,7.5,0.0274,7.26,-0.0055,0.09587106484336894
2005-09-26,2005-10-18,6.45,5.94,20,20,0,18,58,22,-568,-0.0881,6.45,0.0,5.91,-0.0837,0.20829718106442985
2006-06-13,2006-07-17,6.33,6.1,20,20,0,18,58,34,-288,-0.0455,6.33,0.0,6.16,-0.0269,0.3506274406245047
2006-09-11,2006-10-19,5.61,5.97,20,20,0,18,58,38,302,0.0538,6.08,0.0838,5.61,0.0,0.26264579573348046
2007-11-15,2007-11-22,10.6,10.0,20,20,0,30,70,7,-670,-0.0632,10.6,0.0,10.0,-0.0566,0.27562669396862804
2008-09-23,2008-09-30,8.21,7.44,20,20,0,22,62,7,-832,-0.1013,8.65,0.0536,7.83,-0.0463,0.4551403780231731
2010-05-12,2010-05-19,16.1,15.55,23,22,0,47,92,7,-642,-0.0399,16.1,0.0,15.45,-0.0404,0.18504274920297759
2011-06-24,2011-06-28,18.75,19.0,27,27,0,57,111,4,139,0.0074,18.85,0.0053,18.3,-0.024,0.13882879791968117
2011-08-11,2011-09-07,18.05,18.9,26,27,0,57,110,27,740,0.041,19.25,0.0665,18.05,0.0,0.26864224220826527
2011-12-26,2012-01-03,14.9,14.55,21,21,0,44,86,8,-436,-0.0293,14.95,0.0034,14.5,-0.0268,0.22432604315494786
2012-04-16,2012-04-23,17.55,17.2,25,25,0,52,102,7,-452,-0.0258,17.55,0.0,16.95,-0.0342,0.15387541761024037
2012-12-03,2012-12-27,13.4,14.0,20,20,0,42,82,24,518,0.0387,14.3,0.0672,13.4,0.0,0.185257902218394
2014-11-21,2014-12-29,10.0,10.9,20,20,0,33,73,38,827,0.0827,11.1,0.11,10.0,0.0,0.10958419104590544
2015-02-26,2015-03-04,10.25,10.05,20,20,0,30,70,6,-270,-0.0263,10.25,0.0,10.05,-0.0195,0.0972628039216239
2015-11-18,2015-12-14,7.66,7.2,20,20,0,22,62,26,-522,-0.0681,7.66,0.0,7.22,-0.0574,0.10548013784243038
2016-05-18,2016-06-14,6.76,6.87,20,20,0,21,61,27,49,0.0072,7.04,0.0414,6.76,0.0,0.18536260932870374
2017-03-20,2017-04-17,8.89,9.0,20,20,0,27,67,28,43,0.0048,9.09,0.0225,8.87,-0.0022,0.1070317476911522
2018-02-05,2018-02-07,9.5,8.77,20,20,0,26,66,2,-796,-0.0838,9.5,0.0,8.5,-0.1053,0.12049305744511374
2018-12-05,2018-12-21,6.75,6.42,20,20,0,19,59,16,-389,-0.0576,6.75,0.0,6.41,-0.0504,0.09357291650784294
2019-05-16,2019-06-11,6.74,7.3,20,20,0,22,62,26,498,0.0739,7.51,0.1142,6.74,0.0,0.09096051402051941
2019-08-13,2019-09-10,6.83,7.06,20,20,0,21,61,28,169,0.0247,7.1,0.0395,6.83,0.0,0.11895879498517159
2021-01-26,2021-02-02,9.92,9.03,20,20,0,27,67,7,-957,-0.0965,9.92,0.0,8.96,-0.0968,0.1724952546431726
