EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-12-04,2003-12-10,27.7,26.5,39,38,0,80,157,6,-1357,-0.049,27.7,0.0,26.4,-0.0469,0.14481395964134802
2004-08-23,2004-08-30,13.85,12.4,20,20,0,37,77,7,-1527,-0.1103,13.85,0.0,13.3,-0.0397,0.20629986950656254
2006-03-29,2006-05-19,39.0,39.0,56,56,0,117,229,51,-229,-0.0059,40.55,0.0397,38.6,-0.0103,0.18303140413011354
2006-05-30,2006-06-07,39.0,37.0,56,53,0,111,220,8,-2220,-0.0569,39.0,0.0,35.85,-0.0808,0.21585874065207333
2006-06-20,2006-06-29,35.5,37.3,51,53,0,112,216,9,1584,0.0446,36.95,0.0408,35.5,0.0,0.24516022094037582
2006-08-10,2006-08-22,33.7,36.3,48,52,0,109,209,12,2391,0.0709,38.3,0.1365,33.7,0.0,0.1956828348166535
2008-11-03,2008-11-10,28.0,28.0,40,40,0,84,164,7,-164,-0.0059,28.05,0.0018,24.45,-0.1268,0.9094003077278578
2009-11-03,2009-12-03,55.8,58.9,80,84,0,177,341,30,2759,0.0494,60.3,0.0806,55.8,0.0,0.13402395062119554
2009-12-09,2009-12-11,58.1,56.5,83,81,0,170,334,2,-1934,-0.0333,58.5,0.0069,56.2,-0.0327,0.0906504500088825
2010-05-24,2010-06-09,52.4,50.0,75,71,0,150,296,16,-2696,-0.0515,52.4,0.0,49.7,-0.0515,0.30988517831265194
2011-06-30,2011-07-15,50.8,48.0,72,68,0,144,284,15,-3084,-0.0607,50.8,0.0,47.6,-0.063,0.17492403313876959
2012-05-31,2012-06-05,37.65,36.7,54,52,0,110,216,5,-1166,-0.031,37.65,0.0,35.6,-0.0544,0.272517861363587
2015-05-18,2015-06-09,25.75,23.9,37,34,0,72,143,22,-1993,-0.0774,25.75,0.0,23.65,-0.0816,0.1521075318056786
2016-05-18,2018-10-08,18.7,18.35,27,26,0,55,108,873,-458,-0.0245,19.15,0.0241,18.4,-0.016,0.16429189315778925
2020-03-25,2022-07-07,23.2,23.4,33,33,0,70,136,834,64,0.0028,23.95,0.0323,23.15,-0.0022,0.616159875404034
