EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-16,2002-10-30,21.8,21.4,31,30,0,64,125,14,-525,-0.0241,22.0,0.0092,21.2,-0.0275,0.37756708066235345
2003-03-14,2003-04-01,21.0,20.7,30,29,0,62,121,18,-421,-0.02,22.5,0.0714,20.8,-0.0095,0.18970593212469877
2004-03-30,2004-05-06,22.1,26.1,31,37,0,78,146,37,3854,0.1744,27.5,0.2443,22.1,0.0,0.647762534882335
2004-08-02,2004-08-05,19.6,18.9,28,27,0,57,112,3,-812,-0.0414,19.6,0.0,18.8,-0.0408,0.17396973348006806
2006-07-13,2006-08-29,15.1,14.5,22,21,0,44,87,47,-687,-0.0455,15.1,0.0,14.2,-0.0596,0.15604285311088018
2007-05-08,2007-05-17,49.6,44.35,71,63,0,133,267,9,-5517,-0.1112,49.6,0.0,43.1,-0.131,0.19109860881883467
2008-09-11,2008-09-19,18.5,16.75,26,24,0,50,100,8,-1850,-0.1,18.5,0.0,16.5,-0.1081,0.5602959488273063
2008-10-30,2008-11-20,11.85,11.1,20,20,0,33,73,21,-823,-0.0695,11.85,0.0,10.6,-0.1055,0.47244804571210364
2009-03-10,2011-07-13,12.8,12.55,20,20,0,38,78,855,-328,-0.0256,13.2,0.0312,12.4,-0.0312,0.09335764854673934
2011-07-21,2011-08-04,12.6,12.8,20,20,0,38,78,14,122,0.0097,12.95,0.0278,12.55,-0.004,0.16467997376331178
2014-05-05,2014-05-19,14.05,14.25,20,20,0,43,83,14,117,0.0083,14.05,0.0,13.8,-0.0178,0.17158246186774395
2015-06-16,2015-07-28,14.15,15.8,20,23,0,47,90,42,1560,0.1102,16.2,0.1449,14.15,0.0,0.40471657663857985
2017-05-17,2017-06-08,12.8,13.2,20,20,0,40,80,22,320,0.025,13.5,0.0547,12.8,0.0,0.11428214501941292
2020-08-26,2020-09-25,10.55,10.5,20,20,0,32,72,30,-122,-0.0116,10.7,0.0142,10.35,-0.019,0.1452830974235375
2021-05-20,2022-07-11,11.0,26.65,20,38,0,80,138,417,15512,1.4102,28.65,1.6045,11.0,0.0,0.5353370787604366
