EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-11-19,2002-12-04,4.98,5.1,20,20,0,15,55,15,65,0.0131,5.25,0.0542,4.92,-0.012,0.16977154390582894
2005-01-20,2005-01-28,4.51,4.8,20,20,0,14,54,8,236,0.0523,4.53,0.0044,4.51,0.0,0.12491277486002139
2007-03-07,2007-03-23,5.92,6.76,20,20,0,20,60,16,780,0.1318,6.9,0.1655,5.92,0.0,0.11707698707635372
2008-02-19,2008-03-11,9.82,9.21,20,20,0,28,68,21,-678,-0.069,9.82,0.0,9.21,-0.0621,0.17719689419695261
2008-06-02,2008-06-10,8.7,8.5,20,20,0,26,66,8,-266,-0.0306,8.88,0.0207,8.52,-0.0207,0.09416626694454044
2008-08-05,2008-08-08,9.58,8.3,20,20,0,25,65,3,-1345,-0.1404,9.58,0.0,8.56,-0.1065,0.09926797474848859
2008-09-26,2008-10-01,7.2,6.21,20,20,0,19,59,5,-1049,-0.1457,7.2,0.0,6.21,-0.1375,0.38219979703344276
2009-03-05,2009-03-09,5.3,5.18,20,20,0,16,56,4,-176,-0.0332,5.3,0.0,4.97,-0.0623,0.12290887502051606
2011-03-22,2011-04-27,9.19,9.4,20,20,0,28,68,36,142,0.0155,9.52,0.0359,9.19,0.0,0.15685440944875184
2011-08-12,2011-08-22,8.67,8.62,20,20,0,26,66,10,-116,-0.0134,8.71,0.0046,8.56,-0.0127,0.1445734640979155
2011-11-02,2011-11-14,7.71,7.75,20,20,0,23,63,12,-23,-0.003,7.85,0.0182,7.7,-0.0013,0.08319652724511628
2012-07-26,2012-07-30,6.16,6.18,20,20,0,19,59,4,-39,-0.0063,6.3,0.0227,6.16,0.0,0.18090019185097428
2018-01-09,2018-01-24,9.5,9.41,20,20,0,28,68,15,-158,-0.0166,9.88,0.04,9.5,0.0,0.11308603576397891
