EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-05-22,11.35,11.0,20,20,0,33,73,14,-423,-0.0373,11.35,0.0,10.75,-0.0529,0.30485501071348087
2003-07-23,2003-09-04,12.4,11.15,20,20,0,33,73,43,-1323,-0.1067,12.4,0.0,11.75,-0.0524,0.08430339859602531
2004-03-30,2004-04-22,12.6,12.9,20,20,0,39,79,23,221,0.0175,12.9,0.0238,12.6,0.0,0.20222136692756498
2007-12-27,2008-01-24,9.97,9.98,20,20,0,30,70,28,-60,-0.006,10.1,0.013,9.44,-0.0532,0.10796410583919003
2008-09-10,2008-09-18,9.8,8.5,20,20,0,26,66,8,-1366,-0.1394,9.8,0.0,9.13,-0.0684,0.10043175329502363
2008-10-22,2008-11-14,8.13,7.5,20,20,0,22,62,23,-692,-0.0851,8.13,0.0,7.99,-0.0172,0.13112912582265368
2010-05-12,2010-05-24,16.3,15.2,23,22,0,46,91,12,-1191,-0.0731,16.3,0.0,14.75,-0.0951,0.23515801321160268
2011-03-22,2011-05-04,15.85,16.2,23,23,0,49,95,43,255,0.0161,16.1,0.0158,15.85,0.0,0.15947604282206362
2015-08-31,2015-09-08,14.2,13.95,20,20,0,42,82,8,-332,-0.0234,14.2,0.0,13.5,-0.0493,0.21013924067868262
2020-03-26,2020-04-22,15.0,15.5,21,22,0,46,89,27,411,0.0274,16.15,0.0767,15.0,0.0,0.3776768495689362
2020-08-03,2020-08-14,15.35,15.75,22,22,0,47,91,11,309,0.0201,15.75,0.0261,15.35,0.0,0.13687146739731593
