EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-11-24,2014-12-01,48.75,46.0,69,66,0,138,273,7,-3023,-0.062,48.75,0.0,46.6,-0.0441,0.3170929028704448
2015-04-27,2015-05-26,54.8,50.2,78,72,0,151,301,29,-4901,-0.0894,54.8,0.0,49.75,-0.0922,0.23323754781551775
2015-06-22,2015-07-09,39.8,32.65,57,47,0,98,202,17,-7352,-0.1847,39.8,0.0,33.25,-0.1646,0.6770271756944397
2016-05-19,2016-06-03,21.6,22.5,31,32,0,68,131,15,769,0.0356,23.1,0.0694,21.6,0.0,0.20781348052156257
2018-08-29,2018-09-11,24.5,21.5,35,31,0,64,130,13,-3130,-0.1278,24.5,0.0,21.4,-0.1265,0.2765835405926076
2018-10-17,2018-10-29,17.0,15.2,24,22,0,46,92,12,-1892,-0.1113,17.0,0.0,15.05,-0.1147,0.5589727184436415
2019-08-13,2019-08-16,14.7,14.75,21,21,0,44,86,3,-36,-0.0024,14.7,0.0,14.1,-0.0408,0.15880477409719718
2020-03-05,2020-03-10,16.0,14.9,23,21,0,45,89,5,-1189,-0.0743,16.1,0.0063,15.1,-0.0563,0.15984198375874947
2020-06-03,2020-06-09,19.0,18.2,27,26,0,55,108,6,-908,-0.0478,19.0,0.0,18.2,-0.0421,0.47009433448260984
2020-08-25,2020-09-25,22.8,22.25,32,32,0,67,131,31,-681,-0.0299,22.8,0.0,21.8,-0.0439,0.19523556376980222
2020-11-05,2020-11-25,21.2,22.5,30,32,0,68,130,20,1170,0.0552,23.2,0.0943,21.2,0.0,0.14994309974951392
2021-05-19,2021-07-15,27.5,27.8,39,40,0,83,162,57,138,0.005,29.1,0.0582,27.5,0.0,0.6693860207923397
2022-05-03,2022-06-17,19.7,20.3,28,29,0,61,118,45,482,0.0245,21.6,0.0964,19.7,0.0,0.25495754940584625
