EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2010-05-12,2010-05-24,34.7,32.1,49,46,0,96,191,12,-2791,-0.0804,34.7,0.0,31.7,-0.0865,0.34409221609271534
2010-10-25,2010-11-02,29.6,29.0,42,41,0,87,170,8,-770,-0.026,29.6,0.0,28.5,-0.0372,0.14896279091414932
2010-12-10,2010-12-16,30.5,30.35,43,43,0,91,177,6,-327,-0.0107,31.25,0.0246,30.05,-0.0148,0.13272613296952218
2011-03-25,2011-04-27,31.4,31.2,45,44,0,94,183,33,-383,-0.0122,31.4,0.0,30.1,-0.0414,0.14535001175141904
2011-08-15,2011-08-19,24.25,22.3,35,32,0,67,134,4,-2084,-0.0859,24.25,0.0,23.7,-0.0227,0.26009863865895744
2011-11-30,2011-12-07,21.75,20.35,31,29,0,61,121,7,-1521,-0.0699,21.75,0.0,20.2,-0.0713,0.2577922044698302
2012-05-30,2012-06-05,21.95,21.0,31,30,0,63,124,6,-1074,-0.0489,21.95,0.0,20.4,-0.0706,0.09860736996271635
2014-08-21,2014-10-14,24.9,22.6,35,32,0,68,135,54,-2435,-0.0978,25.5,0.0241,24.0,-0.0361,0.22090664815698302
2015-07-15,2015-08-05,19.65,18.5,28,26,0,56,110,21,-1260,-0.0641,19.65,0.0,18.2,-0.0738,0.1091963838498764
2017-01-11,2017-02-02,18.4,18.05,26,26,0,54,106,22,-456,-0.0248,18.6,0.0109,18.0,-0.0217,0.10049881769953695
2018-05-02,2018-05-04,23.65,22.7,34,32,0,68,134,2,-1084,-0.0458,23.65,0.0,22.7,-0.0402,0.33680483569547515
2018-10-17,2018-10-23,22.55,20.3,32,29,0,61,122,6,-2372,-0.1052,22.55,0.0,19.85,-0.1197,0.1727289005571202
2019-05-24,2019-06-06,21.7,21.8,31,31,0,65,127,13,-27,-0.0012,22.0,0.0138,21.7,0.0,0.08502376101449438
2021-05-20,2021-06-07,34.0,36.9,48,53,0,111,212,18,2688,0.0791,37.55,0.1044,34.0,0.0,0.4689770699711522
2022-01-19,2022-01-26,56.0,51.8,80,74,0,155,309,7,-4509,-0.0805,56.0,0.0,51.2,-0.0857,0.2429406788239794
