EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-01-24,2003-01-28,28.5,27.5,41,39,0,82,162,4,-1162,-0.0408,28.5,0.0,26.1,-0.0842,0.1571019050168745
2003-09-29,2003-10-01,24.1,23.5,34,33,0,70,137,2,-737,-0.0306,24.2,0.0041,23.5,-0.0249,0.15558167814919255
2004-11-01,2004-11-15,38.4,40.5,55,58,0,122,235,14,1865,0.0486,41.2,0.0729,38.4,0.0,0.07223433703334425
2008-09-23,2008-10-01,34.3,32.1,49,46,0,96,191,8,-2391,-0.0697,34.3,0.0,30.8,-0.102,0.3010207045525317
2010-02-01,2010-02-06,41.2,37.05,59,53,0,111,223,5,-4373,-0.1061,41.2,0.0,37.05,-0.1007,0.14824083350013395
2010-05-17,2010-05-20,38.5,37.0,55,53,0,111,219,3,-1719,-0.0446,38.5,0.0,37.05,-0.0377,0.13198058238412913
2011-05-26,2011-06-13,24.15,24.15,34,34,0,72,140,18,-140,-0.0058,24.95,0.0331,24.15,0.0,0.06025168223719213
2011-08-12,2011-10-11,20.15,20.15,29,29,0,60,118,60,-118,-0.0059,20.2,0.0025,19.75,-0.0199,0.22467279489182412
2013-05-24,2013-06-04,20.6,20.65,29,29,0,62,120,11,-70,-0.0034,20.85,0.0121,20.6,0.0,0.03535438278264902
2013-06-19,2013-06-21,20.3,20.15,29,29,0,60,118,2,-268,-0.0132,20.3,0.0,20.2,-0.0049,0.04054457781808751
2015-05-14,2015-05-18,18.9,18.6,27,27,0,56,110,4,-410,-0.0217,18.9,0.0,18.6,-0.0159,0.03780626468287451
