EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-07-03,2012-07-20,22.5,21.1,32,30,0,63,125,17,-1525,-0.0678,22.5,0.0,21.2,-0.0578,0.11978682292835519
2012-11-05,2012-11-09,18.5,18.7,26,27,0,56,109,4,91,0.0049,19.0,0.027,18.5,0.0,0.08946564161927717
2013-06-19,2013-06-24,18.9,18.6,27,27,0,56,110,5,-410,-0.0217,18.95,0.0026,18.55,-0.0185,0.08160258462567671
2016-01-20,2016-02-25,37.2,40.25,53,57,0,121,231,36,2819,0.0758,40.35,0.0847,37.2,0.0,0.1587298899266245
2016-05-11,2016-05-13,49.9,43.0,71,61,0,129,261,2,-7161,-0.1435,49.9,0.0,43.55,-0.1273,0.2744964274965658
2017-07-14,2017-07-31,69.6,78.0,99,111,0,234,444,17,7956,0.1143,79.9,0.148,69.6,0.0,0.11651249012523501
2018-07-26,2018-08-14,109.0,101.5,155,145,0,304,604,19,-8104,-0.0743,109.0,0.0,98.0,-0.1009,0.2693783218097474
2019-05-16,2019-06-26,75.6,75.8,108,108,0,227,443,41,-243,-0.0032,77.9,0.0304,75.6,0.0,0.32295935944278753
2019-08-12,2019-09-19,72.5,81.8,103,117,0,245,465,38,8835,0.1219,83.8,0.1559,72.5,0.0,0.15452387018424707
2020-03-26,2020-04-23,38.6,54.5,55,78,0,164,297,28,15603,0.4042,54.5,0.4119,38.6,0.0,1.6446236376229906
2020-06-03,2020-06-08,59.2,63.8,84,91,0,191,366,5,4234,0.0715,64.6,0.0912,59.2,0.0,0.4596637777897694
2020-08-26,2020-09-07,57.0,62.0,81,88,0,186,355,12,4645,0.0815,62.5,0.0965,57.0,0.0,0.12029123914196971
2020-11-10,2020-11-20,55.2,56.2,79,80,0,169,328,10,672,0.0122,56.4,0.0217,55.2,0.0,0.1421927052460521
2021-05-20,2021-06-10,67.3,76.6,96,109,0,230,435,21,8865,0.1317,78.5,0.1664,67.3,0.0,0.5704626231950549
2021-10-07,2021-11-05,111.0,151.0,158,215,0,453,826,29,39174,0.3529,155.5,0.4009,111.0,0.0,0.1448241703900479
2022-05-06,2022-05-13,131.0,122.0,187,174,0,366,727,7,-9727,-0.0743,131.0,0.0,119.5,-0.0878,0.30229320268144355
