EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-26,2003-01-16,22.8,22.9,32,33,0,69,134,21,-34,-0.0015,23.7,0.0395,22.8,0.0,0.28461488672528623
2003-03-14,2003-03-26,20.0,20.3,28,29,0,61,118,12,182,0.0091,20.4,0.02,20.0,0.0,0.1728172074543688
2004-07-26,2004-08-10,19.2,17.8,27,25,0,53,105,15,-1505,-0.0784,19.2,0.0,17.5,-0.0885,0.20352847476875202
2004-11-04,2004-11-23,18.3,18.0,26,26,0,54,106,19,-406,-0.0222,18.3,0.0,18.0,-0.0164,0.08995570799061192
2007-08-22,2007-09-21,23.7,22.9,34,33,0,69,136,30,-936,-0.0395,23.7,0.0,22.65,-0.0443,0.40190870390520517
2008-06-18,2008-06-23,18.0,17.6,26,25,0,53,104,5,-504,-0.028,18.0,0.0,17.6,-0.0222,0.13506316466910917
2008-11-26,2008-12-24,7.65,6.62,20,20,0,20,60,28,-1090,-0.1425,7.65,0.0,6.7,-0.1242,0.3348336155011691
2011-08-16,2011-09-14,23.8,22.8,34,32,0,68,134,29,-1134,-0.0476,23.8,0.0,22.6,-0.0504,0.3442647363230824
2020-03-25,2020-04-22,12.45,13.75,20,20,0,41,81,28,1219,0.0979,14.5,0.1647,12.45,0.0,0.7040977289019483
2020-06-03,2020-06-12,14.9,15.0,21,21,0,45,87,9,13,0.0009,15.95,0.0705,14.9,0.0,0.12295960540529793
2020-09-30,2020-10-16,17.35,17.95,25,26,0,54,105,16,495,0.0285,18.05,0.0403,17.35,0.0,0.11099011326007435
2021-05-20,2021-06-07,22.4,23.7,32,34,0,71,137,18,1163,0.0519,24.1,0.0759,22.4,0.0,0.25142458570972903
2021-08-02,2021-08-10,24.4,24.6,35,35,0,74,144,8,56,0.0023,25.5,0.0451,24.2,-0.0082,0.1561109307858186
