EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-09,2003-07-23,31.3,31.0,45,44,0,93,182,14,-482,-0.0154,31.3,0.0,30.3,-0.0319,0.1487484532921297
2003-08-29,2003-11-18,23.8,29.9,34,43,0,90,167,81,5933,0.2493,30.5,0.2815,23.8,0.0,0.176284064643758
2005-05-10,2005-05-13,19.7,18.55,28,26,0,56,110,3,-1260,-0.064,19.7,0.0,18.2,-0.0761,0.7238523767987792
2005-11-01,2005-12-06,27.6,30.1,39,43,0,90,172,35,2328,0.0843,30.8,0.1159,27.6,0.0,0.10054078072178352
2007-08-23,2007-09-10,41.9,45.8,60,65,0,137,262,18,3638,0.0868,49.2,0.1742,41.9,0.0,0.700898622094003
2009-09-03,2009-10-27,13.1,20.0,20,28,0,60,108,54,6792,0.5185,21.4,0.6336,13.1,0.0,0.20283316493802395
2010-05-12,2010-05-26,23.9,21.0,34,30,0,63,127,14,-3027,-0.1267,23.9,0.0,20.75,-0.1318,0.2590035858273638
2010-08-18,2010-09-01,22.7,20.05,32,29,0,60,121,14,-2771,-0.1221,22.7,0.0,20.0,-0.1189,0.11460634007511605
2013-10-03,2013-10-09,47.5,47.9,68,68,0,144,280,6,120,0.0025,48.95,0.0305,47.5,0.0,0.11673984376525803
2016-11-14,2016-11-25,41.9,43.6,60,62,0,131,253,11,1447,0.0345,44.2,0.0549,41.9,0.0,0.13204597952195063
2017-05-16,2017-07-04,45.35,45.3,65,65,0,136,266,49,-316,-0.007,45.95,0.0132,45.25,-0.0022,0.14705411397648138
2018-02-09,2018-03-27,39.8,43.7,57,62,0,131,250,46,3650,0.0917,43.8,0.1005,39.8,0.0,0.2224688533395831
2019-09-20,2019-10-24,70.8,71.5,101,102,0,214,417,34,283,0.004,72.9,0.0297,70.8,0.0,0.11892335352898575
2019-11-26,2019-12-12,64.5,65.3,92,93,0,196,381,16,419,0.0065,66.6,0.0326,64.5,0.0,0.1339860897714984
2020-02-07,2020-02-25,56.7,60.2,81,86,0,181,348,18,3152,0.0556,63.0,0.1111,56.7,0.0,0.409524957458248
2021-05-10,2021-05-12,64.5,59.8,92,85,0,179,356,2,-5056,-0.0784,64.5,0.0,59.5,-0.0775,0.10947385826789624
2021-09-28,2021-09-30,48.0,46.8,68,67,0,140,275,2,-1475,-0.0307,48.0,0.0,46.75,-0.026,0.10424482146685055
2021-10-07,2021-10-29,46.2,49.8,66,71,0,149,286,22,3314,0.0717,50.1,0.0844,46.2,0.0,0.13167357903916188
