EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-12-03,2004-12-23,13.1,14.6,20,21,0,44,85,20,1415,0.108,13.8,0.0534,13.1,0.0,0.07123805289942498
2005-08-29,2005-08-31,14.55,14.15,21,20,0,42,83,2,-483,-0.0332,14.55,0.0,13.9,-0.0447,0.04832536470247262
2007-08-24,2007-09-04,37.85,43.0,54,61,0,129,244,11,4906,0.1296,42.2,0.1149,37.85,0.0,0.39358405480017344
2009-08-28,2009-09-07,29.9,31.25,43,45,0,94,182,10,1168,0.0391,31.05,0.0385,29.9,0.0,0.09778925202843447
2010-11-11,2010-12-03,24.2,24.0,34,34,0,72,140,22,-340,-0.014,24.35,0.0062,23.65,-0.0227,0.23311319588523305
2011-06-29,2011-07-21,21.8,21.55,31,31,0,65,127,22,-377,-0.0173,23.0,0.055,21.8,0.0,0.05108450693655908
2011-08-12,2011-08-16,19.1,20.9,27,30,0,63,120,4,1680,0.088,21.15,0.1073,19.1,0.0,0.25198388319367004
2014-04-30,2014-05-13,22.9,21.9,33,31,0,66,130,13,-1130,-0.0493,22.9,0.0,21.7,-0.0524,0.10692961539548507
2014-11-25,2014-11-28,22.35,22.1,32,31,0,66,129,3,-379,-0.017,22.35,0.0,22.1,-0.0112,0.05358330658955035
2015-11-17,2015-12-14,16.15,15.8,23,23,0,47,93,27,-443,-0.0274,16.15,0.0,15.8,-0.0217,0.10458019692108422
2016-05-19,2016-07-07,15.4,15.75,22,22,0,47,91,49,259,0.0168,15.75,0.0227,15.4,0.0,0.14702565434624226
2016-09-29,2016-10-03,14.55,14.55,21,21,0,44,86,4,-86,-0.0059,14.55,0.0,14.4,-0.0103,0.04407462125291506
2021-05-20,2021-06-21,15.7,16.35,22,23,0,49,94,32,556,0.0354,16.65,0.0605,15.7,0.0,0.2417210072533258
2022-02-08,2022-03-14,14.9,14.65,21,21,0,44,86,34,-336,-0.0226,14.9,0.0,14.6,-0.0201,0.03405592040034655
