EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-30,2004-04-27,34.7,31.5,49,45,0,94,188,28,-3388,-0.0976,34.7,0.0,31.6,-0.0893,0.2699945537319408
2004-12-29,2005-02-25,14.5,16.2,21,23,0,49,93,58,1607,0.1108,16.9,0.1655,14.5,0.0,0.09642134747491649
2006-03-24,2006-04-25,11.7,16.25,20,23,0,49,92,32,4458,0.381,16.7,0.4274,11.7,0.0,0.20991953366269245
2007-08-09,2007-08-15,33.8,32.0,48,46,0,96,190,6,-1990,-0.0589,33.8,0.0,32.0,-0.0533,0.09484441375012387
2007-11-15,2007-12-18,23.5,20.8,33,30,0,62,125,33,-2825,-0.1202,23.5,0.0,21.25,-0.0957,0.23372082118165838
2007-12-25,2008-03-06,20.65,20.5,29,29,0,62,120,72,-270,-0.0131,20.75,0.0048,20.1,-0.0266,0.27219981475262256
2008-07-21,2008-07-23,16.7,17.0,24,24,0,51,99,2,201,0.012,16.7,0.0,16.25,-0.0269,0.19609793724566082
2008-09-22,2008-10-14,12.3,12.45,20,20,0,37,77,22,73,0.0059,12.3,0.0,12.2,-0.0081,0.4358368979410383
2020-09-30,2020-10-29,33.45,34.0,48,48,0,102,198,29,352,0.0105,34.6,0.0344,33.45,0.0,0.11353594846413584
2021-05-24,2021-06-08,39.7,40.35,57,57,0,121,235,15,415,0.0105,40.5,0.0202,39.7,0.0,0.11679014932910259
