EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-04-15,69.5,65.0,99,93,0,195,387,32,-4887,-0.0703,69.5,0.0,62.5,-0.1007,0.18652900596306887
2005-09-07,2005-09-15,77.8,71.4,111,102,0,214,427,8,-6827,-0.0878,77.8,0.0,71.6,-0.0797,0.09042420281741448
2006-09-26,2007-10-23,41.4,40.8,59,58,0,122,239,392,-839,-0.0203,41.4,0.0,40.0,-0.0338,0.0956855001426089
2007-11-15,2007-12-18,40.8,35.7,58,51,0,107,216,33,-5316,-0.1303,40.8,0.0,36.0,-0.1176,0.11129332360926569
2008-11-03,2008-11-14,22.2,19.7,32,28,0,59,119,11,-2619,-0.118,22.2,0.0,19.45,-0.1239,0.5103631240009849
2008-11-28,2008-12-17,16.3,17.0,23,24,0,51,98,19,602,0.0369,17.25,0.0583,16.3,0.0,0.6499339728334546
2012-11-16,2012-11-22,26.15,25.5,37,36,0,76,149,6,-799,-0.0306,26.15,0.0,25.15,-0.0382,0.13256696540200164
2014-07-25,2014-08-18,25.8,25.6,37,36,0,77,150,24,-350,-0.0136,25.8,0.0,25.5,-0.0116,0.08855562857493737
2015-07-14,2015-07-28,20.2,19.15,29,27,0,57,113,14,-1163,-0.0576,20.2,0.0,19.15,-0.052,0.10003872820941906
2016-08-17,2016-10-14,25.25,25.3,36,36,0,76,148,58,-98,-0.0039,26.1,0.0337,25.25,0.0,0.14771725389263746
2020-03-26,2020-06-01,21.35,25.9,30,37,0,78,145,67,4405,0.2063,22.35,0.0468,21.35,0.0,0.7762079356910778
2021-05-20,2021-10-05,27.55,27.0,39,38,0,81,158,138,-708,-0.0257,28.45,0.0327,27.15,-0.0145,0.46794766289044243
2021-10-12,2021-10-14,27.3,27.6,39,39,0,83,161,2,139,0.0051,27.4,0.0037,26.65,-0.0238,0.09941255374312519
2022-02-09,2022-03-30,31.8,31.6,45,45,0,95,185,49,-385,-0.0121,32.5,0.022,31.5,-0.0094,0.11976980534697845
