EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-05-17,2011-06-10,110.0,128.0,157,182,0,384,723,24,17277,0.1571,133.0,0.2091,110.0,0.0,0.4953467530208966
2011-09-29,2011-10-04,53.1,50.0,76,71,0,150,297,5,-3397,-0.064,54.0,0.0169,52.0,-0.0207,0.40206928007984444
2013-09-24,2013-10-04,99.9,108.5,142,155,0,326,623,10,7977,0.0798,111.0,0.1111,99.9,0.0,0.23576148322194612
2014-05-02,2014-05-12,67.5,64.3,96,92,0,193,381,10,-3581,-0.0531,67.5,0.0,64.1,-0.0504,0.26109278638804834
2014-11-24,2014-12-31,33.5,38.5,48,55,0,116,219,37,4781,0.1427,39.3,0.1731,33.5,0.0,0.1692698110582589
2015-08-28,2015-09-16,13.5,16.3,20,23,0,49,92,19,2708,0.2006,16.45,0.2185,13.5,0.0,0.7615176156946537
2016-01-20,2016-02-15,14.15,14.8,20,21,0,44,85,26,565,0.0399,14.8,0.0459,14.15,0.0,0.38426223910406865
2016-10-24,2016-11-04,18.8,17.7,27,25,0,53,105,11,-1205,-0.0641,18.8,0.0,17.55,-0.0665,0.22535518519857356
2017-02-20,2017-03-21,22.85,47.8,33,68,0,143,244,29,24706,1.0812,50.8,1.2232,22.85,0.0,0.09008858121883012
2017-12-12,2017-12-27,44.8,40.5,64,58,0,122,244,15,-4544,-0.1014,44.8,0.0,40.45,-0.0971,0.27176991622934654
2018-02-23,2018-03-26,37.8,40.5,54,58,0,122,234,31,2466,0.0652,41.4,0.0952,37.8,0.0,0.4082231267504053
2019-05-03,2019-05-20,93.2,106.0,133,151,0,318,602,17,12198,0.1309,112.5,0.2071,93.2,0.0,0.3477231221786854
2019-08-12,2019-09-12,102.5,106.5,146,152,0,320,618,31,3382,0.033,106.5,0.039,102.5,0.0,0.13801492379750946
2020-02-06,2020-03-10,73.2,57.5,104,82,0,173,359,33,-16059,-0.2194,73.2,0.0,60.3,-0.1762,0.46775525391953265
2020-03-26,2020-04-13,40.75,47.7,58,68,0,143,269,18,6681,0.164,48.9,0.2,40.75,0.0,1.6386257364533048
2020-07-31,2020-08-21,46.55,42.6,66,61,0,128,255,21,-4205,-0.0903,46.55,0.0,40.25,-0.1353,0.2628462019758502
2021-05-20,2021-06-07,43.0,46.6,61,66,0,140,267,18,3333,0.0775,48.2,0.1209,43.0,0.0,0.7338753427872031
2022-05-17,2022-05-25,28.15,29.0,40,41,0,87,168,8,682,0.0242,29.6,0.0515,28.15,0.0,0.3595322824586984
