EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-10-30,2008-11-13,10.5,10.55,20,20,0,32,72,14,-22,-0.0021,11.3,0.0762,10.5,0.0,0.2724132296844841
2011-02-17,2011-02-23,22.8,21.9,32,31,0,66,129,6,-1029,-0.0451,22.8,0.0,22.0,-0.0351,0.0909955224232073
2011-12-22,2012-04-06,12.7,12.95,20,20,0,39,79,106,171,0.0135,13.25,0.0433,12.7,0.0,0.08972850717064684
2012-06-21,2012-07-11,11.0,11.3,20,20,0,34,74,20,226,0.0205,11.5,0.0455,11.0,0.0,0.0955682294137219
2013-11-15,2013-11-19,13.55,12.6,20,20,0,38,78,4,-1028,-0.0759,13.55,0.0,12.5,-0.0775,0.1542375926904609
2014-03-28,2014-04-28,14.3,13.55,20,20,0,41,81,31,-831,-0.0581,14.5,0.014,13.55,-0.0524,0.08594974680655043
2014-05-06,2014-08-18,14.3,14.05,20,20,0,42,82,104,-332,-0.0232,14.5,0.014,14.0,-0.021,0.11088810604074517
2015-08-31,2020-03-20,9.6,9.41,20,20,0,28,68,1663,-258,-0.0269,10.0,0.0417,9.12,-0.05,0.2267930052313447
2020-07-31,2020-08-12,12.4,12.55,20,20,0,38,78,12,72,0.0058,12.7,0.0242,12.4,0.0,0.0824730099653812
2021-05-11,2021-05-13,18.0,14.5,26,21,0,44,91,2,-3591,-0.1995,18.0,0.0,15.2,-0.1556,0.3540659729036719
2021-05-20,2021-06-23,16.0,18.15,23,26,0,54,103,34,2047,0.1279,18.7,0.1687,16.0,0.0,0.5856872109073048
2021-10-08,2021-11-05,29.95,30.9,43,44,0,93,180,28,770,0.0257,31.6,0.0551,29.95,0.0,0.2241685915230669
2022-03-11,2022-04-25,32.2,33.0,46,47,0,99,192,45,608,0.0189,35.15,0.0916,32.2,0.0,0.25985677580235844
2022-05-04,2022-05-13,33.55,34.2,48,49,0,103,200,9,450,0.0134,35.4,0.0551,33.55,0.0,0.1361037940356027
