EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-24,2004-06-07,13.1,12.7,20,20,0,38,78,14,-478,-0.0365,13.1,0.0,12.7,-0.0305,0.23753509497984737
2007-11-21,2007-11-26,19.0,17.8,27,25,0,53,105,5,-1305,-0.0687,19.0,0.0,17.5,-0.0789,0.33460400281601044
2010-12-02,2010-12-07,17.0,16.9,24,24,0,51,99,5,-199,-0.0117,17.05,0.0029,16.85,-0.0088,0.03206791808181286
2011-02-21,2011-02-24,15.95,15.6,23,22,0,47,92,3,-442,-0.0277,16.0,0.0031,15.6,-0.0219,0.08973881990050159
2012-03-15,2012-03-21,13.4,12.95,20,20,0,39,79,6,-529,-0.0395,13.4,0.0,13.0,-0.0299,0.07679290100711733
2012-04-16,2012-04-19,12.0,11.6,20,20,0,35,75,3,-475,-0.0396,12.0,0.0,11.55,-0.0375,0.19197282472686727
2014-01-06,2014-02-10,15.4,15.35,22,22,0,46,90,35,-140,-0.0091,15.4,0.0,15.05,-0.0227,0.06527700726997354
2014-10-30,2014-11-04,13.5,14.4,20,21,0,43,84,5,816,0.0604,14.65,0.0852,13.5,0.0,0.10294852387674602
2015-08-28,2015-09-03,11.25,12.35,20,20,0,37,77,6,1023,0.0909,12.65,0.1244,11.25,0.0,0.3313108475297819
2016-06-20,2016-06-27,13.55,13.3,20,20,0,40,80,7,-330,-0.0244,13.55,0.0,13.15,-0.0295,0.03527347671136205
2018-09-14,2018-09-18,13.55,13.6,20,20,0,41,81,4,-31,-0.0023,13.75,0.0148,13.55,0.0,0.02974618926498107
2020-12-22,2020-12-24,17.2,17.1,25,24,0,51,100,2,-200,-0.0116,17.7,0.0291,17.05,-0.0087,0.047011737266110076
2021-01-27,2021-01-29,16.8,16.55,24,24,0,50,98,2,-348,-0.0207,16.8,0.0,16.45,-0.0208,0.08359645867394883
2021-07-19,2021-08-04,19.8,18.95,28,27,0,57,112,16,-962,-0.0486,19.8,0.0,18.65,-0.0581,0.05495494102716614
