EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-06,2012-04-24,157.0,166.5,224,237,0,500,961,18,8539,0.0544,178.0,0.1338,157.0,0.0,0.22271178016821858
2012-07-20,2012-07-24,153.0,145.0,218,207,0,435,860,4,-8860,-0.0579,153.0,0.0,145.0,-0.0523,0.1613110546181722
2012-07-30,2012-08-21,143.0,155.0,204,221,0,465,890,22,11110,0.0777,159.0,0.1119,143.0,0.0,0.27126740731362564
2012-10-26,2012-11-15,141.0,143.5,201,204,0,430,835,20,1665,0.0118,145.5,0.0319,141.0,0.0,0.12283586538180069
2014-06-30,2014-07-09,317.0,283.0,452,403,0,849,1704,9,-35704,-0.1126,317.0,0.0,277.0,-0.1262,0.13773796632823565
2014-10-21,2014-10-24,236.5,211.0,337,301,0,633,1271,3,-26771,-0.1132,236.5,0.0,212.5,-0.1015,0.2433465136708859
2016-01-20,2016-02-03,136.0,154.0,194,219,0,462,875,14,17125,0.1259,156.0,0.1471,136.0,0.0,0.25733680178452656
2016-11-09,2016-11-17,258.0,231.0,368,329,0,693,1390,8,-28390,-0.11,258.0,0.0,229.5,-0.1105,0.15216664771669453
2017-06-06,2017-06-12,350.0,317.0,499,452,0,951,1902,6,-34902,-0.0997,350.0,0.0,315.0,-0.1,0.09348001202756007
2017-06-20,2017-07-11,331.5,357.0,472,509,0,1071,2052,21,23448,0.0707,361.0,0.089,331.5,0.0,0.13197006666590716
2018-02-05,2018-02-07,466.0,450.0,664,641,0,1350,2655,2,-18655,-0.04,468.0,0.0043,430.0,-0.0773,0.19049145964121972
2019-08-13,2019-08-26,303.5,318.0,432,453,0,954,1839,13,12661,0.0417,340.0,0.1203,303.5,0.0,0.20846962983533124
2020-10-07,2020-10-30,660.0,708.0,940,1009,0,2124,4073,23,43927,0.0666,708.0,0.0727,660.0,0.0,0.14335519984446576
2021-03-12,2021-04-01,973.0,1020.0,1387,1453,0,3060,5900,20,41100,0.0422,1025.0,0.0534,973.0,0.0,0.16757264854137865
2022-02-10,2022-02-23,945.0,922.0,1347,1314,0,2766,5427,13,-28427,-0.0301,958.0,0.0138,911.0,-0.036,0.11941615074282597
