EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-31,2004-05-04,23.7,21.6,34,31,0,65,130,34,-2230,-0.0941,23.7,0.0,21.6,-0.0886,0.41393253474199887
2004-09-03,2004-09-07,17.0,16.5,24,24,0,50,98,4,-598,-0.0352,17.4,0.0235,16.7,-0.0176,0.08914586007055925
2004-09-13,2004-09-29,17.8,16.5,25,24,0,50,99,16,-1399,-0.0786,17.8,0.0,15.7,-0.118,0.15787089412573874
2006-09-08,2006-10-13,12.0,11.85,20,20,0,36,76,35,-226,-0.0188,12.25,0.0208,11.9,-0.0083,0.24630666261359524
2007-08-21,2007-08-23,15.4,14.1,22,20,0,42,84,2,-1384,-0.0899,15.4,0.0,13.55,-0.1201,0.27122171141446416
2008-08-11,2008-09-04,10.5,10.9,20,20,0,33,73,24,327,0.0311,11.35,0.081,10.5,0.0,0.5415763159326166
2008-09-25,2008-10-01,10.45,10.15,20,20,0,30,70,6,-370,-0.0354,10.45,0.0,9.35,-0.1053,0.357181640469429
2009-05-08,2009-06-25,7.35,7.21,20,20,0,22,62,48,-202,-0.0275,7.54,0.0259,7.27,-0.0109,0.44589864879681906
2010-05-31,2010-06-28,15.5,16.2,22,23,0,49,94,28,606,0.0391,16.3,0.0516,15.5,0.0,0.4292500829520176
2010-10-27,2010-11-04,13.45,11.55,20,20,0,35,75,8,-1975,-0.1468,13.45,0.0,11.45,-0.1487,0.2275507990384471
