EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-12-08,2006-01-06,42.55,43.5,61,62,0,130,253,29,697,0.0164,43.2,0.0153,42.15,-0.0094,0.12178405138057946
2007-06-20,2007-06-26,68.6,72.0,98,103,0,216,417,6,2983,0.0435,71.7,0.0452,68.6,0.0,0.04300442944387317
2007-11-15,2007-11-22,84.0,80.0,120,114,0,240,474,7,-4474,-0.0533,84.0,0.0,79.5,-0.0536,0.16751918709446234
2008-05-06,2008-05-19,83.0,84.9,118,121,0,255,494,13,1406,0.0169,85.7,0.0325,83.0,0.0,0.04163353457503116
2009-11-02,2009-11-19,82.5,86.1,118,123,0,258,499,17,3101,0.0376,86.5,0.0485,82.5,0.0,0.1298410055155106
2010-02-22,2010-03-09,85.5,88.3,122,126,0,265,513,15,2287,0.0267,90.0,0.0526,85.5,0.0,0.0815904122751232
2012-11-01,2012-11-26,127.0,129.0,181,184,0,387,752,25,1248,0.0098,129.0,0.0157,126.5,-0.0039,0.04922732044514033
2015-03-03,2015-03-13,149.0,145.5,212,207,0,436,855,10,-4355,-0.0292,149.0,0.0,145.0,-0.0268,0.09088511359026841
2016-09-06,2016-09-08,104.0,106.5,148,152,0,320,620,2,1880,0.0181,108.0,0.0385,104.0,0.0,0.0735477872968342
2017-06-26,2017-07-05,117.0,115.0,167,164,0,345,676,9,-2676,-0.0229,117.0,0.0,115.0,-0.0171,0.0799053667157108
2018-08-22,2018-08-24,143.0,142.0,204,202,0,426,832,2,-1832,-0.0128,143.5,0.0035,141.5,-0.0105,0.03963229298766624
2018-08-30,2018-09-14,142.5,145.5,203,207,0,436,846,15,2154,0.0151,145.5,0.0211,142.5,0.0,0.08586204523016194
2021-05-20,2021-06-28,107.0,114.0,152,162,0,342,656,39,6344,0.0593,115.0,0.0748,107.0,0.0,0.23042411309657362
2022-05-03,2022-05-09,116.0,118.0,165,168,0,354,687,6,1313,0.0113,122.0,0.0517,116.0,0.0,0.06983448252820734
