EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-08-28,2015-09-23,20.35,22.15,29,32,0,66,127,26,1673,0.0822,22.7,0.1155,20.35,0.0,0.34402989042080123
2017-11-21,2017-11-30,13.55,14.05,20,20,0,42,82,9,418,0.0308,14.4,0.0627,13.55,0.0,0.14577385741004445
2018-07-11,2018-07-13,11.65,11.95,20,20,0,36,76,2,224,0.0192,11.9,0.0215,11.65,0.0,0.19070656726603952
2019-12-23,2020-01-09,6.07,6.98,20,20,0,21,61,17,849,0.1399,6.98,0.1499,6.07,0.0,0.13212433503554943
2020-10-15,2020-10-21,17.75,15.6,25,22,0,47,94,6,-2244,-0.1264,17.75,0.0,15.7,-0.1155,0.32278993031340897
2020-12-16,2020-12-22,15.55,15.2,22,22,0,46,90,6,-440,-0.0283,16.1,0.0354,15.0,-0.0354,0.08958868982970203
2021-05-17,2021-05-27,18.85,21.0,27,30,0,63,120,10,2030,0.1077,22.5,0.1936,18.85,0.0,0.13679343426111723
2021-08-19,2021-09-13,27.65,38.25,39,55,0,115,209,25,10391,0.3758,45.95,0.6618,27.65,0.0,0.15611357949103954
2022-01-04,2022-01-07,38.6,37.6,55,54,0,113,222,3,-1222,-0.0317,38.75,0.0039,37.5,-0.0285,0.14818583329301327
2022-01-19,2022-02-07,34.0,33.2,48,47,0,100,195,19,-995,-0.0293,34.0,0.0,33.0,-0.0294,0.2313617561695256
