EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-11-02,2005-11-17,13.9,13.8,20,20,0,41,81,15,-181,-0.013,14.0,0.0072,13.6,-0.0216,0.1616347452977258
2008-07-04,2008-08-06,13.8,14.0,20,20,0,42,82,33,118,0.0086,14.5,0.0507,13.8,0.0,0.49591719638084775
2010-05-13,2010-05-25,23.75,20.0,34,28,0,60,122,12,-3872,-0.163,23.75,0.0,20.5,-0.1368,0.16369317874075273
2010-09-06,2010-10-12,24.0,22.8,34,32,0,68,134,36,-1334,-0.0556,24.0,0.0,22.05,-0.0812,0.358342340865621
2010-10-18,2010-10-20,22.55,21.0,32,30,0,63,125,2,-1675,-0.0743,22.55,0.0,20.8,-0.0776,0.13960195166014921
2011-03-23,2011-05-06,20.4,20.6,29,29,0,62,120,44,80,0.0039,21.25,0.0417,20.4,0.0,0.46584168634456824
2011-11-30,2011-12-07,10.25,10.3,20,20,0,31,71,7,-21,-0.002,10.5,0.0244,10.25,0.0,0.453623092236912
2012-07-26,2012-08-08,16.0,15.3,23,22,0,46,91,13,-791,-0.0494,16.0,0.0,15.3,-0.0437,0.10864227166577956
2012-11-01,2012-11-13,12.8,12.35,20,20,0,37,77,12,-527,-0.0412,12.8,0.0,12.4,-0.0312,0.1392955507071032
2013-01-31,2013-04-25,13.3,13.7,20,20,0,41,81,84,319,0.024,13.9,0.0451,13.3,0.0,0.08950536293203659
2014-11-25,2014-12-01,15.1,14.75,22,21,0,44,87,6,-437,-0.0289,15.4,0.0199,15.05,-0.0033,0.12646625019332336
2015-02-05,2015-05-12,15.8,15.55,23,22,0,47,92,96,-342,-0.0216,16.5,0.0443,15.35,-0.0285,0.08755299363488622
2015-08-28,2015-09-24,11.0,12.4,20,20,0,37,77,27,1323,0.1203,12.6,0.1455,11.0,0.0,0.43273619239127425
2020-02-06,2020-03-03,17.9,16.8,26,24,0,50,100,26,-1200,-0.067,17.9,0.0,16.4,-0.0838,0.21269571783157137
2021-05-11,2021-05-13,32.4,26.1,46,37,0,78,161,2,-6461,-0.1994,32.4,0.0,27.1,-0.1636,0.1803333139544796
2021-05-20,2021-06-22,28.55,29.65,41,42,0,89,172,33,928,0.0325,29.85,0.0455,28.55,0.0,0.5472492970996872
