EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-01-13,2011-03-14,52.5,49.6,75,71,0,149,295,60,-3195,-0.0609,52.5,0.0,49.5,-0.0571,0.2754231743800639
2011-06-23,2011-07-14,43.2,40.3,62,57,0,121,240,21,-3140,-0.0727,43.2,0.0,40.3,-0.0671,0.15826858466453286
2012-04-10,2012-04-23,26.4,25.0,38,36,0,75,149,13,-1549,-0.0587,26.4,0.0,25.0,-0.053,0.24980313031001078
2013-08-29,2013-09-03,54.6,53.0,78,76,0,159,313,5,-1913,-0.035,54.6,0.0,52.4,-0.0403,0.15064839690214837
2015-01-28,2015-03-11,94.8,98.2,135,140,0,295,570,42,2830,0.0299,100.5,0.0601,94.8,0.0,0.22253902531505587
2015-05-22,2015-06-05,76.0,72.8,108,104,0,218,430,14,-3630,-0.0478,76.8,0.0105,72.5,-0.0461,0.4611983018909116
2015-08-11,2015-08-20,73.9,64.6,105,92,0,194,391,9,-9691,-0.1311,73.9,0.0,63.6,-0.1394,0.45888967273220493
2016-04-01,2016-04-19,66.0,69.6,94,99,0,209,402,18,3198,0.0485,69.7,0.0561,66.0,0.0,0.1339626082513985
2016-05-04,2016-05-06,68.0,64.0,97,91,0,192,380,2,-4380,-0.0644,68.0,0.0,62.7,-0.0779,0.14868684545470878
2016-11-14,2017-05-10,51.9,50.5,74,72,0,152,298,177,-1698,-0.0327,53.0,0.0212,48.9,-0.0578,0.3581766183465078
2017-05-15,2017-05-18,52.3,53.3,75,76,0,160,311,3,689,0.0132,55.0,0.0516,52.3,0.0,0.08210609229732824
2018-07-12,2018-08-08,68.2,71.0,97,101,0,213,411,27,2389,0.035,72.6,0.0645,68.2,0.0,0.4918135252835689
2019-05-03,2019-05-13,94.4,92.4,135,132,0,277,544,10,-2544,-0.0269,95.8,0.0148,90.0,-0.0466,0.36943431097876567
2020-02-06,2020-02-10,91.8,88.4,131,126,0,265,522,4,-3922,-0.0427,91.8,0.0,88.7,-0.0338,0.41023766998003297
2020-06-03,2020-06-12,80.4,75.4,115,107,0,226,448,9,-5448,-0.0678,85.4,0.0622,79.0,-0.0174,0.253473681797451
2021-05-18,2022-07-11,84.6,139.0,121,198,0,417,736,419,53664,0.6343,142.0,0.6785,84.6,0.0,0.25938796510994
