EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-30,2004-04-21,17.8,21.8,25,31,0,65,121,22,3879,0.2179,22.7,0.2753,17.8,0.0,0.2455137262516367
2004-08-23,2004-09-03,13.2,13.8,20,20,0,41,81,11,519,0.0393,14.35,0.0871,13.2,0.0,0.19649137743908307
2006-02-03,2006-04-11,12.4,13.5,20,20,0,40,80,67,1020,0.0823,13.0,0.0484,12.4,0.0,0.3342517378893044
2006-09-19,2006-09-29,11.3,11.35,20,20,0,34,74,10,-24,-0.0021,11.95,0.0575,11.3,0.0,0.08518234413000769
2007-01-16,2007-01-31,14.3,14.4,20,21,0,43,84,15,16,0.0011,14.6,0.021,14.3,0.0,0.16018364886443925
2007-05-08,2007-06-11,13.1,14.9,20,21,0,45,86,34,1714,0.1308,15.2,0.1603,13.1,0.0,0.11540450819070092
2008-09-24,2008-10-01,6.68,6.7,20,20,0,20,60,7,-40,-0.006,6.68,0.0,6.28,-0.0599,0.6849231780582132
2008-11-03,2008-11-13,4.79,4.1,20,20,0,12,52,10,-742,-0.1549,4.79,0.0,4.35,-0.0919,0.6619747791386195
2009-06-18,2009-07-14,6.4,7.0,20,20,0,21,61,26,539,0.0842,7.33,0.1453,6.4,0.0,0.3538050356472031
2010-05-28,2010-06-25,14.1,14.1,20,20,0,42,82,28,-82,-0.0058,14.5,0.0284,14.1,0.0,0.25653141929753254
2012-01-30,2012-02-08,8.25,9.45,20,20,0,28,68,9,1132,0.1372,9.5,0.1515,8.25,0.0,0.09680022830844637
2012-10-18,2012-10-22,8.37,8.1,20,20,0,24,64,4,-334,-0.0399,8.37,0.0,8.11,-0.0311,0.14880240092459807
