EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-17,2002-12-27,15.0,15.1,21,22,0,45,88,10,12,0.0008,15.8,0.0533,15.0,0.0,0.19027178753212226
2003-02-19,2003-03-04,12.0,12.9,20,20,0,39,79,13,821,0.0684,12.9,0.075,12.0,0.0,0.5394709041783374
2003-07-11,2003-09-01,14.0,13.3,20,20,0,40,80,52,-780,-0.0557,14.5,0.0357,13.3,-0.05,0.15807078571090272
2004-09-29,2004-11-05,9.4,8.75,20,20,0,26,66,37,-716,-0.0762,9.4,0.0,8.7,-0.0745,0.34212645284358634
2006-03-14,2006-03-17,37.7,30.25,54,43,0,91,188,3,-7638,-0.2026,37.7,0.0,32.5,-0.1379,0.2871659715560324
2006-05-12,2006-07-24,27.15,25.6,39,36,0,77,152,73,-1702,-0.0627,27.6,0.0166,26.5,-0.0239,0.31292619756334483
2006-08-01,2006-08-22,26.2,27.8,37,40,0,83,160,21,1440,0.055,27.3,0.042,25.5,-0.0267,0.3239524508785918
2006-09-25,2008-07-01,25.0,27.2,36,39,0,82,157,645,2043,0.0817,28.8,0.152,25.0,0.0,0.1944122988657846
2009-05-05,2009-05-15,23.5,24.8,33,35,0,74,142,10,1158,0.0493,25.1,0.0681,23.5,0.0,0.16838587718440756
2009-12-08,2009-12-11,20.3,21.2,29,30,0,64,123,3,777,0.0383,21.8,0.0739,20.3,0.0,0.0844443725156776
2010-04-22,2010-05-06,24.8,22.3,35,32,0,67,134,14,-2634,-0.1062,24.8,0.0,22.05,-0.1109,0.22818484178269083
2010-05-12,2010-05-27,21.7,20.85,31,30,0,63,124,15,-974,-0.0449,23.8,0.0968,21.55,-0.0069,0.29581331887040396
2010-09-08,2010-10-04,19.0,18.9,27,27,0,57,111,26,-211,-0.0111,19.1,0.0053,18.85,-0.0079,0.24616425076749837
2011-02-17,2011-03-16,14.8,13.95,21,20,0,42,83,27,-933,-0.063,14.85,0.0034,13.95,-0.0574,0.13146193002793294
2011-05-06,2011-05-18,15.75,15.3,22,22,0,46,90,12,-540,-0.0343,15.75,0.0,14.9,-0.054,0.21886877354613343
2012-04-10,2012-05-21,9.9,9.0,20,20,0,27,67,41,-967,-0.0977,9.9,0.0,9.1,-0.0808,0.31202726543400217
2013-10-07,2013-10-14,44.3,41.4,63,59,0,124,246,7,-3146,-0.071,44.4,0.0023,42.55,-0.0395,0.17597509588154137
2014-05-06,2014-06-04,36.5,39.1,52,56,0,117,225,29,2375,0.0651,39.8,0.0904,36.5,0.0,0.31149722752443276
2014-08-13,2014-10-17,31.0,31.8,44,45,0,95,184,65,616,0.0199,31.8,0.0258,30.15,-0.0274,0.21508727048944887
2016-07-14,2016-10-12,72.3,67.0,103,95,0,201,399,90,-5699,-0.0788,72.5,0.0028,67.5,-0.0664,0.09669267290911376
2017-05-18,2017-06-15,63.5,59.1,90,84,0,177,351,28,-4751,-0.0748,63.5,0.0,59.0,-0.0709,0.19194975838441874
2017-08-18,2017-09-29,51.2,49.2,73,70,0,148,291,42,-2291,-0.0447,51.2,0.0,49.3,-0.0371,0.35872831106859904
2019-04-17,2019-04-30,72.7,71.3,104,102,0,214,420,13,-1820,-0.025,72.9,0.0028,71.0,-0.0234,0.14727601450632544
2020-03-24,2022-07-11,59.0,69.4,84,99,0,208,391,839,10009,0.1696,73.0,0.2373,59.0,0.0,0.6726148312545968
